Date,Price,Open,High,Low,Vol.,Change %
2022-08-19,1.0,1.0,1.0002,0.9998,156.76M,0.00%
2022-08-20,0.9999,1.0,1.0002,0.9999,37.76M,-0.01%
2022-08-21,1.0,1.0,1.0002,0.9999,33.54M,0.01%
2022-08-22,0.9999,1.0,1.0001,0.9997,146.03M,-0.01%
2022-08-23,0.9999,0.9999,1.0002,0.9999,99.26M,0.00%
2022-08-24,0.9999,1.0,1.0003,0.9996,132.24M,0.00%
2022-08-25,1.0,0.9999,1.0006,0.9999,91.03M,0.01%
2022-08-26,1.0001,1.0,1.0005,0.9997,129.65M,0.01%
2022-08-27,1.0002,1.0001,1.0007,1.0001,34.14M,0.01%
2022-08-28,1.0003,1.0002,1.0007,1.0001,19.18M,0.00%
2022-08-29,1.0,1.0003,1.0005,0.9999,127.03M,-0.02%
2022-08-30,1.0001,1.0,1.0005,1.0,117.67M,0.00%
2022-08-31,1.0,1.0001,1.0005,0.9999,112.26M,-0.01%
2022-09-01,1.0001,1.0,1.0006,0.9998,140.06M,0.01%
2022-09-02,1.0001,1.0001,1.0006,1.0,88.91M,0.00%
2022-09-03,1.0,1.0001,1.0006,1.0,39.76M,-0.01%
2022-09-04,1.0,1.0,1.0001,0.9998,31.73M,0.00%
2022-09-05,0.9999,1.0,1.0001,0.9997,66.98M,-0.01%
2022-09-06,0.9999,0.9999,1.0006,0.9998,204.35M,0.00%
2022-09-07,1.0,1.0,1.0001,0.9999,146.16M,0.01%
2022-09-08,1.0001,1.0,1.0001,0.9997,145.99M,0.01%
2022-09-09,1.0003,0.9999,1.0005,0.9999,166.41M,0.02%
2022-09-10,1.0003,1.0003,1.0006,1.0002,59.99M,0.00%
2022-09-11,1.0002,1.0003,1.0003,1.0001,47.84M,-0.01%
2022-09-12,1.0002,1.0002,1.0003,1.0,119.06M,0.00%
2022-09-13,1.0001,1.0002,1.0008,1.0,154.70M,-0.01%
2022-09-14,1.0002,1.0001,1.0005,1.0,152.26M,0.02%
2022-09-15,1.0001,1.0004,1.0004,1.0,135.20M,-0.01%
2022-09-16,1.0001,1.0001,1.0009,0.9999,133.79M,0.00%
2022-09-17,1.0002,1.0001,1.0005,1.0001,35.08M,0.01%
2022-09-18,1.0,1.0002,1.0005,0.9999,31.08M,-0.02%
2022-09-19,1.0002,1.0001,1.0003,1.0,151.13M,0.01%
2022-09-20,1.0001,1.0002,1.0006,1.0,133.83M,-0.01%
2022-09-21,1.0001,1.0001,1.0004,1.0,151.17M,0.00%
2022-09-22,1.0001,1.0001,1.0007,1.0,148.38M,0.00%
2022-09-23,1.0002,1.0001,1.0008,1.0,137.39M,0.01%
2022-09-24,1.0002,1.0001,1.0007,1.0,43.18M,0.00%
2022-09-25,1.0001,1.0004,1.0005,1.0,28.42M,-0.01%
2022-09-26,1.0002,1.0001,1.0007,1.0,167.53M,0.01%
2022-09-27,0.9999,1.0002,1.0008,0.9998,178.92M,-0.03%
2022-09-28,0.9999,0.9999,1.0007,0.9999,201.89M,0.00%
2022-09-29,1.0001,0.9999,1.0004,0.9999,159.61M,0.02%
2022-09-30,1.0002,1.0001,1.0003,0.9999,146.57M,0.00%
2022-10-01,1.0,1.0002,1.0005,0.9999,31.49M,-0.02%
2022-10-02,1.0001,1.0,1.0002,0.9999,25.98M,0.01%
2022-10-03,1.0001,1.0001,1.0003,0.9999,123.39M,0.00%
2022-10-04,1.0002,1.0,1.0003,1.0,167.59M,0.01%
2022-10-05,1.0002,1.0002,1.0003,1.0,124.04M,0.00%
2022-10-06,1.0001,1.0002,1.0002,1.0,88.31M,-0.01%
2022-10-07,1.0002,1.0001,1.0002,0.9999,117.18M,0.01%
2022-10-08,1.0001,1.0002,1.0003,1.0,30.76M,-0.01%
2022-10-09,1.0002,1.0001,1.0002,1.0,29.24M,0.01%
2022-10-10,0.9999,1.0002,1.0002,0.9998,108.96M,-0.02%
2022-10-11,0.9999,1.0001,1.0002,0.9998,118.80M,0.00%
2022-10-12,1.0,0.9999,1.0001,0.9999,82.90M,0.01%
2022-10-13,1.0,1.0002,1.0002,0.9999,156.96M,0.00%
2022-10-14,1.0,1.0,1.0003,0.9999,118.60M,0.00%
2022-10-15,1.0,1.0,1.0003,1.0,18.48M,0.00%
2022-10-16,1.0001,1.0,1.0002,0.9999,16.95M,0.01%
2022-10-17,1.0001,1.0002,1.0004,0.9999,121.78M,0.00%
2022-10-18,1.0001,1.0001,1.0004,1.0,106.76M,0.00%
2022-10-19,1.0,1.0004,1.0004,1.0,111.07M,-0.01%
2022-10-20,1.0,1.0,1.0005,1.0,118.00M,0.00%
2022-10-21,1.0002,1.0,1.0008,0.9999,132.04M,0.02%
2022-10-22,1.0001,1.0002,1.0007,0.9999,116.23M,-0.01%
2022-10-23,1.0001,1.0001,1.0007,1.0,115.33M,0.00%
2022-10-24,0.9999,1.0001,1.0008,0.9999,156.52M,-0.01%
2022-10-25,1.0002,0.9999,1.0008,0.9999,240.40M,0.03%
2022-10-26,1.0003,1.0002,1.001,1.0002,178.01M,0.00%
2022-10-27,1.0002,1.0003,1.0009,1.0001,163.05M,-0.01%
2022-10-28,1.0002,1.0002,1.0008,1.0001,168.92M,0.01%
2022-10-29,1.0003,1.0002,1.0009,1.0002,95.39M,0.01%
2022-10-30,1.0003,1.0003,1.001,1.0002,51.77M,-0.01%
2022-10-31,1.0,1.0003,1.0009,0.9998,205.33M,-0.02%
2022-11-01,1.0,1.0,1.0007,0.9999,147.92M,-0.01%
2022-11-02,1.0001,1.0,1.001,0.9999,188.99M,0.02%
2022-11-03,1.0,1.0,1.0011,0.9999,148.10M,-0.01%
2022-11-04,1.0002,1.0,1.0011,1.0,191.70M,0.02%
2022-11-05,1.0003,1.0002,1.0009,1.0001,73.25M,0.01%
2022-11-06,1.0003,1.0002,1.001,1.0002,44.36M,0.00%
2022-11-07,1.0001,1.0003,1.0011,1.0,202.12M,-0.02%
2022-11-08,1.0002,1.0001,1.0011,0.9999,421.34M,0.01%
2022-11-09,0.9991,1.0003,1.0012,0.999,545.62M,-0.11%
2022-11-10,0.9982,0.9991,1.0007,0.9818,733.91M,-0.09%
2022-11-11,0.9984,0.9982,0.9996,0.9982,297.10M,0.02%
2022-11-12,0.9986,0.9998,0.9998,0.9983,201.83M,0.02%
2022-11-13,0.9988,1.0005,1.0006,0.9987,157.80M,0.03%
2022-11-14,0.9991,0.9989,1.0006,0.9987,250.86M,0.02%
2022-11-15,0.999,0.9991,1.0006,0.9987,276.11M,-0.01%
2022-11-16,0.9992,0.999,0.9998,0.9989,236.87M,0.02%
2022-11-17,0.9992,0.9992,0.9998,0.9991,163.65M,0.01%
2022-11-18,0.9989,0.9991,0.9994,0.9988,178.39M,-0.03%
2022-11-19,0.9989,0.9991,0.9993,0.9989,129.47M,0.00%
2022-11-20,0.9986,0.999,0.9997,0.9986,132.40M,-0.03%
2022-11-21,0.9988,0.9987,0.9997,0.9986,310.23M,0.01%
2022-11-22,0.9988,0.9994,0.9994,0.9986,301.94M,0.00%
2022-11-23,0.999,0.9999,0.9999,0.9987,342.18M,0.02%
2022-11-24,0.9992,0.9989,1.0001,0.9988,396.05M,0.02%
2022-11-25,0.9993,0.9992,1.0003,0.9991,299.70M,0.01%
2022-11-26,0.9993,0.9993,1.0004,0.9992,223.67M,0.00%
2022-11-27,0.9994,1.0001,1.0002,0.9992,180.80M,0.01%
2022-11-28,0.9995,0.9994,1.0005,0.9994,481.44M,0.01%
2022-11-29,0.9997,0.9995,1.0003,0.9994,348.72M,0.02%
2022-11-30,1.0003,0.9997,1.0014,0.9997,142.87M,0.05%
2022-12-01,1.0001,1.0003,1.0007,0.9999,206.14M,-0.02%
2022-12-02,1.0,1.0001,1.0004,0.9999,235.56M,-0.01%
2022-12-03,1.0001,1.0,1.0002,0.9999,134.62M,0.01%
2022-12-04,1.0002,1.0001,1.0003,1.0,119.44M,0.01%
2022-12-05,0.9999,1.0008,1.0009,0.9997,246.97M,-0.02%
2022-12-06,1.0,0.9999,1.0007,0.9999,173.10M,0.00%
2022-12-07,1.0001,1.0,1.0007,1.0,189.16M,0.01%
2022-12-08,1.0002,1.0001,1.0007,1.0001,154.74M,0.01%
2022-12-09,1.0001,1.0002,1.001,1.0,133.91M,-0.01%
2022-12-10,1.0001,1.0002,1.0006,1.0,43.24M,-0.01%
2022-12-11,1.0004,1.0001,1.0006,1.0001,47.27M,0.03%
2022-12-12,1.0002,1.0004,1.001,1.0001,199.73M,-0.02%
2022-12-13,0.9998,1.0002,1.001,0.9992,286.11M,-0.04%
2022-12-14,1.0001,0.9998,1.0004,0.9998,173.68M,0.03%
2022-12-15,1.0002,1.0005,1.0007,1.0,153.41M,0.01%
2022-12-16,1.0002,1.0001,1.0008,0.9999,219.02M,0.00%
2022-12-17,1.0003,1.001,1.001,1.0002,83.03M,0.01%
2022-12-18,1.0002,1.0003,1.0009,1.0002,20.18M,0.00%
2022-12-19,1.0,1.0002,1.0009,0.9998,177.12M,-0.02%
2022-12-20,1.0002,0.9999,1.0004,0.9999,173.58M,0.01%
2022-12-21,1.0001,1.0002,1.0009,1.0,161.97M,-0.01%
2022-12-22,1.0,1.0001,1.0009,0.9999,166.66M,0.00%
2022-12-23,1.0002,1.0,1.0012,1.0,142.70M,0.01%
2022-12-24,1.0003,1.0002,1.0014,1.0001,45.25M,0.01%
2022-12-25,1.0004,1.0003,1.0012,1.0003,17.92M,0.01%
2022-12-26,1.0,1.0004,1.0011,0.9999,40.43M,-0.04%
2022-12-27,0.9998,1.0,1.0012,0.9997,135.73M,-0.02%
2022-12-28,0.9998,0.9998,1.0011,0.9998,154.28M,0.00%
2022-12-29,0.9997,0.9998,1.0009,0.9997,136.81M,-0.01%
2022-12-30,0.9997,0.9997,1.0011,0.9996,110.47M,0.00%
2022-12-31,0.9999,0.9997,1.0009,0.9997,40.25M,0.02%
2023-01-01,0.9998,0.9999,1.0015,0.9997,32.54M,-0.01%
2023-01-02,0.9999,0.9997,1.0016,0.9997,48.90M,0.01%
2023-01-03,0.9998,0.9999,1.0011,0.9997,173.29M,-0.01%
2023-01-04,0.9997,0.9998,1.0009,0.9997,125.72M,-0.01%
2023-01-05,0.9997,0.9998,1.0007,0.9994,191.47M,-0.01%
2023-01-06,0.9998,0.9997,1.0007,0.9994,174.56M,0.01%
2023-01-07,0.9999,0.9998,1.0009,0.9997,35.64M,0.01%
2023-01-08,1.0002,0.9999,1.0008,0.9999,44.96M,0.03%
2023-01-09,1.0,1.0009,1.0009,0.9998,183.16M,-0.01%
2023-01-10,1.0001,1.0003,1.0004,0.9998,172.66M,0.01%
2023-01-11,0.9999,1.0002,1.0005,0.9996,236.80M,-0.02%
2023-01-12,1.0001,1.0005,1.0006,0.9998,222.04M,0.02%
2023-01-13,1.0001,1.0002,1.0003,0.9998,267.96M,0.00%
2023-01-14,1.0002,1.0002,1.0005,0.9997,147.66M,0.01%
2023-01-15,1.0002,1.0002,1.0005,1.0001,59.75M,0.00%
2023-01-16,1.0001,1.0003,1.0006,0.9997,146.32M,-0.01%
2023-01-17,1.0002,1.0006,1.0007,0.9998,258.17M,0.01%
2023-01-18,0.9999,1.0002,1.0004,0.9992,222.61M,-0.03%
2023-01-19,1.0,0.9999,1.0002,0.9998,157.77M,0.01%
2023-01-20,1.0001,1.0001,1.0003,0.9999,168.00M,0.01%
2023-01-21,1.0001,1.0001,1.0004,1.0,96.61M,0.00%
2023-01-22,1.0002,1.0001,1.0003,1.0,65.13M,0.01%
2023-01-23,1.0001,1.0002,1.0003,0.9999,177.41M,-0.02%
2023-01-24,1.0002,1.0001,1.0003,0.9997,214.64M,0.01%
2023-01-25,1.0002,1.0002,1.0003,0.9999,179.48M,0.00%
2023-01-26,1.0,1.0002,1.0003,0.9998,157.39M,-0.02%
2023-01-27,1.0002,1.0,1.0003,0.9999,160.05M,0.03%
2023-01-28,1.0002,1.0002,1.0003,0.9999,69.55M,-0.01%
2023-01-29,1.0,1.0002,1.0006,0.9999,58.16M,-0.02%
2023-01-30,1.0001,1.0,1.0002,0.9998,196.33M,0.01%
2023-01-31,1.0001,1.0001,1.0003,0.9999,145.98M,0.00%
2023-02-01,1.0001,1.0001,1.0002,0.9999,175.47M,0.00%
2023-02-02,1.0001,1.0001,1.0002,0.9999,239.88M,0.00%
2023-02-03,1.0001,1.0001,1.0003,0.9997,179.02M,0.00%
2023-02-04,1.0,1.0001,1.0001,0.9999,49.01M,-0.01%
2023-02-05,1.0002,1.0,1.0003,0.9998,65.18M,0.02%
2023-02-06,1.0,1.0002,1.0002,0.9998,181.51M,-0.02%
2023-02-07,1.0001,0.9998,1.0002,0.9998,200.78M,0.01%
2023-02-08,1.0,1.0001,1.0001,0.9997,176.57M,-0.01%
2023-02-09,1.0,1.0,1.0002,0.9998,209.54M,0.00%
2023-02-10,1.0001,0.9999,1.0002,0.9999,161.77M,0.01%
2023-02-11,1.0001,1.0001,1.0001,0.9999,63.63M,0.00%
2023-02-12,1.0002,1.0001,1.0002,0.9999,50.02M,0.01%
2023-02-13,1.0005,1.0002,1.0025,1.0,447.77M,0.04%
2023-02-14,1.0003,1.0005,1.0007,0.9997,368.95M,-0.02%
2023-02-15,1.0001,1.0003,1.0004,1.0,227.21M,-0.02%
2023-02-16,1.0001,1.0001,1.0002,0.9996,348.25M,0.00%
2023-02-17,1.0002,1.0001,1.0004,0.9998,266.42M,0.01%
2023-02-18,1.0001,1.0001,1.0004,1.0,63.46M,-0.01%
2023-02-19,1.0003,1.0001,1.0004,1.0,56.39M,0.02%
2023-02-20,1.0,1.0003,1.0005,0.9999,125.68M,-0.04%
2023-02-21,1.0002,1.0,1.0003,0.9999,177.60M,0.03%
2023-02-22,1.0,1.0002,1.0007,0.9999,230.25M,-0.02%
2023-02-23,1.0001,1.0,1.0003,0.9999,282.02M,0.01%
2023-02-24,1.0001,1.0001,1.0005,0.9999,295.61M,0.00%
2023-02-25,1.0002,1.0001,1.0004,1.0,51.78M,0.01%
2023-02-26,1.0001,1.0002,1.0008,1.0,74.13M,-0.01%
2023-02-27,1.0,1.0001,1.0002,0.9998,193.32M,-0.01%
2023-02-28,1.0001,1.0,1.0003,0.9999,155.15M,0.01%
2023-03-01,1.0001,1.0001,1.0002,0.9999,184.75M,0.00%
2023-03-02,1.0,1.0001,1.0002,0.9998,176.55M,-0.01%
2023-03-03,1.0001,1.0,1.0004,0.9999,186.53M,0.01%
2023-03-04,1.0,1.0001,1.0002,1.0,18.34M,-0.01%
2023-03-05,1.0,1.0,1.0001,0.9999,33.35M,0.00%
2023-03-06,0.9999,1.0,1.0002,0.9997,219.72M,-0.01%
2023-03-07,0.9999,0.9999,1.0003,0.9997,316.19M,0.00%
2023-03-08,0.9999,0.9999,1.0003,0.9998,161.39M,0.00%
2023-03-09,1.0001,0.9999,1.0007,0.9996,212.64M,0.03%
2023-03-10,1.0033,1.0001,1.0046,1.0,320.25M,0.31%
2023-03-11,1.0068,1.0032,1.0317,1.001,494.47M,0.36%
2023-03-12,1.007,1.0068,1.0174,1.0026,306.99M,0.02%
2023-03-13,1.0041,1.0069,1.0079,1.0012,361.55M,-0.29%
2023-03-14,1.0029,1.004,1.0067,1.0012,520.88M,-0.12%
2023-03-15,1.0036,1.0029,1.0045,1.0015,343.72M,0.07%
2023-03-16,1.002,1.0036,1.0036,1.0011,280.39M,-0.15%
2023-03-17,1.0018,1.002,1.0029,1.0009,386.78M,-0.02%
2023-03-18,1.0015,1.0018,1.0018,1.0001,96.02M,-0.03%
2023-03-19,1.0017,1.0015,1.0021,1.0004,98.01M,0.01%
2023-03-20,1.0016,1.0003,1.0024,1.0002,268.51M,0.00%
2023-03-21,1.0015,1.0016,1.002,1.0002,234.06M,-0.02%
2023-03-22,1.0015,1.0015,1.0021,1.0001,231.05M,0.01%
2023-03-23,1.001,1.0015,1.0021,1.0002,238.15M,-0.05%
2023-03-24,1.001,1.001,1.0012,1.0004,158.91M,0.00%
2023-03-25,1.0006,1.001,1.001,1.0004,55.04M,-0.04%
2023-03-26,1.0007,1.0006,1.0007,1.0003,39.43M,0.00%
2023-03-27,1.0002,1.0,1.0004,0.9997,158.81M,-0.05%
2023-03-28,1.0001,1.0002,1.0003,0.9996,135.75M,-0.01%
2023-03-29,0.9999,1.0001,1.0003,0.9997,169.26M,-0.02%
2023-03-30,1.0,0.9999,1.0001,0.9997,139.94M,0.00%
2023-03-31,1.0001,0.9997,1.0003,0.9997,143.86M,0.01%
2023-04-01,1.0002,1.0001,1.0002,0.9997,51.66M,0.01%
2023-04-02,1.0,1.0002,1.0002,0.9998,48.92M,-0.02%
2023-04-03,1.0,1.0,1.0002,0.9997,161.92M,0.00%
2023-04-04,1.0001,1.0,1.0003,0.9999,137.45M,0.01%
2023-04-05,0.9999,1.0001,1.0001,0.9998,118.38M,-0.01%
2023-04-06,1.0001,0.9999,1.0003,0.9996,99.30M,0.02%
2023-04-07,1.0001,1.0001,1.0002,0.9995,91.53M,-0.01%
2023-04-08,0.9999,1.0001,1.0001,0.9996,38.32M,-0.02%
2023-04-09,1.0003,0.999,1.0003,0.999,46.44M,0.04%
2023-04-10,1.0,1.0003,1.0004,0.9995,151.43M,-0.02%
2023-04-11,1.0003,1.0,1.0005,0.9993,244.53M,0.02%
2023-04-12,1.0003,1.0003,1.0006,0.9997,150.02M,0.00%
2023-04-13,1.0008,1.0003,1.0009,1.0001,108.16M,0.05%
2023-04-14,1.0006,1.0008,1.0008,1.0,127.79M,-0.02%
2023-04-15,1.0003,1.0006,1.0006,0.9999,44.04M,-0.02%
2023-04-16,1.0001,1.0003,1.0004,0.9997,63.62M,-0.03%
2023-04-17,1.0004,1.0001,1.0005,0.9997,110.86M,0.04%
2023-04-18,1.0003,1.0004,1.0008,0.9997,130.30M,-0.02%
2023-04-19,1.0005,1.0003,1.0007,1.0001,176.59M,0.02%
2023-04-20,1.0002,1.0005,1.0008,1.0,104.31M,-0.03%
2023-04-21,1.0002,1.0002,1.0008,0.9999,127.17M,0.01%
2023-04-22,1.0003,1.0002,1.0007,1.0002,22.47M,0.00%
2023-04-23,1.0002,1.0003,1.0006,1.0001,48.49M,0.00%
2023-04-24,1.0002,1.0002,1.0007,1.0,96.75M,-0.01%
2023-04-25,1.0001,1.0001,1.0007,0.9997,86.22M,0.00%
2023-04-26,1.0003,1.0001,1.0008,0.9999,125.65M,0.02%
2023-04-27,1.0001,1.0003,1.0006,0.9999,108.38M,-0.03%
2023-04-28,1.0005,1.0001,1.0006,1.0,109.08M,0.05%
2023-04-29,1.0004,1.0006,1.0008,1.0004,35.56M,-0.01%
2023-04-30,1.0004,1.0004,1.0008,1.0004,45.53M,0.00%
2023-05-01,1.0004,1.0004,1.0008,1.0,65.89M,-0.01%
2023-05-02,1.0005,1.0004,1.0008,1.0001,101.85M,0.02%
2023-05-03,1.0003,1.0005,1.0007,1.0002,93.77M,-0.03%
2023-05-04,1.0004,1.0003,1.0007,1.0001,81.56M,0.01%
2023-05-05,1.001,1.0004,1.0012,1.0003,81.70M,0.07%
2023-05-06,1.0019,1.001,1.0019,1.0008,53.81M,0.08%
2023-05-07,1.0015,1.0019,1.002,1.0011,31.74M,-0.04%
2023-05-08,1.0009,1.0015,1.002,1.0006,107.46M,-0.06%
2023-05-09,1.0004,1.0009,1.0012,1.0001,95.94M,-0.04%
2023-05-10,1.0007,1.0004,1.001,1.0003,121.59M,0.02%
2023-05-11,1.0005,1.0007,1.0011,1.0003,95.41M,-0.02%
2023-05-12,1.0006,1.0005,1.0012,1.0003,91.05M,0.01%
2023-05-13,1.0006,1.0006,1.0011,1.0004,26.71M,0.00%
2023-05-14,1.0004,1.0006,1.0009,1.0003,25.15M,-0.02%
2023-05-15,1.0002,1.0004,1.0008,1.0,81.91M,-0.01%
2023-05-16,1.0001,1.0009,1.0009,1.0,88.33M,-0.01%
2023-05-17,1.0001,1.0001,1.0009,0.9999,93.25M,0.00%
2023-05-18,1.0002,1.0001,1.001,1.0001,65.44M,0.00%
2023-05-19,1.0002,1.0002,1.0012,1.0001,63.94M,0.01%
2023-05-20,1.0003,1.0002,1.0011,1.0002,23.12M,0.00%
2023-05-21,1.0003,1.0003,1.0006,1.0002,31.09M,0.01%
2023-05-22,1.0002,1.0006,1.0006,1.0,81.92M,-0.01%
2023-05-23,1.0,1.0002,1.0011,1.0,88.43M,-0.02%
2023-05-24,1.0,1.0,1.0007,0.9995,120.38M,0.00%
2023-05-25,1.0,1.0,1.0006,0.9998,74.74M,0.00%
2023-05-26,1.0004,1.0,1.0009,1.0,82.05M,0.03%
2023-05-27,1.0005,1.0004,1.0011,1.0004,18.67M,0.01%
2023-05-28,1.0004,1.0005,1.0012,1.0003,43.42M,-0.01%
2023-05-29,1.0002,1.0004,1.0012,0.9999,67.27M,-0.02%
2023-05-30,1.0002,1.0002,1.0011,1.0,102.74M,0.00%
2023-05-31,1.0002,1.0002,1.0011,1.0,132.61M,0.00%
2023-06-01,1.0,1.0002,1.0007,0.9998,96.95M,-0.01%
2023-06-02,1.0004,1.0,1.0007,0.9999,94.61M,0.03%
2023-06-03,1.0002,1.0004,1.0006,1.0002,19.62M,-0.01%
2023-06-04,1.0,1.0002,1.0005,1.0,20.11M,-0.02%
2023-06-05,1.0002,1.0,1.0004,0.9996,154.85M,0.02%
2023-06-06,1.0001,1.0002,1.0006,0.9998,110.56M,-0.02%
2023-06-07,1.0001,1.0001,1.0004,1.0,114.83M,0.01%
2023-06-08,1.0006,1.0001,1.0008,1.0001,178.40M,0.05%
2023-06-09,1.0002,1.0006,1.0011,1.0,122.97M,-0.04%
2023-06-10,1.0005,1.0002,1.0008,1.0002,108.20M,0.03%
2023-06-11,1.0002,1.0005,1.001,1.0002,31.90M,-0.03%
2023-06-12,1.0,1.0002,1.001,0.9999,111.56M,-0.03%
2023-06-13,0.9999,1.0,1.0009,0.9999,80.35M,0.00%
2023-06-14,0.9998,0.9999,1.0008,0.9995,96.43M,-0.01%
2023-06-15,0.9993,0.9998,1.0008,0.9964,231.70M,-0.05%
2023-06-16,0.9995,0.9993,1.0007,0.9988,112.87M,0.01%
2023-06-17,0.9999,0.9995,1.0006,0.9995,27.96M,0.05%
2023-06-18,1.0001,1.0006,1.0007,1.0,20.22M,0.02%
2023-06-19,1.0,1.0001,1.0008,0.9996,79.76M,-0.02%
2023-06-20,1.0003,1.0,1.0006,0.9996,120.31M,0.04%
2023-06-21,0.9999,1.0003,1.0005,0.9997,132.98M,-0.04%
2023-06-22,1.0001,0.9999,1.0007,0.9999,142.98M,0.02%
2023-06-23,1.0005,1.0001,1.001,1.0,122.07M,0.04%
2023-06-24,1.0003,1.0005,1.0011,1.0002,43.81M,-0.02%
2023-06-25,0.9998,1.0003,1.0008,0.9995,55.72M,-0.05%
2023-06-26,1.0,0.9998,1.0008,0.9995,107.10M,0.01%
2023-06-27,1.0001,1.0,1.0008,0.9998,148.01M,0.02%
2023-06-28,1.0001,1.0001,1.001,0.9999,121.62M,-0.01%
2023-06-29,0.9999,1.0001,1.0008,0.9999,117.99M,-0.01%
2023-06-30,1.0001,0.9999,1.0008,0.9998,181.23M,0.01%
2023-07-01,1.0001,1.0001,1.0009,1.0,101.91M,0.00%
2023-07-02,1.0001,1.0001,1.0009,1.0001,35.06M,0.00%
2023-07-03,1.0001,1.0001,1.0012,1.0,127.07M,-0.01%
2023-07-04,1.0,1.0001,1.0011,1.0,88.96M,0.00%
2023-07-05,1.0,1.0,1.0008,1.0,118.76M,0.00%
2023-07-06,1.0001,1.0,1.001,1.0,134.01M,0.00%
2023-07-07,1.0003,1.0001,1.0011,1.0001,134.42M,0.02%
2023-07-08,1.0007,1.0003,1.001,1.0003,42.15M,0.04%
2023-07-09,1.0004,1.0007,1.0012,1.0003,44.83M,-0.03%
2023-07-10,1.0003,1.0004,1.0008,1.0001,153.01M,-0.01%
2023-07-11,1.0003,1.001,1.001,1.0003,159.58M,0.00%
2023-07-12,1.0003,1.0003,1.0012,1.0002,110.70M,0.00%
2023-07-13,1.0004,1.0014,1.0014,1.0002,203.67M,0.01%
2023-07-14,1.0007,1.0004,1.0012,1.0004,162.98M,0.02%
2023-07-15,1.0002,1.0007,1.0012,1.0002,47.87M,-0.04%
2023-07-16,1.0002,1.0002,1.0011,1.0001,49.70M,0.00%
2023-07-17,1.0001,1.0002,1.0012,1.0001,95.08M,-0.01%
2023-07-18,1.0002,1.0001,1.0014,1.0001,83.08M,0.01%
2023-07-19,1.0002,1.0012,1.0013,1.0,78.16M,-0.01%
2023-07-20,1.0002,1.001,1.001,1.0001,92.41M,0.01%
2023-07-21,1.0003,1.0013,1.0014,1.0001,69.93M,0.00%
2023-07-22,1.0003,1.0003,1.0013,1.0003,24.98M,0.01%
2023-07-23,1.0001,1.0003,1.0013,1.0001,15.37M,-0.03%
2023-07-24,1.0003,1.0001,1.0011,1.0,94.94M,0.02%
2023-07-25,1.0003,1.0003,1.0015,1.0002,96.69M,0.00%
2023-07-26,1.0001,1.0003,1.0015,0.9999,104.66M,-0.01%
2023-07-27,0.9998,1.0001,1.0015,0.9997,90.87M,-0.04%
2023-07-28,1.0,0.9998,1.0013,0.9997,79.79M,0.03%
2023-07-29,1.0002,1.0,1.0015,1.0,17.27M,0.02%
2023-07-30,1.0005,1.0002,1.0015,1.0002,24.19M,0.02%
2023-07-31,1.0,1.0005,1.0015,0.9998,77.87M,-0.04%
2023-08-01,1.0,1.0,1.0014,0.9998,134.13M,-0.01%
2023-08-02,0.9997,1.0,1.0009,0.9996,132.27M,-0.03%
2023-08-03,0.9994,0.9997,1.0008,0.9991,117.68M,-0.03%
2023-08-04,0.9988,0.9994,1.0003,0.9986,137.93M,-0.06%
2023-08-05,0.9995,0.9988,1.0003,0.9988,30.55M,0.08%
2023-08-06,0.9991,0.9995,1.0002,0.9991,33.93M,-0.04%
2023-08-07,0.9993,0.9991,1.0001,0.9988,146.68M,0.02%
2023-08-08,0.9998,1.0004,1.0005,0.9993,130.54M,0.05%
2023-08-09,0.9996,0.9998,1.0006,0.9994,119.71M,-0.02%
2023-08-10,0.9992,0.9996,1.0006,0.9991,120.55M,-0.04%
2023-08-11,0.9994,0.9992,1.0,0.9992,98.76M,0.01%
2023-08-12,0.9998,0.9994,1.0003,0.9994,28.32M,0.05%
2023-08-13,0.9995,0.9998,1.0005,0.9995,25.01M,-0.03%
2023-08-14,0.9993,0.9995,1.0005,0.9986,149.38M,-0.02%
2023-08-15,0.9991,0.9993,1.0002,0.9989,117.62M,-0.02%
2023-08-16,0.9991,0.9991,1.0001,0.999,155.39M,0.00%
2023-08-17,1.0003,0.9991,1.0004,0.9988,265.38M,0.12%
2023-08-18,1.0,1.0003,1.0007,0.9995,199.80M,-0.04%
2023-08-19,1.0001,1.0,1.0008,1.0,30.01M,0.01%
2023-08-20,1.0002,1.0001,1.0007,1.0001,31.64M,0.02%
2023-08-21,1.0,1.0002,1.0009,0.9998,119.92M,-0.02%
2023-08-22,0.9997,1.0,1.0009,0.9996,136.94M,-0.04%
2023-08-23,1.0,0.9997,1.0006,0.9997,125.38M,0.03%
2023-08-24,0.9997,1.0,1.001,0.9997,123.83M,-0.02%
2023-08-25,0.9997,0.9997,1.0009,0.9995,158.58M,0.00%
2023-08-26,0.9999,0.9997,1.0009,0.9997,36.37M,0.02%
2023-08-27,0.9997,1.0008,1.0009,0.9996,29.25M,-0.02%
2023-08-28,0.9997,1.0008,1.0009,0.9995,128.37M,0.00%
2023-08-29,1.0001,0.9997,1.001,0.9996,237.03M,0.04%
2023-08-30,1.0002,1.0009,1.0009,0.9999,149.30M,0.00%
2023-08-31,1.0001,1.0002,1.0011,1.0,163.22M,0.00%
2023-09-01,0.9999,1.0011,1.0011,0.9996,130.41M,-0.03%
2023-09-02,1.0001,0.9999,1.0005,0.9999,23.93M,0.03%
