"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2023","3,131.13","3,113.91","3,131.13","3,101.83","","0.49%"
"11/29/2023","3,115.80","3,119.36","3,131.43","3,107.36","","-0.50%"
"11/28/2023","3,131.52","3,147.19","3,147.79","3,121.74","","-0.34%"
"11/27/2023","3,142.10","3,160.81","3,168.00","3,136.55","","-0.45%"
"11/24/2023","3,156.37","3,161.44","3,167.68","3,154.74","","0.56%"
"11/22/2023","3,138.68","3,114.32","3,150.37","3,114.32","","0.41%"
"11/21/2023","3,125.71","3,136.33","3,136.47","3,112.61","","-0.29%"
"11/20/2023","3,134.86","3,156.92","3,178.48","3,128.39","","-0.79%"
"11/17/2023","3,159.67","3,121.87","3,159.67","3,119.95","","0.84%"
"11/16/2023","3,133.37","3,129.53","3,151.05","3,119.63","","-0.04%"
"11/15/2023","3,134.71","3,112.18","3,138.68","3,109.43","","1.35%"
"11/14/2023","3,092.84","3,095.83","3,103.95","3,091.29","","0.46%"
"11/13/2023","3,078.80","3,093.50","3,099.55","3,071.22","","0.04%"
"11/10/2023","3,077.49","3,065.80","3,080.14","3,049.01","","-0.06%"
"11/09/2023","3,079.29","3,047.82","3,085.94","3,033.10","","1.33%"
"11/08/2023","3,039.00","3,081.28","3,081.28","3,027.44","","-1.04%"
"11/07/2023","3,071.05","3,100.65","3,104.23","3,068.58","","-1.21%"
"11/06/2023","3,108.61","3,072.89","3,118.93","3,068.85","","1.78%"
"11/02/2023","3,054.15","3,055.69","3,075.97","3,045.86","","0.58%"
"11/01/2023","3,036.50","2,975.10","3,038.49","2,974.95","","2.76%"
"10/31/2023","2,954.81","2,945.11","2,966.36","2,929.36","","0.82%"
"10/30/2023","2,930.88","2,932.91","2,939.92","2,919.44","","-0.95%"
"10/27/2023","2,958.98","2,933.52","2,963.41","2,929.06","","1.28%"
"10/26/2023","2,921.51","2,947.72","2,951.56","2,913.17","","-1.48%"
"10/25/2023","2,965.35","2,964.96","2,983.43","2,960.10","","0.70%"
"10/24/2023","2,944.86","2,955.47","2,958.47","2,891.98","","-0.03%"
"10/23/2023","2,945.68","2,952.30","2,963.85","2,945.68","","-0.73%"
"10/20/2023","2,967.26","2,956.63","2,983.47","2,949.56","","-0.41%"
"10/19/2023","2,979.42","2,998.14","2,999.82","2,972.26","","-1.49%"
"10/18/2023","3,024.46","3,026.10","3,028.60","3,005.64","","0.06%"
"10/17/2023","3,022.51","3,023.29","3,044.69","3,008.28","","0.89%"
"10/16/2023","2,995.73","3,016.70","3,020.12","2,986.45","","-1.54%"
"10/13/2023","3,042.62","3,061.41","3,070.55","3,036.09","","-1.35%"
"10/12/2023","3,084.37","3,052.10","3,085.60","3,052.10","","1.63%"
"10/11/2023","3,034.78","3,040.96","3,049.78","3,032.07","","-0.05%"
"10/10/2023","3,036.39","2,993.08","3,042.27","2,993.08","","2.21%"
"10/06/2023","2,970.81","2,973.48","2,990.27","2,962.77","","-0.12%"
"10/05/2023","2,974.42","2,931.29","2,976.94","2,923.56","","2.03%"
"10/04/2023","2,915.25","2,959.85","2,962.17","2,912.94","","-2.48%"
"10/03/2023","2,989.53","3,028.16","3,028.16","2,982.74","","-1.63%"
"10/02/2023","3,039.13","3,067.83","3,092.79","3,039.13","","-0.32%"
"09/29/2023","3,048.81","3,081.28","3,081.28","3,038.92","","-0.88%"
"09/28/2023","3,075.97","3,095.22","3,101.68","3,058.00","","-0.70%"
"09/27/2023","3,097.69","3,067.72","3,097.69","3,056.73","","0.31%"
"09/26/2023","3,087.97","3,113.22","3,113.22","3,085.22","","-0.64%"
"09/25/2023","3,107.78","3,106.92","3,113.23","3,092.49","","0.32%"
"09/22/2023","3,097.82","3,080.02","3,112.02","3,070.89","","-0.36%"
"09/21/2023","3,109.16","3,137.17","3,141.37","3,106.80","","-1.04%"
"09/20/2023","3,141.82","3,173.59","3,173.59","3,139.75","","-0.90%"
"09/19/2023","3,170.47","3,162.91","3,173.72","3,151.57","","0.00%"
"09/15/2023","3,170.42","3,158.03","3,182.99","3,158.03","","1.04%"
"09/14/2023","3,137.93","3,114.94","3,144.83","3,109.01","","1.25%"
"09/13/2023","3,099.28","3,099.20","3,110.39","3,090.88","","-0.02%"
"09/12/2023","3,099.96","3,089.27","3,101.12","3,073.45","","0.85%"
"09/11/2023","3,073.82","3,085.33","3,092.15","3,066.09","","0.03%"
"09/08/2023","3,072.85","3,092.31","3,103.07","3,067.66","","-1.05%"
"09/07/2023","3,105.44","3,112.67","3,125.29","3,103.33","","-0.45%"
"09/06/2023","3,119.37","3,108.27","3,125.08","3,107.06","","0.71%"
"09/05/2023","3,097.46","3,092.44","3,099.40","3,074.49","","0.20%"
"09/04/2023","3,091.43","3,071.59","3,091.43","3,065.22","","1.03%"
"09/01/2023","3,059.83","3,032.37","3,067.18","3,032.37","","0.71%"
"08/31/2023","3,038.26","3,014.77","3,044.85","3,014.77","","0.85%"
"08/30/2023","3,012.69","3,010.91","3,026.87","3,008.41","","0.48%"
"08/29/2023","2,998.19","3,005.31","3,011.65","2,993.94","","0.08%"
"08/28/2023","2,995.89","2,974.01","2,997.98","2,973.50","","1.57%"
"08/25/2023","2,949.65","2,954.67","2,961.34","2,946.62","","-1.04%"
"08/24/2023","2,980.77","2,968.67","2,984.49","2,967.15","","0.47%"
"08/23/2023","2,966.95","2,941.01","2,967.99","2,940.76","","0.46%"
"08/22/2023","2,953.50","2,935.11","2,953.86","2,933.24","","1.15%"
"08/21/2023","2,920.05","2,921.75","2,936.57","2,910.35","","0.11%"
"08/18/2023","2,916.85","2,910.60","2,930.29","2,905.41","","-0.62%"
"08/17/2023","2,935.18","2,932.65","2,938.14","2,901.87","","-0.31%"
"08/16/2023","2,944.31","2,962.25","2,965.46","2,944.19","","-1.40%"
"08/15/2023","2,986.12","2,991.73","2,996.21","2,984.32","","0.44%"
"08/14/2023","2,973.15","3,009.10","3,019.27","2,968.35","","-1.08%"
"08/10/2023","3,005.52","2,975.29","3,007.56","2,966.50","","0.88%"
"08/09/2023","2,979.25","2,992.51","2,995.60","2,974.46","","-0.58%"
"08/08/2023","2,996.62","2,999.97","3,008.44","2,988.66","","0.33%"
"08/07/2023","2,986.91","2,961.88","2,989.15","2,955.98","","0.37%"
"08/04/2023","2,975.86","2,956.93","2,979.98","2,950.89","","0.27%"
"08/03/2023","2,967.72","2,988.81","2,992.23","2,963.49","","-1.41%"
"08/02/2023","3,010.15","3,036.89","3,046.46","3,003.21","","-1.60%"
"08/01/2023","3,059.07","3,043.34","3,059.50","3,036.32","","0.67%"
"07/31/2023","3,038.73","3,022.52","3,049.40","3,020.75","","1.40%"
"07/28/2023","2,996.75","2,978.38","3,002.38","2,947.49","","-0.25%"
"07/27/2023","3,004.25","2,979.88","3,007.84","2,976.81","","0.57%"
"07/26/2023","2,987.17","2,989.36","2,991.76","2,971.43","","-0.09%"
"07/25/2023","2,989.84","2,984.95","2,990.88","2,977.07","","0.16%"
"07/24/2023","2,984.95","2,960.52","2,990.87","2,960.52","","0.84%"
"07/21/2023","2,960.20","2,959.22","2,969.90","2,941.58","","0.03%"
"07/20/2023","2,959.22","2,979.57","2,988.06","2,957.27","","-0.87%"
"07/19/2023","2,985.06","2,976.27","2,985.06","2,966.44","","1.21%"
"07/18/2023","2,949.41","2,936.27","2,962.75","2,935.91","","0.54%"
"07/14/2023","2,933.65","2,957.92","2,957.92","2,915.60","","-0.15%"
"07/13/2023","2,938.01","2,912.74","2,946.20","2,902.67","","1.14%"
"07/12/2023","2,905.03","2,929.91","2,934.96","2,895.01","","-0.70%"
"07/11/2023","2,925.52","2,948.24","2,950.56","2,918.17","","-0.28%"
"07/10/2023","2,933.66","2,950.64","2,962.07","2,927.02","","-0.64%"
"07/07/2023","2,952.69","2,964.97","2,979.41","2,946.51","","-1.09%"
"07/06/2023","2,985.33","3,012.84","3,013.72","2,976.02","","-1.30%"
"07/05/2023","3,024.64","3,007.46","3,029.37","2,999.91","","0.07%"
"07/04/2023","3,022.45","3,030.98","3,035.89","3,014.57","","-0.74%"
"07/03/2023","3,045.04","3,018.35","3,045.58","3,018.35","","1.48%"
"06/30/2023","3,000.65","3,002.96","3,005.25","2,981.96","","-0.34%"
"06/29/2023","3,010.97","3,021.92","3,032.11","3,002.74","","0.07%"
"06/28/2023","3,008.84","2,969.60","3,008.84","2,966.31","","1.95%"
"06/27/2023","2,951.32","2,958.50","2,965.17","2,930.21","","-0.27%"
"06/26/2023","2,959.44","2,957.58","2,970.83","2,932.84","","-0.16%"
"06/23/2023","2,964.09","3,022.97","3,024.38","2,948.75","","-1.44%"
"06/22/2023","3,007.54","3,006.09","3,028.10","3,003.78","","0.03%"
"06/21/2023","3,006.51","2,980.24","3,010.62","2,976.35","","0.43%"
"06/20/2023","2,993.75","2,988.87","2,999.00","2,973.30","","-0.30%"
"06/19/2023","3,002.66","3,030.20","3,030.20","2,987.51","","-0.56%"
"06/16/2023","3,019.64","3,010.10","3,024.98","2,989.34","","0.26%"
"06/15/2023","3,011.94","3,012.09","3,032.92","3,001.58","","-0.03%"
"06/14/2023","3,012.89","2,985.82","3,025.82","2,985.13","","1.44%"
"06/13/2023","2,970.04","2,945.34","2,979.81","2,944.73","","1.28%"
"06/12/2023","2,932.40","2,925.50","2,936.17","2,918.04","","0.60%"
"06/09/2023","2,915.02","2,879.97","2,919.91","2,879.97","","1.60%"
"06/08/2023","2,869.09","2,892.18","2,899.85","2,852.69","","-0.67%"
"06/07/2023","2,888.30","2,944.25","2,950.43","2,887.11","","-1.55%"
"06/06/2023","2,933.84","2,892.17","2,934.14","2,884.19","","0.86%"
"06/05/2023","2,908.70","2,881.08","2,908.70","2,878.77","","1.82%"
"06/02/2023","2,856.75","2,825.28","2,856.75","2,824.09","","2.52%"
"05/31/2023","2,786.47","2,803.24","2,810.89","2,780.85","","-1.31%"
"05/30/2023","2,823.56","2,819.67","2,828.07","2,802.62","","0.02%"
"05/29/2023","2,823.05","2,821.81","2,842.68","2,818.89","","0.80%"
"05/26/2023","2,800.78","2,805.80","2,816.61","2,800.78","","0.10%"
"05/25/2023","2,797.88","2,792.74","2,809.13","2,788.24","","-0.33%"
"05/24/2023","2,807.15","2,807.51","2,818.38","2,798.79","","-0.39%"
"05/23/2023","2,818.22","2,846.90","2,854.64","2,811.73","","-0.63%"
"05/22/2023","2,836.23","2,812.00","2,836.23","2,809.97","","0.69%"
"05/19/2023","2,816.84","2,820.20","2,830.35","2,813.00","","0.27%"
"05/18/2023","2,809.27","2,787.33","2,814.14","2,787.33","","1.35%"
"05/17/2023","2,771.88","2,762.77","2,774.63","2,762.69","","0.42%"
"05/16/2023","2,760.20","2,754.33","2,762.44","2,751.38","","0.60%"
"05/15/2023","2,743.71","2,732.41","2,743.71","2,728.46","","0.89%"
"05/12/2023","2,719.48","2,705.00","2,721.88","2,702.80","","0.69%"
"05/11/2023","2,700.72","2,700.30","2,703.40","2,692.02","","-0.08%"
"05/10/2023","2,702.99","2,713.64","2,714.16","2,699.38","","-0.54%"
"05/09/2023","2,717.72","2,685.54","2,717.72","2,685.54","","1.32%"
"05/08/2023","2,682.43","2,688.90","2,695.08","2,679.27","","-0.35%"
"05/02/2023","2,691.96","2,699.46","2,700.57","2,683.60","","-0.06%"
"05/01/2023","2,693.66","2,685.21","2,694.26","2,679.59","","1.03%"
"04/28/2023","2,666.07","2,656.26","2,666.07","2,638.91","","1.14%"
"04/27/2023","2,635.99","2,617.19","2,636.33","2,612.23","","0.46%"
"04/26/2023","2,623.89","2,633.47","2,634.19","2,614.84","","-0.86%"
"04/25/2023","2,646.65","2,648.59","2,660.51","2,644.83","","0.27%"
"04/24/2023","2,639.40","2,643.76","2,647.75","2,638.30","","0.05%"
"04/21/2023","2,638.10","2,636.80","2,651.85","2,633.40","","-0.31%"
"04/20/2023","2,646.18","2,636.33","2,649.51","2,631.54","","-0.09%"
"04/19/2023","2,648.60","2,648.62","2,650.69","2,638.96","","0.01%"
"04/18/2023","2,648.24","2,638.97","2,651.26","2,636.14","","0.69%"
"04/17/2023","2,630.19","2,626.14","2,630.84","2,618.88","","0.46%"
"04/14/2023","2,618.10","2,609.70","2,619.71","2,609.47","","0.60%"
"04/13/2023","2,602.41","2,593.26","2,603.69","2,590.51","","0.04%"
"04/12/2023","2,601.30","2,591.12","2,602.29","2,591.12","","0.75%"
"04/11/2023","2,581.87","2,579.25","2,591.58","2,572.62","","0.79%"
"04/10/2023","2,561.55","2,563.17","2,569.22","2,557.71","","0.56%"
"04/07/2023","2,547.38","2,548.09","2,555.25","2,544.49","","0.16%"
"04/06/2023","2,543.21","2,554.74","2,555.27","2,540.16","","-1.14%"
"04/05/2023","2,572.42","2,604.46","2,604.46","2,570.01","","-1.87%"
"04/04/2023","2,621.50","2,616.90","2,622.41","2,610.28","","0.30%"
"04/03/2023","2,613.62","2,608.28","2,617.42","2,601.82","","0.66%"
"03/31/2023","2,596.36","2,588.28","2,605.45","2,588.28","","1.09%"
"03/30/2023","2,568.31","2,567.55","2,573.61","2,557.24","","0.43%"
"03/29/2023","2,557.20","2,525.66","2,557.20","2,521.62","","1.36%"
"03/28/2023","2,522.98","2,527.66","2,532.59","2,514.51","","0.34%"
"03/27/2023","2,514.48","2,516.79","2,521.14","2,505.98","","0.29%"
"03/24/2023","2,507.14","2,502.84","2,510.81","2,496.20","","-0.13%"
"03/23/2023","2,510.29","2,503.90","2,514.87","2,489.75","","-0.42%"
"03/22/2023","2,520.97","2,492.17","2,527.18","2,492.17","","1.84%"
"03/20/2023","2,475.39","2,502.89","2,510.73","2,475.39","","-1.44%"
"03/17/2023","2,511.46","2,496.39","2,513.25","2,495.00","","1.18%"
"03/16/2023","2,482.28","2,493.56","2,493.56","2,447.55","","-1.12%"
"03/15/2023","2,510.40","2,512.96","2,523.57","2,499.80","","0.47%"
"03/14/2023","2,498.76","2,544.72","2,544.72","2,483.50","","-2.60%"
"03/13/2023","2,565.41","2,581.69","2,581.69","2,547.69","","-1.45%"
"03/10/2023","2,603.05","2,638.04","2,638.04","2,601.60","","-1.99%"
"03/09/2023","2,655.82","2,646.32","2,656.51","2,646.32","","0.93%"
"03/08/2023","2,631.33","2,619.86","2,633.84","2,619.86","","0.24%"
"03/07/2023","2,625.10","2,613.47","2,626.72","2,612.40","","0.35%"
"03/06/2023","2,615.87","2,608.59","2,618.93","2,606.80","","0.95%"
"03/03/2023","2,591.21","2,569.27","2,594.04","2,567.09","","1.33%"
"03/02/2023","2,557.11","2,564.03","2,569.70","2,551.66","","-0.15%"
"03/01/2023","2,560.97","2,550.87","2,560.99","2,544.01","","0.19%"
"02/28/2023","2,555.99","2,561.27","2,567.08","2,551.93","","0.05%"
"02/27/2023","2,554.68","2,545.16","2,556.50","2,543.27","","0.18%"
"02/24/2023","2,550.09","2,531.45","2,552.03","2,530.45","","0.65%"
"02/22/2023","2,533.54","2,549.27","2,551.54","2,526.66","","-1.14%"
"02/21/2023","2,562.84","2,566.12","2,571.04","2,556.06","","-0.20%"
"02/20/2023","2,567.94","2,563.10","2,568.14","2,554.99","","0.29%"
"02/17/2023","2,560.57","2,557.18","2,567.87","2,556.82","","-0.52%"
"02/16/2023","2,574.04","2,568.38","2,576.13","2,564.04","","0.66%"
"02/15/2023","2,557.22","2,572.06","2,573.54","2,553.83","","-0.31%"
"02/14/2023","2,565.07","2,568.96","2,572.32","2,558.62","","0.72%"
"02/13/2023","2,546.81","2,556.22","2,560.21","2,534.84","","-0.51%"
"02/10/2023","2,559.74","2,555.24","2,575.87","2,550.83","","0.15%"
"02/09/2023","2,556.02","2,545.98","2,559.92","2,544.35","","0.02%"
"02/08/2023","2,555.52","2,563.00","2,568.57","2,550.28","","-0.05%"
"02/07/2023","2,556.83","2,559.03","2,565.16","2,554.90","","0.20%"
"02/06/2023","2,551.73","2,554.90","2,565.42","2,548.20","","0.47%"
"02/03/2023","2,539.71","2,522.90","2,545.65","2,522.37","","0.43%"
"02/02/2023","2,528.93","2,535.37","2,539.22","2,523.37","","-0.26%"
"02/01/2023","2,535.53","2,550.43","2,556.82","2,534.05","","-0.08%"
"01/31/2023","2,537.63","2,558.87","2,562.46","2,535.72","","-0.58%"
"01/30/2023","2,552.46","2,552.82","2,559.30","2,545.19","","-0.04%"
"01/27/2023","2,553.59","2,553.32","2,555.17","2,545.14","","0.29%"
"01/26/2023","2,546.31","2,553.66","2,559.30","2,540.17","","-0.14%"
"01/25/2023","2,549.94","2,533.51","2,553.87","2,533.51","","0.39%"
"01/24/2023","2,540.02","2,518.62","2,541.76","2,518.62","","1.55%"
"01/23/2023","2,501.27","2,496.71","2,505.01","2,491.52","","0.95%"
"01/20/2023","2,477.65","2,460.15","2,478.60","2,457.53","","0.57%"
"01/19/2023","2,463.57","2,480.23","2,480.39","2,461.97","","-1.19%"
"01/18/2023","2,493.24","2,458.09","2,494.84","2,448.31","","1.81%"
"01/17/2023","2,449.01","2,433.05","2,451.47","2,428.98","","0.95%"
"01/16/2023","2,425.99","2,435.22","2,440.83","2,424.52","","-0.91%"
"01/13/2023","2,448.15","2,451.04","2,464.45","2,442.95","","-0.36%"
"01/12/2023","2,456.95","2,450.87","2,459.29","2,444.77","","0.46%"
"01/11/2023","2,445.73","2,431.13","2,446.28","2,431.01","","1.14%"
"01/10/2023","2,418.28","2,417.89","2,434.16","2,415.87","","0.37%"
"01/06/2023","2,409.46","2,394.95","2,415.19","2,392.50","","0.42%"
"01/05/2023","2,399.37","2,399.51","2,407.06","2,393.27","","0.12%"
"01/04/2023","2,396.49","2,409.32","2,409.32","2,386.35","","-1.14%"
"12/30/2022","2,424.06","2,437.99","2,443.92","2,423.52","","-0.24%"
"12/29/2022","2,429.83","2,427.62","2,429.90","2,413.19","","-0.66%"
"12/28/2022","2,445.89","2,442.17","2,446.55","2,433.09","","-0.05%"
"12/27/2022","2,447.13","2,455.50","2,460.35","2,446.92","","0.24%"
"12/26/2022","2,441.19","2,437.76","2,449.63","2,434.32","","0.22%"
"12/23/2022","2,435.83","2,432.33","2,438.49","2,421.81","","-0.61%"
"12/22/2022","2,450.67","2,447.25","2,452.82","2,435.89","","0.75%"
"12/21/2022","2,432.41","2,444.00","2,455.64","2,428.39","","-0.59%"
"12/20/2022","2,446.84","2,491.18","2,498.87","2,432.85","","-1.63%"
"12/19/2022","2,487.47","2,491.83","2,499.42","2,486.70","","-0.87%"
"12/16/2022","2,509.26","2,520.58","2,521.56","2,507.67","","-1.28%"
"12/15/2022","2,541.88","2,534.89","2,548.58","2,534.84","","-0.25%"
"12/14/2022","2,548.32","2,532.18","2,549.02","2,532.18","","0.66%"
"12/13/2022","2,531.69","2,542.86","2,546.11","2,529.45","","0.43%"
"12/12/2022","2,520.84","2,515.37","2,524.61","2,514.74","","-0.23%"
"12/09/2022","2,526.72","2,508.46","2,531.77","2,508.46","","1.07%"
"12/08/2022","2,499.99","2,506.79","2,506.79","2,484.96","","-0.40%"
"12/07/2022","2,509.94","2,508.23","2,518.01","2,499.97","","-0.22%"
"12/06/2022","2,515.59","2,507.00","2,519.48","2,504.55","","0.15%"
"12/05/2022","2,511.82","2,518.60","2,518.60","2,503.16","","-0.28%"
"12/02/2022","2,518.85","2,537.81","2,537.81","2,507.19","","-1.63%"
"12/01/2022","2,560.50","2,561.38","2,579.03","2,560.50","","0.15%"
"11/30/2022","2,556.78","2,554.61","2,558.43","2,542.32","","-0.31%"
"11/29/2022","2,564.71","2,568.02","2,568.51","2,555.57","","-0.57%"
"11/28/2022","2,579.31","2,597.80","2,597.80","2,570.31","","-0.66%"
"11/25/2022","2,596.36","2,600.70","2,600.81","2,592.25","","-0.14%"
"11/24/2022","2,600.13","2,589.74","2,605.88","2,588.56","","1.21%"
"11/22/2022","2,569.01","2,553.99","2,574.44","2,553.99","","1.09%"
"11/21/2022","2,541.29","2,541.90","2,545.93","2,532.73","","0.24%"
"11/18/2022","2,535.26","2,541.88","2,547.54","2,533.86","","0.00%"
"11/17/2022","2,535.15","2,536.95","2,544.95","2,533.47","","-0.03%"
"11/16/2022","2,536.03","2,539.04","2,540.70","2,517.72","","-0.10%"
"11/15/2022","2,538.64","2,532.22","2,541.20","2,530.86","","0.36%"
"11/14/2022","2,529.54","2,553.71","2,555.39","2,529.54","","-1.04%"
"11/11/2022","2,556.22","2,508.63","2,559.03","2,506.66","","2.46%"
"11/10/2022","2,494.96","2,498.50","2,498.50","2,487.46","","-0.73%"
"11/09/2022","2,513.35","2,525.24","2,527.38","2,508.65","","-0.45%"
"11/08/2022","2,524.68","2,505.59","2,530.40","2,505.59","","1.30%"
"11/07/2022","2,492.23","2,482.42","2,497.24","2,481.58","","1.08%"
"11/04/2022","2,465.70","2,487.51","2,488.48","2,454.18","","-1.36%"
"11/02/2022","2,499.81","2,489.41","2,504.89","2,489.15","","0.11%"
"11/01/2022","2,497.02","2,489.98","2,497.04","2,484.71","","0.56%"
"10/31/2022","2,483.13","2,460.80","2,483.13","2,459.58","","1.66%"
"10/28/2022","2,442.50","2,442.12","2,454.17","2,432.47","","-0.35%"
"10/27/2022","2,451.12","2,464.44","2,464.44","2,451.12","","-0.62%"
"10/26/2022","2,466.44","2,460.07","2,476.09","2,460.07","","0.65%"
"10/25/2022","2,450.53","2,434.00","2,457.01","2,432.34","","1.15%"
"10/24/2022","2,422.75","2,436.16","2,445.74","2,422.71","","0.38%"
"10/21/2022","2,413.53","2,423.38","2,425.13","2,413.53","","-0.67%"
"10/20/2022","2,429.90","2,427.92","2,435.08","2,419.17","","-0.54%"
"10/19/2022","2,443.02","2,439.24","2,451.32","2,439.24","","0.17%"
"10/18/2022","2,438.93","2,431.12","2,443.63","2,422.31","","1.17%"
"10/17/2022","2,410.72","2,419.12","2,422.50","2,404.52","","-1.04%"
"10/14/2022","2,436.16","2,400.91","2,446.58","2,400.91","","2.46%"
"10/13/2022","2,377.61","2,391.61","2,393.11","2,377.61","","-0.71%"
"10/12/2022","2,394.68","2,391.17","2,403.99","2,389.39","","-0.05%"
"10/11/2022","2,395.97","2,429.64","2,430.85","2,391.33","","-2.00%"
"10/07/2022","2,444.94","2,442.72","2,453.72","2,431.66","","-0.86%"
"10/06/2022","2,466.19","2,455.69","2,476.37","2,455.69","","0.49%"
"10/05/2022","2,454.22","2,463.58","2,466.70","2,448.35","","0.38%"
"10/04/2022","2,444.96","2,390.23","2,445.32","2,390.19","","3.21%"
"10/03/2022","2,368.85","2,340.65","2,369.07","2,325.71","","0.87%"
"09/30/2022","2,348.53","2,380.30","2,385.86","2,341.22","","-1.86%"
"09/29/2022","2,393.15","2,371.98","2,396.47","2,369.77","","1.55%"
"09/28/2022","2,356.52","2,367.82","2,374.54","2,333.02","","-1.09%"
"09/27/2022","2,382.44","2,381.10","2,396.03","2,380.53","","0.46%"
"09/26/2022","2,371.44","2,419.11","2,419.11","2,371.44","","-2.85%"
"09/22/2022","2,441.05","2,428.52","2,444.39","2,423.75","","-0.24%"
"09/21/2022","2,447.04","2,464.51","2,466.19","2,447.04","","-1.43%"
"09/20/2022","2,482.49","2,487.81","2,497.01","2,479.46","","0.37%"
"09/16/2022","2,473.37","2,473.47","2,478.41","2,467.84","","-0.64%"
"09/15/2022","2,489.38","2,485.44","2,495.19","2,484.06","","0.17%"
"09/14/2022","2,485.09","2,522.53","2,524.67","2,477.74","","-2.09%"
"09/13/2022","2,538.08","2,531.82","2,539.45","2,526.49","","0.29%"
"09/12/2022","2,530.75","2,530.36","2,536.83","2,523.12","","0.76%"
"09/09/2022","2,511.68","2,505.84","2,518.15","2,502.84","","0.35%"
"09/08/2022","2,502.97","2,467.58","2,502.97","2,467.58","","2.22%"
"09/07/2022","2,448.68","2,456.22","2,456.22","2,437.18","","-0.57%"
"09/06/2022","2,462.75","2,464.75","2,478.59","2,457.59","","-0.12%"
"09/05/2022","2,465.72","2,460.94","2,470.16","2,454.89","","-0.03%"
"09/02/2022","2,466.41","2,477.67","2,477.67","2,454.43","","-0.23%"
"09/01/2022","2,472.07","2,490.84","2,491.94","2,470.68","","-1.48%"
"08/31/2022","2,509.22","2,498.01","2,509.22","2,493.98","","-0.29%"
"08/30/2022","2,516.57","2,500.69","2,518.51","2,497.77","","1.30%"
"08/29/2022","2,484.21","2,512.94","2,514.87","2,474.14","","-1.90%"
"08/26/2022","2,532.29","2,535.33","2,545.30","2,531.38","","0.22%"
"08/25/2022","2,526.72","2,520.76","2,530.94","2,516.78","","0.49%"
"08/24/2022","2,514.28","2,522.43","2,528.04","2,511.33","","-0.31%"
"08/23/2022","2,522.15","2,536.94","2,537.06","2,519.74","","-1.22%"
"08/22/2022","2,553.18","2,539.34","2,553.80","2,534.29","","-0.08%"
"08/19/2022","2,555.27","2,562.83","2,566.89","2,550.80","","0.16%"
"08/18/2022","2,551.26","2,556.17","2,558.42","2,544.31","","-0.90%"
"08/17/2022","2,574.34","2,549.08","2,574.34","2,549.08","","1.31%"
"08/16/2022","2,541.09","2,542.12","2,542.78","2,534.09","","-0.17%"
"08/15/2022","2,545.33","2,528.65","2,545.91","2,527.55","","0.76%"
"08/12/2022","2,526.15","2,482.88","2,526.15","2,482.07","","2.17%"
"08/10/2022","2,472.52","2,480.59","2,481.81","2,462.43","","-0.23%"
"08/09/2022","2,478.25","2,498.10","2,499.76","2,476.54","","-0.79%"
"08/08/2022","2,497.87","2,481.90","2,497.87","2,481.90","","0.23%"
"08/05/2022","2,492.23","2,466.53","2,492.63","2,466.53","","0.85%"
"08/04/2022","2,471.13","2,480.44","2,482.91","2,466.36","","-0.02%"
"08/03/2022","2,471.67","2,463.56","2,474.92","2,462.15","","0.40%"
"08/02/2022","2,461.93","2,492.02","2,492.02","2,459.62","","-1.79%"
"08/01/2022","2,506.82","2,488.45","2,506.82","2,478.60","","0.98%"
"07/29/2022","2,482.57","2,496.36","2,499.63","2,475.40","","-0.38%"
"07/28/2022","2,491.96","2,494.93","2,503.06","2,482.07","","0.14%"
"07/27/2022","2,488.48","2,479.46","2,493.28","2,474.13","","0.21%"
"07/26/2022","2,483.24","2,487.58","2,489.02","2,477.43","","-0.08%"
"07/25/2022","2,485.28","2,489.47","2,499.13","2,481.47","","-0.73%"
"07/22/2022","2,503.66","2,490.49","2,506.48","2,486.62","","0.28%"
"07/21/2022","2,496.73","2,485.40","2,497.12","2,478.07","","0.15%"
"07/20/2022","2,493.04","2,455.27","2,493.04","2,455.27","","2.37%"
"07/19/2022","2,435.38","2,436.44","2,441.61","2,421.29","","0.58%"
"07/15/2022","2,421.31","2,423.87","2,428.91","2,403.58","","0.05%"
"07/14/2022","2,420.03","2,398.78","2,424.67","2,396.52","","0.21%"
"07/13/2022","2,414.93","2,410.84","2,421.39","2,410.03","","0.29%"
"07/12/2022","2,407.88","2,441.90","2,441.90","2,402.00","","-1.60%"
"07/11/2022","2,447.04","2,438.83","2,461.88","2,434.12","","1.43%"
"07/08/2022","2,412.51","2,414.16","2,438.72","2,410.24","","0.22%"
"07/07/2022","2,407.17","2,386.10","2,408.93","2,373.93","","1.57%"
"07/06/2022","2,369.96","2,391.59","2,391.59","2,364.02","","-1.28%"
"07/05/2022","2,400.62","2,401.07","2,409.79","2,390.93","","0.60%"
"07/04/2022","2,386.28","2,371.35","2,387.30","2,367.81","","1.40%"
"07/01/2022","2,353.43","2,393.13","2,400.38","2,343.07","","-1.43%"
"06/30/2022","2,387.46","2,410.07","2,413.94","2,382.10","","-1.28%"
"06/29/2022","2,418.40","2,425.44","2,427.12","2,413.60","","-0.71%"
"06/28/2022","2,435.61","2,409.55","2,435.61","2,409.00","","1.01%"
"06/27/2022","2,411.36","2,398.81","2,414.10","2,397.27","","1.23%"
"06/24/2022","2,382.04","2,360.12","2,382.58","2,355.48","","0.78%"
"06/23/2022","2,363.69","2,365.60","2,385.52","2,356.61","","-0.16%"
