"Date","Price","Open","High","Low","Vol.","Change %"
"07/18/2023","446.94","448.40","448.40","445.85","","-0.21%"
"07/17/2023","447.87","449.20","449.20","446.66","","-0.29%"
"07/14/2023","449.18","445.16","449.74","444.89","","1.23%"
"07/13/2023","443.72","445.12","445.39","443.72","","-0.09%"
"07/12/2023","444.12","441.87","444.64","441.36","","0.53%"
"07/11/2023","441.79","440.01","441.82","439.87","","0.61%"
"07/10/2023","439.10","437.40","440.47","437.40","","0.37%"
"07/07/2023","437.50","439.12","439.85","437.50","","-0.56%"
"07/06/2023","439.98","441.16","441.23","438.84","","-0.31%"
"07/05/2023","441.36","442.38","443.12","441.36","","-0.18%"
"07/04/2023","442.14","442.81","443.32","440.94","","-0.23%"
"07/03/2023","443.16","438.07","443.47","438.07","","1.37%"
"06/30/2023","437.16","440.52","441.78","435.29","","-0.74%"
"06/28/2023","440.43","440.33","442.23","440.33","","0.14%"
"06/27/2023","439.82","441.23","441.99","439.48","","-0.25%"
"06/26/2023","440.93","441.58","442.38","440.45","","-0.11%"
"06/23/2023","441.40","442.78","443.46","440.89","","-0.22%"
"06/22/2023","442.36","441.80","444.66","441.62","","0.04%"
"06/21/2023","442.17","439.81","442.86","439.36","","0.37%"
"06/20/2023","440.56","440.50","440.78","439.46","","-0.04%"
"06/19/2023","440.74","440.11","441.60","438.77","","-0.28%"
"06/16/2023","441.97","440.29","441.97","436.90","","0.43%"
"06/15/2023","440.09","440.30","440.38","438.99","","-0.24%"
"06/14/2023","441.17","439.87","441.42","439.60","","0.40%"
"06/13/2023","439.41","441.79","441.94","438.80","","-0.46%"
"06/12/2023","441.43","438.40","442.51","438.40","","0.82%"
"06/09/2023","437.83","437.57","439.55","436.86","","0.13%"
"06/08/2023","437.28","438.62","438.62","435.60","","-0.37%"
"06/07/2023","438.92","440.01","440.05","436.48","","-0.22%"
"06/06/2023","439.87","439.24","440.45","438.36","","0.04%"
"06/02/2023","439.70","441.08","441.08","438.25","","-0.10%"
"06/01/2023","440.13","440.40","441.38","438.65","","-0.33%"
"05/31/2023","441.59","444.62","445.22","439.83","","-0.72%"
"05/30/2023","444.80","447.62","447.62","444.80","","-0.67%"
"05/29/2023","447.81","447.93","448.17","446.69","","0.16%"
"05/26/2023","447.11","446.84","448.08","445.24","","0.06%"
"05/25/2023","446.82","449.13","449.89","446.82","","-0.58%"
"05/24/2023","449.42","450.19","451.08","448.35","","-0.16%"
"05/23/2023","450.14","452.52","452.73","449.72","","-0.53%"
"05/22/2023","452.56","453.78","454.20","451.59","","-0.57%"
"05/19/2023","455.16","453.78","455.16","453.65","","0.11%"
"05/18/2023","454.67","453.34","454.67","452.62","","0.29%"
"05/17/2023","453.37","452.45","454.25","452.34","","0.10%"
"05/16/2023","452.92","451.24","453.90","451.21","","0.41%"
"05/15/2023","451.07","453.07","454.21","450.67","","-0.41%"
"05/12/2023","452.91","454.25","455.22","452.91","","-0.20%"
"05/11/2023","453.81","454.32","455.27","453.81","","-0.13%"
"05/10/2023","454.42","456.65","456.65","453.66","","-0.48%"
"05/09/2023","456.63","455.58","456.63","454.32","","0.11%"
"05/08/2023","456.13","456.33","457.75","455.55","","0.04%"
"05/05/2023","455.93","453.81","455.94","452.97","","0.32%"
"05/03/2023","454.49","454.61","454.61","451.37","","-0.05%"
"05/02/2023","454.73","451.19","455.35","451.18","","0.76%"
"04/28/2023","451.32","451.81","452.53","450.26","","-0.10%"
"04/27/2023","451.78","451.29","451.78","450.36","","0.24%"
"04/26/2023","450.69","453.14","453.41","450.22","","-0.76%"
"04/25/2023","454.12","453.61","454.79","452.87","","0.18%"
"04/20/2023","453.31","455.23","455.23","452.12","","-0.20%"
"04/19/2023","454.21","456.56","456.56","453.55","","-0.57%"
"04/18/2023","456.82","457.74","457.75","455.75","","-0.16%"
"04/17/2023","457.53","458.05","458.11","456.00","","-0.13%"
"04/14/2023","458.13","458.35","459.16","457.08","","0.03%"
"04/13/2023","457.97","457.69","458.05","456.64","","0.00%"
"04/12/2023","457.96","458.41","458.41","455.71","","-0.01%"
"04/11/2023","458.02","455.88","458.02","455.06","","0.55%"
"04/10/2023","455.53","455.04","456.09","454.34","","0.21%"
"04/07/2023","454.57","454.08","454.80","452.90","","0.09%"
"04/06/2023","454.18","455.97","456.01","451.45","","-0.26%"
"04/05/2023","455.35","455.30","455.60","454.26","","-0.01%"
"04/04/2023","455.40","456.45","456.45","454.34","","-0.19%"
"04/03/2023","456.28","454.49","456.42","454.49","","0.74%"
"03/31/2023","452.95","453.60","455.06","452.43","","-0.13%"
"03/30/2023","453.56","451.74","453.89","450.74","","0.28%"
"03/29/2023","452.28","448.20","452.97","448.15","","0.82%"
"03/28/2023","448.61","446.53","448.62","445.54","","0.81%"
"03/27/2023","445.02","446.11","447.25","445.02","","-0.14%"
"03/24/2023","445.66","449.94","450.08","445.66","","-0.92%"
"03/23/2023","449.80","447.68","449.80","446.81","","0.09%"
"03/22/2023","449.38","448.48","450.33","447.86","","0.31%"
"03/21/2023","448.01","447.88","449.52","446.81","","0.41%"
"03/20/2023","446.20","448.51","448.65","446.03","","-0.78%"
"03/17/2023","449.70","445.00","451.10","444.89","","1.51%"
"03/16/2023","443.00","445.15","445.15","442.01","","-0.69%"
"03/15/2023","446.06","444.81","447.00","444.69","","0.76%"
"03/14/2023","442.71","450.46","450.46","442.71","","-1.99%"
"03/13/2023","451.72","451.21","452.33","447.96","","-0.74%"
"03/10/2023","455.07","459.41","459.41","455.07","","-1.19%"
"03/09/2023","460.53","462.19","462.25","460.29","","-0.35%"
"03/08/2023","462.17","462.52","463.39","460.98","","-0.25%"
"03/07/2023","463.32","461.99","464.38","461.70","","0.34%"
"03/06/2023","461.74","463.58","464.42","461.69","","-0.08%"
"03/03/2023","462.12","463.09","463.20","461.73","","-0.07%"
"03/02/2023","462.44","461.63","462.99","460.35","","0.26%"
"03/01/2023","461.26","462.63","462.63","459.40","","-0.26%"
"02/28/2023","462.45","463.19","464.29","462.26","","-0.16%"
"02/27/2023","463.18","463.39","464.14","461.07","","-0.10%"
"02/24/2023","463.64","464.67","465.19","461.16","","-0.18%"
"02/23/2023","464.48","466.79","467.67","464.12","","-0.45%"
"02/22/2023","466.59","469.50","469.77","466.25","","-0.75%"
"02/21/2023","470.12","470.30","471.21","469.54","","-0.01%"
"02/20/2023","470.15","470.37","471.57","469.56","","-0.17%"
"02/17/2023","470.94","473.40","473.64","469.73","","-0.56%"
"02/16/2023","473.61","474.28","476.38","473.39","","-0.14%"
"02/15/2023","474.28","472.40","474.28","471.21","","0.34%"
"02/14/2023","472.67","470.92","473.44","470.32","","0.51%"
"02/13/2023","470.25","470.69","470.69","468.61","","-0.06%"
"02/10/2023","470.52","467.76","470.92","467.17","","0.62%"
"02/09/2023","467.63","469.54","469.54","467.36","","-0.38%"
"02/08/2023","469.43","471.51","472.48","469.01","","-0.47%"
"02/07/2023","471.63","475.12","475.38","470.06","","-0.98%"
"02/03/2023","476.28","475.92","476.95","474.47","","0.12%"
"02/02/2023","475.72","475.83","476.64","474.68","","0.26%"
"01/31/2023","474.50","478.04","478.14","474.50","","-1.14%"
"01/30/2023","479.98","479.79","480.27","478.10","","0.16%"
"01/27/2023","479.19","479.81","480.05","477.72","","-0.03%"
"01/26/2023","479.32","478.83","479.32","477.74","","0.00%"
"01/25/2023","479.31","479.83","480.07","477.62","","-0.04%"
"01/20/2023","479.49","478.39","479.49","478.02","","0.28%"
"01/19/2023","478.17","477.52","479.55","477.05","","0.09%"
"01/18/2023","477.72","478.20","478.20","476.34","","-0.28%"
"01/17/2023","479.05","476.90","479.05","475.67","","0.38%"
"01/16/2023","477.23","477.37","477.86","475.58","","-0.04%"
"01/13/2023","477.43","475.17","477.43","475.17","","0.43%"
"01/12/2023","475.37","475.32","476.09","474.55","","0.06%"
"01/11/2023","475.10","474.44","475.31","473.69","","0.25%"
"01/10/2023","473.91","475.59","475.81","472.29","","-0.55%"
"01/09/2023","476.51","473.74","476.51","473.41","","0.87%"
"01/06/2023","472.41","472.18","473.07","470.65","","-0.05%"
"01/05/2023","472.66","469.32","472.66","469.13","","0.91%"
"01/04/2023","468.42","469.33","470.69","468.42","","-0.27%"
"01/03/2023","469.70","474.59","474.59","469.70","","-1.40%"
"12/30/2022","476.39","475.72","479.20","471.74","","0.19%"
"12/29/2022","475.50","470.61","475.50","469.75","","0.79%"
"12/28/2022","471.78","470.52","471.78","466.10","","0.23%"
"12/27/2022","470.69","470.30","471.44","468.67","","0.11%"
"12/23/2022","470.17","468.01","470.34","465.48","","0.52%"
"12/22/2022","467.72","466.09","467.72","465.68","","0.44%"
"12/21/2022","465.65","467.01","467.78","464.44","","-0.30%"
"12/20/2022","467.07","469.16","469.76","466.27","","-0.62%"
"12/19/2022","469.98","469.77","470.06","468.23","","-0.03%"
"12/16/2022","470.10","465.69","470.10","464.98","","0.60%"
"12/15/2022","467.30","471.94","471.94","467.03","","-1.02%"
"12/14/2022","472.10","468.49","472.10","468.16","","0.86%"
"12/13/2022","468.07","470.06","470.16","467.85","","-0.24%"
"12/12/2022","469.20","469.37","469.40","467.42","","-0.14%"
"12/09/2022","469.86","466.70","469.99","466.56","","0.77%"
"12/08/2022","466.28","467.13","467.65","465.12","","-0.13%"
"12/07/2022","466.90","468.41","470.39","466.83","","-0.36%"
"12/06/2022","468.60","467.78","469.27","467.27","","0.01%"
"12/05/2022","468.56","471.88","471.88","468.23","","-0.64%"
"12/02/2022","471.59","474.12","474.12","470.90","","-0.67%"
"12/01/2022","474.75","474.61","476.52","473.63","","0.15%"
"11/30/2022","474.05","470.02","474.39","466.35","","0.87%"
"11/29/2022","469.97","472.28","473.13","467.22","","-0.66%"
"11/25/2022","473.10","477.96","478.64","471.35","","-0.99%"
"11/24/2022","477.82","461.28","477.90","461.23","","4.11%"
"11/23/2022","458.96","455.35","458.96","455.29","","0.13%"
"11/22/2022","458.36","460.73","461.92","456.45","","-0.53%"
"11/21/2022","460.79","456.49","460.79","454.25","","-0.11%"
"11/17/2022","461.30","460.32","461.30","458.77","","0.11%"
"11/16/2022","460.81","460.24","460.81","458.29","","-0.10%"
"11/15/2022","461.27","464.60","464.60","460.31","","-0.87%"
"11/14/2022","465.31","466.90","466.90","463.84","","-0.29%"
"11/11/2022","466.65","466.17","466.65","463.54","","1.33%"
"11/10/2022","460.52","458.02","461.54","457.56","","0.26%"
"11/09/2022","459.33","458.78","459.75","457.47","","0.27%"
"11/08/2022","458.08","459.95","460.18","455.40","","-0.05%"
"11/07/2022","458.33","457.95","458.51","456.22","","0.23%"
"11/04/2022","457.29","452.68","457.29","451.84","","1.28%"
"11/03/2022","451.49","460.21","460.25","451.49","","-2.11%"
"11/02/2022","461.24","460.34","461.30","458.67","","0.38%"
"11/01/2022","459.51","463.20","463.20","458.80","","-1.00%"
"10/31/2022","464.17","460.90","466.58","460.90","","0.88%"
"10/28/2022","460.10","462.07","462.74","458.38","","-0.39%"
"10/27/2022","461.90","462.57","463.42","461.03","","0.04%"
"10/26/2022","461.71","459.65","461.71","459.32","","0.65%"
"10/25/2022","458.73","460.10","461.72","457.55","","-0.14%"
"10/21/2022","459.37","455.74","459.37","454.98","","0.65%"
"10/20/2022","456.40","449.25","456.40","448.37","","1.56%"
"10/19/2022","449.40","444.65","449.40","444.35","","1.20%"
"10/18/2022","444.09","442.30","444.12","440.98","","0.83%"
"10/17/2022","440.42","439.70","441.27","437.53","","0.27%"
"10/14/2022","439.23","439.02","441.95","438.95","","0.64%"
"10/13/2022","436.42","440.49","440.49","436.29","","-0.53%"
"10/12/2022","438.75","441.35","442.26","437.74","","-0.45%"
"10/11/2022","440.75","445.10","445.10","439.65","","-1.32%"
"10/07/2022","446.65","451.05","451.08","446.24","","-0.88%"
"10/06/2022","450.63","451.68","453.08","450.63","","0.02%"
"10/05/2022","450.54","448.55","451.93","448.55","","0.74%"
"10/04/2022","447.25","444.90","447.94","444.84","","0.97%"
"10/03/2022","442.96","442.10","444.52","439.60","","0.11%"
"09/30/2022","442.47","442.52","444.75","441.09","","-0.16%"
"09/29/2022","443.19","446.63","447.49","442.66","","-0.34%"
"09/28/2022","444.71","445.71","446.59","443.91","","-0.56%"
"09/27/2022","447.23","447.45","449.87","447.23","","-0.07%"
"09/26/2022","447.55","450.95","450.95","447.24","","-0.89%"
"09/23/2022","451.58","456.37","456.63","451.58","","-1.01%"
"09/22/2022","456.21","457.71","459.12","455.15","","-0.53%"
"09/21/2022","458.65","462.98","463.11","458.65","","-1.02%"
"09/20/2022","463.36","461.48","465.00","461.48","","0.58%"
"09/19/2022","460.69","465.54","465.54","459.43","","-1.09%"
"09/15/2022","465.75","467.65","469.24","465.34","","-0.05%"
"09/14/2022","465.99","468.66","469.92","465.99","","-1.34%"
"09/13/2022","472.33","475.30","475.62","470.70","","-0.74%"
"09/12/2022","475.84","475.62","477.05","475.23","","0.09%"
"09/09/2022","475.40","474.90","475.92","474.19","","0.20%"
"09/08/2022","474.43","473.40","475.45","472.15","","0.18%"
"09/07/2022","473.59","471.84","473.88","471.00","","0.22%"
"09/06/2022","472.57","473.69","475.36","472.57","","-0.11%"
"09/05/2022","473.07","473.81","474.67","472.29","","-0.10%"
"09/02/2022","473.52","473.87","475.53","472.81","","-0.01%"
"09/01/2022","473.58","475.06","476.95","472.76","","-1.31%"
"08/30/2022","479.88","476.07","479.88","474.84","","0.75%"
"08/29/2022","476.33","471.87","477.76","470.41","","-0.02%"
"08/26/2022","476.41","475.67","478.60","474.93","","0.24%"
"08/25/2022","475.29","467.55","475.29","467.55","","1.84%"
"08/24/2022","466.71","471.22","472.57","466.01","","-0.87%"
"08/23/2022","470.82","471.32","471.32","469.22","","-0.33%"
"08/22/2022","472.36","476.81","477.00","471.99","","-1.14%"
"08/19/2022","477.80","481.55","482.49","477.38","","-0.74%"
"08/18/2022","481.35","481.05","483.02","480.61","","-0.02%"
"08/17/2022","481.46","482.37","484.64","481.09","","-0.12%"
"08/16/2022","482.02","477.55","482.02","477.49","","0.94%"
"08/15/2022","477.54","478.47","479.34","477.34","","-0.17%"
"08/12/2022","478.33","478.17","480.01","477.92","","-0.04%"
"08/11/2022","478.50","475.75","478.50","475.75","","0.93%"
"08/10/2022","474.11","475.58","475.58","473.44","","-0.41%"
"08/09/2022","476.05","476.50","477.31","475.19","","0.07%"
"08/08/2022","475.74","477.59","477.59","474.02","","-0.36%"
"08/05/2022","477.47","479.12","479.15","476.56","","-0.48%"
"08/04/2022","479.75","474.28","479.75","474.28","","1.11%"
"08/03/2022","474.50","473.60","474.50","471.96","","-0.22%"
"08/02/2022","475.54","477.36","477.89","474.08","","-0.43%"
"08/01/2022","477.57","474.89","478.06","474.37","","0.56%"
"07/29/2022","474.91","474.90","476.71","473.58","","0.01%"
"07/28/2022","474.86","469.15","474.86","469.05","","1.37%"
"07/27/2022","468.45","465.98","468.45","465.10","","0.53%"
"07/26/2022","465.99","467.03","467.03","464.58","","-0.39%"
"07/25/2022","467.83","466.04","467.83","465.41","","0.22%"
"07/22/2022","466.78","461.93","467.64","461.93","","1.08%"
"07/21/2022","461.79","458.81","462.00","458.37","","0.92%"
"07/20/2022","457.57","455.47","457.91","455.47","","0.55%"
"07/19/2022","455.08","454.96","455.67","451.42","","-0.04%"
"07/18/2022","455.27","452.40","455.27","451.13","","0.77%"
"07/15/2022","451.80","452.40","452.42","450.88","","-0.15%"
"07/14/2022","452.48","448.79","452.48","448.79","","0.66%"
"07/13/2022","449.52","452.56","452.56","448.87","","-0.99%"
"07/12/2022","454.02","454.39","454.39","451.69","","-0.06%"
"07/08/2022","454.30","452.45","454.62","452.45","","0.49%"
"07/07/2022","452.07","452.89","454.14","452.07","","-0.15%"
"07/06/2022","452.75","458.91","460.91","452.21","","-1.26%"
"07/05/2022","458.54","458.83","459.69","456.94","","0.22%"
"07/04/2022","457.54","461.22","461.22","457.54","","-0.79%"
"07/01/2022","461.20","458.40","461.95","458.40","","0.41%"
"06/30/2022","459.31","462.91","464.50","459.31","","-0.52%"
"06/29/2022","461.70","461.23","464.09","459.75","","-0.22%"
"06/28/2022","462.70","457.54","462.83","455.31","","1.15%"
"06/27/2022","457.42","457.56","458.37","455.44","","0.13%"
"06/24/2022","456.83","455.20","458.08","455.20","","0.41%"
"06/23/2022","454.97","456.39","458.56","454.28","","-0.06%"
"06/22/2022","455.24","464.52","464.78","455.24","","-1.83%"
"06/21/2022","463.74","458.01","463.74","458.01","","1.40%"
"06/20/2022","457.34","461.36","461.38","456.30","","-1.01%"
"06/17/2022","462.01","464.47","464.47","459.57","","-1.34%"
"06/16/2022","468.30","466.68","468.86","464.64","","1.02%"
"06/15/2022","463.57","469.95","469.95","461.76","","-1.41%"
"06/14/2022","470.18","463.18","470.18","460.69","","1.10%"
"06/13/2022","465.08","471.34","471.34","463.42","","-1.99%"
"06/10/2022","474.53","477.94","477.94","474.35","","-1.02%"
"06/09/2022","479.41","483.50","484.59","479.06","","-0.89%"
"06/08/2022","483.71","484.45","486.20","483.71","","-0.15%"
"06/07/2022","484.42","488.56","489.12","484.42","","-0.73%"
"06/03/2022","487.97","491.97","492.42","487.78","","-0.81%"
"06/02/2022","491.96","493.23","493.53","490.61","","-0.21%"
"06/01/2022","493.01","495.97","495.97","492.79","","-0.98%"
"05/31/2022","497.90","488.68","497.90","486.96","","1.94%"
"05/30/2022","488.41","489.77","489.97","487.42","","-0.24%"
"05/27/2022","489.59","487.77","489.59","484.69","","0.38%"
"05/26/2022","487.73","487.13","487.73","485.86","","0.45%"
"05/25/2022","485.56","483.98","486.45","483.98","","0.29%"
"05/24/2022","484.14","489.10","489.10","484.14","","-0.67%"
"05/23/2022","487.40","490.65","491.71","486.94","","-0.41%"
"05/20/2022","489.42","490.81","492.62","489.42","","-0.04%"
"05/19/2022","489.60","489.61","491.30","488.33","","-0.44%"
"05/18/2022","491.74","490.90","493.28","489.46","","0.45%"
"05/17/2022","489.53","491.91","492.29","489.35","","0.21%"
"05/13/2022","488.48","488.98","490.51","486.81","","0.17%"
"05/12/2022","487.66","493.61","494.20","487.66","","-1.16%"
"05/11/2022","493.39","492.78","494.45","492.39","","0.07%"
"05/10/2022","493.05","491.89","494.44","491.28","","0.40%"
"05/09/2022","491.10","495.38","495.38","490.42","","-0.88%"
"05/06/2022","495.47","498.46","500.45","495.47","","-1.25%"
"05/05/2022","501.72","511.92","512.03","500.04","","-1.16%"
"04/29/2022","507.62","507.82","509.15","506.19","","0.20%"
"04/28/2022","506.62","505.21","507.80","504.24","","0.73%"
"04/27/2022","502.94","504.54","505.44","502.94","","-0.70%"
"04/26/2022","506.50","506.38","507.86","505.23","","0.44%"
"04/25/2022","504.29","508.11","508.11","504.24","","-0.78%"
"04/22/2022","508.23","507.03","508.62","505.98","","0.21%"
"04/21/2022","507.16","506.97","507.54","505.43","","0.39%"
"04/20/2022","505.17","503.26","506.62","503.20","","0.70%"
"04/18/2022","501.66","505.73","505.73","501.66","","-0.64%"
"04/15/2022","504.89","506.61","506.69","504.89","","-0.29%"
"04/14/2022","506.37","507.82","508.61","506.37","","-0.11%"
"04/13/2022","506.92","507.81","509.80","506.92","","-0.05%"
"04/12/2022","507.18","509.59","509.59","507.18","","-0.50%"
"04/11/2022","509.73","511.03","512.51","509.44","","-0.21%"
"04/08/2022","510.81","509.31","511.14","508.05","","0.45%"
"04/07/2022","508.52","510.38","510.38","507.84","","-0.31%"
"04/06/2022","510.09","507.39","510.28","507.21","","0.52%"
"04/05/2022","507.46","509.03","509.36","506.66","","-0.18%"
"04/04/2022","508.38","509.25","509.52","507.29","","-0.20%"
"04/01/2022","509.39","504.84","509.39","503.04","","0.97%"
"03/31/2022","504.50","503.56","504.80","501.09","","0.28%"
"03/30/2022","503.08","503.15","505.09","502.14","","0.16%"
"03/29/2022","502.26","506.63","506.70","500.99","","-0.86%"
"03/28/2022","506.60","509.00","509.00","505.85","","-0.32%"
"03/25/2022","508.24","506.15","508.24","506.15","","0.27%"
"03/24/2022","506.87","505.61","507.46","505.12","","0.11%"
"03/23/2022","506.33","503.38","507.51","503.38","","0.78%"
"03/22/2022","502.42","502.87","504.17","501.74","","-0.20%"
"03/21/2022","503.41","503.97","503.97","500.65","","-0.08%"
"03/18/2022","503.80","505.13","505.56","501.77","","-0.16%"
"03/17/2022","504.62","499.21","505.21","499.21","","1.48%"
"03/16/2022","497.24","491.88","497.24","491.88","","0.97%"
"03/15/2022","492.45","495.26","495.72","491.77","","-0.72%"
"03/14/2022","496.00","496.76","497.55","492.45","","0.01%"
"03/11/2022","495.96","497.93","497.93","493.34","","-0.74%"
"03/10/2022","499.66","496.30","500.00","495.65","","1.26%"
"03/09/2022","493.46","489.98","495.24","488.14","","0.95%"
"03/08/2022","488.84","494.86","494.95","486.87","","-1.61%"
"03/07/2022","496.83","507.56","507.80","494.57","","-2.04%"
"03/04/2022","507.16","510.76","511.13","505.39","","-0.90%"
"03/03/2022","511.78","507.18","511.78","506.39","","1.23%"
"03/02/2022","505.55","506.08","508.25","503.85","","0.06%"
"03/01/2022","505.24","509.65","513.34","504.52","","-0.84%"
"02/28/2022","509.52","505.60","510.90","505.60","","1.02%"
"02/25/2022","504.39","499.91","506.92","499.91","","1.16%"
"02/24/2022","498.61","503.03","503.23","495.66","","-0.93%"
"02/23/2022","503.31","501.75","504.97","501.33","","0.60%"
"02/22/2022","500.31","501.59","501.97","497.66","","-0.46%"
"02/21/2022","502.61","508.15","508.66","501.38","","-1.15%"
"02/18/2022","508.46","508.21","509.66","507.54","","-0.16%"
"02/17/2022","509.27","511.20","512.26","508.18","","0.07%"
"02/16/2022","508.91","509.85","511.92","507.16","","0.27%"
"02/15/2022","507.56","503.86","507.56","503.86","","0.85%"
"02/14/2022","503.30","500.92","503.80","500.77","","0.26%"
"02/11/2022","501.97","499.36","501.97","497.86","","0.41%"
"02/10/2022","499.93","494.16","499.93","494.15","","1.13%"
"02/09/2022","494.36","487.85","494.36","487.85","","1.36%"
"02/08/2022","487.74","488.39","488.85","487.28","","0.02%"
"02/07/2022","487.66","486.32","489.33","486.32","","0.43%"
"02/04/2022","485.57","486.18","486.28","484.14","","-0.07%"
"02/03/2022","485.93","483.34","486.55","483.08","","0.77%"
"01/31/2022","482.23","484.59","485.80","482.23","","-0.46%"
"01/28/2022","484.48","484.18","485.56","483.89","","0.21%"
"01/27/2022","483.47","483.61","484.32","481.75","","0.02%"
"01/26/2022","483.39","481.10","484.67","481.10","","0.47%"
"01/25/2022","481.15","483.47","483.47","479.22","","-0.73%"
"01/24/2022","484.69","485.05","486.25","483.85","","-0.45%"
"01/21/2022","486.90","487.10","487.73","484.55","","0.00%"
"01/20/2022","486.92","487.35","488.34","486.12","","-0.16%"
"01/19/2022","487.68","491.55","491.63","486.41","","-0.93%"
"01/17/2022","492.27","495.63","496.35","491.63","","-0.80%"
"01/14/2022","496.25","499.33","499.33","494.39","","-0.84%"
"01/13/2022","500.43","498.06","500.72","497.57","","0.39%"
"01/12/2022","498.50","498.56","499.34","495.98","","0.01%"
"01/11/2022","498.43","493.45","498.43","492.66","","0.93%"
"01/10/2022","493.83","491.58","493.83","490.78","","0.47%"
"01/07/2022","491.52","489.20","491.52","488.19","","0.56%"
"01/06/2022","488.76","492.45","492.77","488.40","","-0.89%"
"01/05/2022","493.16","490.85","493.19","490.64","","0.52%"
"01/04/2022","490.59","493.38","493.44","488.89","","-0.45%"
"01/03/2022","492.80","493.91","494.79","491.73","","-1.03%"
"12/31/2021","497.92","490.89","497.92","487.32","","1.39%"
"12/30/2021","491.10","491.67","492.82","489.86","","-0.15%"
"12/29/2021","491.82","490.58","491.82","489.35","","0.27%"
"12/28/2021","490.50","488.83","491.09","488.83","","0.46%"
"12/27/2021","488.26","483.03","488.70","482.28","","1.13%"
"12/24/2021","482.79","482.78","483.15","481.87","","0.01%"
"12/23/2021","482.72","477.34","482.72","477.34","","1.10%"
"12/22/2021","477.48","475.20","477.77","475.20","","0.55%"
"12/21/2021","474.85","475.32","476.26","474.23","","-0.16%"
"12/20/2021","475.63","477.21","478.39","474.80","","-0.57%"
"12/17/2021","478.36","474.00","478.36","472.90","","0.97%"
"12/16/2021","473.76","473.89","475.85","473.20","","0.12%"
"12/15/2021","473.19","471.97","473.19","470.69","","0.29%"
"12/14/2021","471.81","475.60","475.67","471.49","","-0.90%"
"12/13/2021","476.08","475.17","478.52","475.07","","0.33%"
"12/10/2021","474.50","479.00","479.93","474.50","","-0.93%"
"12/09/2021","478.97","477.17","478.97","476.36","","0.40%"
"12/08/2021","477.08","478.68","479.06","476.52","","-0.19%"
"12/07/2021","477.97","473.88","477.97","473.76","","0.95%"
"12/06/2021","473.46","480.03","480.03","473.46","","-1.24%"
"12/02/2021","479.40","479.00","479.77","476.50","","0.18%"
"12/01/2021","478.56","482.33","482.33","477.91","","-1.16%"
"11/30/2021","484.16","484.26","486.18","483.53","","0.15%"
"11/29/2021","483.42","483.65","486.65","480.44","","0.10%"
"11/26/2021","482.93","483.71","483.78","481.07","","-0.13%"
"11/25/2021","483.55","484.58","485.37","482.97","","-0.33%"
"11/24/2021","485.16","485.84","486.39","484.85","","-0.05%"
"11/23/2021","485.42","486.62","488.04","484.85","","-0.19%"
"11/22/2021","486.34","486.96","487.42","485.64","","-0.07%"
"11/19/2021","486.69","487.15","487.69","485.77","","0.00%"
"11/18/2021","486.70","487.22","487.48","485.59","","-0.17%"
"11/17/2021","487.54","486.47","487.54","485.44","","0.15%"
"11/16/2021","486.80","486.40","488.43","485.92","","-0.02%"
"11/15/2021","486.88","489.73","490.69","486.32","","-0.59%"
"11/12/2021","489.76","486.54","490.15","485.97","","0.91%"
"11/11/2021","485.33","486.02","486.75","485.03","","-0.17%"
"11/10/2021","486.14","487.72","487.75","485.12","","-0.22%"
"11/09/2021","487.20","491.46","491.66","485.91","","-0.85%"
"11/08/2021","491.40","491.22","492.56","490.03","","0.15%"
"11/05/2021","490.65","491.80","493.37","488.39","","0.03%"
"11/03/2021","490.52","493.25","494.08","490.19","","-0.39%"
"11/02/2021","492.42","490.76","494.71","490.76","","0.37%"
"11/01/2021","490.62","499.25","499.25","488.97","","-2.07%"
"10/29/2021","501.00","502.69","503.58","500.45","","-0.22%"
"10/28/2021","502.09","507.10","507.10","502.09","","-1.06%"
"10/27/2021","507.48","507.56","510.15","506.96","","-0.03%"
"10/26/2021","507.63","509.44","509.69","507.47","","-0.37%"
"10/25/2021","509.50","509.43","511.37","509.34","","-0.04%"
"10/22/2021","509.71","510.41","510.46","507.65","","-0.14%"
"10/21/2021","510.43","516.11","516.22","510.13","","-1.03%"
"10/20/2021","515.72","516.98","517.39","513.90","","0.15%"
"10/18/2021","514.97","514.97","514.97","514.97","","0.51%"
"10/15/2021","512.34","511.35","512.72","510.48","","0.35%"
"10/14/2021","510.56","513.26","513.26","509.29","","-0.42%"
"10/13/2021","512.70","507.77","512.70","507.39","","0.92%"
"10/12/2021","508.03","504.05","508.03","501.64","","0.89%"
"10/11/2021","503.56","503.12","505.43","503.12","","0.39%"
"10/08/2021","501.62","500.86","502.55","499.92","","0.20%"
"10/07/2021","500.62","499.67","500.62","497.70","","0.15%"
"10/06/2021","499.89","491.99","499.89","491.69","","1.67%"
"10/05/2021","491.66","489.39","491.66","487.36","","0.40%"
"10/04/2021","489.69","491.68","492.80","488.81","","-0.11%"
"10/01/2021","490.22","494.39","495.32","488.86","","-0.96%"
"09/30/2021","494.95","497.13","498.72","493.07","","-0.48%"
"09/29/2021","497.33","495.64","497.33","491.37","","0.04%"
"09/28/2021","497.13","491.95","497.13","489.80","","1.04%"
"09/27/2021","492.03","491.74","492.22","489.72","","0.03%"
"09/24/2021","491.88","494.06","494.97","489.82","","-0.38%"
"09/23/2021","493.78","492.18","494.09","492.18","","0.43%"
