"Date","Price","Open","High","Low","Vol.","Change %"
"07/15/2016","383.90","383.24","385.80","382.72","","0.18%"
"07/14/2016","383.21","379.36","383.56","378.02","","1.02%"
"07/13/2016","379.35","378.58","381.59","378.58","","0.20%"
"07/12/2016","378.58","373.96","379.76","373.95","","1.25%"
"07/11/2016","373.92","366.23","374.23","366.23","","2.12%"
"07/08/2016","366.16","368.03","368.03","365.08","","-0.51%"
"07/07/2016","368.04","363.77","368.35","363.77","","1.17%"
"07/06/2016","363.78","368.56","368.56","362.31","","-1.30%"
"07/05/2016","368.57","373.30","373.30","368.15","","-1.29%"
"07/04/2016","373.37","370.04","374.75","370.04","","0.91%"
"07/01/2016","370.01","370.10","370.53","369.80","","-0.04%"
"06/30/2016","370.15","363.05","370.18","363.05","","1.97%"
"06/29/2016","363.00","357.24","363.48","357.24","","1.63%"
"06/28/2016","357.19","355.52","357.71","351.87","","0.31%"
"06/27/2016","356.10","357.52","359.18","354.13","","-0.42%"
"06/24/2016","357.60","366.76","368.58","352.39","","-2.55%"
"06/23/2016","366.95","366.17","366.95","364.42","","0.21%"
"06/22/2016","366.19","362.26","366.71","361.27","","1.06%"
"06/21/2016","362.34","359.49","363.09","359.43","","0.79%"
"06/20/2016","359.50","354.24","360.22","354.24","","1.50%"
"06/17/2016","354.19","353.73","356.71","353.71","","0.18%"
"06/16/2016","353.57","358.59","358.59","351.91","","-1.39%"
"06/15/2016","358.56","356.18","359.72","353.42","","0.64%"
"06/14/2016","356.28","356.65","357.29","354.94","","-0.14%"
"06/13/2016","356.77","363.96","363.96","355.63","","-1.99%"
"06/10/2016","364.03","371.08","371.10","363.89","","-1.91%"
"06/09/2016","371.12","371.03","371.25","370.50","","-0.04%"
"06/08/2016","371.26","372.54","372.85","370.74","","-0.33%"
"06/07/2016","372.50","367.67","373.52","367.67","","1.33%"
"06/06/2016","367.60","365.03","367.77","363.46","","0.89%"
"06/03/2016","364.36","364.45","366.66","364.03","","-0.01%"
"06/02/2016","364.39","363.30","364.65","362.29","","0.34%"
"06/01/2016","363.15","365.05","367.80","363.04","","-0.84%"
"05/31/2016","366.23","362.75","368.55","362.75","","0.90%"
"05/30/2016","362.98","361.70","364.99","360.40","","0.34%"
"05/27/2016","361.75","356.68","361.75","355.34","","1.45%"
"05/26/2016","356.58","356.13","356.61","353.81","","0.17%"
"05/25/2016","355.98","349.64","357.45","349.64","","1.82%"
"05/24/2016","349.62","348.63","349.63","346.58","","0.30%"
"05/23/2016","348.57","348.22","351.36","347.80","","0.11%"
"05/20/2016","348.19","345.72","349.89","344.90","","0.73%"
"05/19/2016","345.67","349.52","349.53","345.27","","-1.13%"
"05/18/2016","349.61","354.20","354.20","348.44","","-1.29%"
"05/17/2016","354.18","350.10","354.64","349.91","","1.21%"
"05/16/2016","349.94","345.84","350.57","345.42","","1.18%"
"05/13/2016","345.86","349.59","349.59","344.99","","-1.10%"
"05/12/2016","349.72","351.81","352.15","348.76","","-0.58%"
"05/11/2016","351.76","353.02","355.26","350.67","","-0.33%"
"05/10/2016","352.94","351.68","353.14","348.91","","0.36%"
"05/09/2016","351.69","352.88","355.68","351.60","","-0.31%"
"05/06/2016","352.80","358.05","358.05","352.26","","-1.45%"
"05/05/2016","357.99","360.03","360.03","356.71","","-0.59%"
"05/04/2016","360.12","361.20","361.20","357.70","","-0.34%"
"05/03/2016","361.36","367.93","367.93","361.12","","-1.78%"
"05/02/2016","367.92","368.26","368.26","367.68","","-0.29%"
"04/29/2016","369.00","373.03","373.03","367.94","","-1.08%"
"04/28/2016","373.02","372.70","377.06","371.44","","0.09%"
"04/27/2016","372.70","373.58","374.24","370.94","","-0.25%"
"04/26/2016","373.62","373.11","374.46","368.74","","0.15%"
"04/25/2016","373.07","377.70","377.70","372.70","","-1.23%"
"04/22/2016","377.72","381.36","381.36","376.32","","-1.02%"
"04/21/2016","381.62","376.72","382.45","376.72","","1.30%"
"04/20/2016","376.71","381.63","381.84","373.64","","-1.29%"
"04/19/2016","381.62","378.30","382.08","378.19","","0.94%"
"04/18/2016","378.07","380.82","380.82","375.07","","-0.78%"
"04/15/2016","381.03","381.52","382.52","379.42","","-0.12%"
"04/14/2016","381.49","379.88","385.07","379.88","","0.41%"
"04/13/2016","379.95","368.46","379.95","368.46","","3.24%"
"04/12/2016","368.01","366.39","368.12","365.89","","0.43%"
"04/11/2016","366.44","363.55","367.34","361.58","","0.78%"
"04/08/2016","363.61","362.33","364.04","358.50","","0.34%"
"04/07/2016","362.39","361.55","364.55","360.69","","0.28%"
"04/06/2016","361.38","359.93","361.62","359.03","","0.40%"
"04/05/2016","359.95","365.21","365.21","358.42","","-1.46%"
"04/04/2016","365.29","365.33","365.60","365.16","","-0.02%"
"04/01/2016","365.38","369.81","370.35","363.86","","-1.18%"
"03/31/2016","369.73","368.45","370.34","367.15","","0.35%"
"03/30/2016","368.45","361.40","368.69","361.40","","2.08%"
"03/29/2016","360.93","360.16","361.11","358.34","","0.24%"
"03/28/2016","360.08","360.17","360.23","359.75","","0.00%"
"03/25/2016","360.09","360.09","360.09","360.09","","0.00%"
"03/24/2016","360.09","364.35","364.35","358.87","","-1.25%"
"03/23/2016","364.64","366.32","367.27","362.92","","-0.47%"
"03/22/2016","366.36","366.71","367.97","364.74","","-0.10%"
"03/21/2016","366.71","365.06","367.64","364.84","","0.44%"
"03/18/2016","365.09","359.78","365.13","359.75","","1.53%"
"03/17/2016","359.60","354.16","360.78","354.16","","1.67%"
"03/16/2016","353.69","354.60","356.05","351.30","","-0.23%"
"03/15/2016","354.51","358.41","358.51","354.29","","-1.17%"
"03/14/2016","358.69","354.17","360.60","354.17","","1.30%"
"03/11/2016","354.10","347.26","354.11","346.34","","1.86%"
"03/10/2016","347.62","348.75","351.88","346.32","","-0.30%"
"03/09/2016","348.67","350.34","350.34","345.26","","-0.47%"
"03/08/2016","350.32","354.10","354.10","347.85","","-1.08%"
"03/07/2016","354.14","352.51","357.50","352.51","","0.43%"
"03/04/2016","352.64","347.08","352.93","347.08","","1.61%"
"03/03/2016","347.05","347.45","349.42","344.38","","-0.08%"
"03/02/2016","347.32","337.57","348.47","337.57","","2.95%"
"03/01/2016","337.36","330.49","337.59","330.49","","2.11%"
"02/29/2016","330.40","334.75","334.78","328.68","","-1.33%"
"02/26/2016","334.87","327.62","335.76","327.62","","2.30%"
"02/25/2016","327.35","334.49","334.71","326.67","","-2.12%"
"02/24/2016","334.43","337.85","337.85","331.99","","-0.98%"
"02/23/2016","337.74","340.31","341.50","337.62","","-0.73%"
"02/22/2016","340.22","336.87","340.49","336.86","","1.07%"
"02/19/2016","336.62","336.80","336.80","334.14","","-0.06%"
"02/18/2016","336.82","328.70","337.71","328.70","","2.51%"
"02/17/2016","328.57","330.95","334.41","327.47","","-0.75%"
"02/16/2016","331.05","324.06","331.60","324.06","","2.17%"
"02/15/2016","324.03","313.06","324.31","313.06","","3.54%"
"02/12/2016","312.95","316.28","316.28","311.81","","-1.04%"
"02/11/2016","316.23","328.16","328.16","315.59","","-4.14%"
"02/10/2016","329.90","329.61","330.60","329.54","","0.20%"
"02/09/2016","329.23","329.31","330.08","328.86","","-0.18%"
"02/08/2016","329.84","330.64","330.64","329.43","","-0.20%"
"02/05/2016","330.50","330.74","333.97","330.45","","-0.01%"
"02/04/2016","330.52","326.85","331.71","326.85","","1.29%"
"02/03/2016","326.31","333.90","333.90","324.41","","-2.38%"
"02/02/2016","334.26","337.78","338.30","333.80","","-1.06%"
"02/01/2016","337.84","338.89","340.27","335.29","","-0.34%"
"01/29/2016","338.98","330.25","339.08","329.41","","2.62%"
"01/28/2016","330.32","328.94","332.17","327.33","","0.42%"
"01/27/2016","328.93","327.80","333.04","326.80","","0.45%"
"01/26/2016","327.46","336.19","336.19","326.66","","-2.73%"
"01/25/2016","336.64","332.11","338.65","332.11","","1.27%"
"01/22/2016","332.42","321.54","333.34","321.54","","3.53%"
"01/21/2016","321.09","327.36","332.85","319.93","","-1.70%"
"01/20/2016","326.65","339.42","339.42","325.38","","-3.78%"
"01/19/2016","339.50","331.15","340.68","331.15","","2.48%"
"01/18/2016","331.27","334.18","335.16","329.89","","-0.97%"
"01/15/2016","334.53","342.98","343.35","333.68","","-2.36%"
"01/14/2016","342.61","343.86","343.86","336.67","","-0.38%"
"01/13/2016","343.92","342.57","351.21","342.57","","0.42%"
"01/12/2016","342.47","344.45","348.52","341.20","","-0.52%"
"01/11/2016","344.27","356.26","356.26","343.73","","-3.34%"
"01/08/2016","356.15","354.25","359.58","353.82","","0.56%"
"01/07/2016","354.18","369.67","369.67","353.61","","-4.23%"
"01/06/2016","369.81","372.77","372.88","369.13","","-0.79%"
"01/05/2016","372.76","374.87","377.33","369.67","","-0.54%"
"01/04/2016","374.80","388.35","388.35","374.40","","-3.49%"
"12/31/2015","388.37","387.35","388.92","387.34","","0.27%"
"12/30/2015","387.34","392.10","392.61","387.31","","-0.95%"
"12/29/2015","391.04","390.09","391.14","389.29","","0.27%"
"12/28/2015","390.00","394.60","395.04","389.44","","-1.16%"
"12/25/2015","394.56","394.55","394.60","394.55","","0.00%"
"12/24/2015","394.56","393.44","396.32","393.44","","0.29%"
"12/23/2015","393.43","389.65","394.09","389.44","","1.13%"
"12/22/2015","389.03","388.38","389.44","387.45","","0.17%"
"12/21/2015","388.38","384.60","389.72","384.58","","0.54%"
"12/18/2015","386.29","388.93","389.07","385.14","","-0.70%"
"12/17/2015","389.01","386.75","392.67","386.74","","0.59%"
"12/16/2015","386.74","379.57","387.69","379.57","","1.93%"
"12/15/2015","379.42","377.45","381.61","376.64","","0.52%"
"12/14/2015","377.44","372.77","378.30","371.21","","-0.41%"
"12/11/2015","379.00","385.77","386.00","378.91","","-1.75%"
"12/10/2015","385.76","387.63","390.24","384.74","","-0.72%"
"12/09/2015","388.57","391.15","391.29","388.42","","-0.65%"
"12/08/2015","391.12","395.62","395.62","389.08","","-1.18%"
"12/07/2015","395.80","396.54","398.40","395.61","","-0.17%"
"12/04/2015","396.49","399.27","399.27","393.93","","-0.80%"
"12/03/2015","399.68","401.63","401.63","399.30","","-0.50%"
"12/02/2015","401.69","399.41","402.71","398.53","","0.59%"
"12/01/2015","399.32","397.55","401.37","396.48","","1.48%"
"11/30/2015","393.50","394.58","397.34","390.69","","-0.29%"
"11/27/2015","394.63","403.53","404.03","394.03","","-2.20%"
"11/26/2015","403.51","407.83","408.85","402.58","","-0.30%"
"11/25/2015","404.72","405.98","406.63","403.74","","-0.31%"
"11/24/2015","405.97","407.36","407.36","403.05","","-0.34%"
"11/23/2015","407.37","409.02","410.59","406.71","","-0.40%"
"11/20/2015","409.01","404.93","409.67","403.38","","1.01%"
"11/19/2015","404.93","399.74","405.97","399.74","","1.37%"
"11/18/2015","399.47","399.58","401.91","399.01","","-0.04%"
"11/17/2015","399.62","395.72","405.24","395.72","","1.00%"
"11/16/2015","395.66","402.87","402.87","394.71","","-1.81%"
"11/13/2015","402.94","411.24","411.24","401.53","","-2.04%"
"11/12/2015","411.32","403.42","413.16","403.42","","1.99%"
"11/11/2015","403.30","404.80","405.87","402.47","","-0.36%"
"11/10/2015","404.76","411.05","411.05","403.78","","-1.62%"
"11/09/2015","411.44","414.56","416.78","410.95","","-0.84%"
"11/06/2015","414.94","416.19","416.26","412.88","","-0.39%"
"11/05/2015","416.58","415.77","419.53","414.08","","0.17%"
"11/04/2015","415.89","406.10","419.94","406.10","","2.41%"
"11/03/2015","406.10","403.27","409.07","403.25","","0.74%"
"11/02/2015","403.11","407.19","408.15","402.12","","-1.01%"
"10/30/2015","407.24","408.67","410.22","405.39","","-0.35%"
"10/29/2015","408.65","412.74","414.67","407.88","","-0.88%"
"10/28/2015","412.26","416.99","416.99","411.34","","-1.13%"
"10/27/2015","416.98","417.57","417.57","411.65","","-0.19%"
"10/26/2015","417.76","417.56","422.94","415.73","","0.09%"
"10/23/2015","417.40","412.53","418.96","412.53","","1.23%"
"10/22/2015","412.31","415.18","415.18","409.70","","-0.72%"
"10/21/2015","415.30","415.36","415.37","415.30","","-0.02%"
"10/20/2015","415.38","416.57","416.62","411.25","","-0.28%"
"10/19/2015","416.54","414.63","416.66","412.62","","0.44%"
"10/16/2015","414.70","412.58","417.83","412.58","","0.53%"
"10/15/2015","412.52","404.27","413.98","404.27","","2.07%"
"10/14/2015","404.17","404.69","408.04","403.56","","-1.02%"
"10/13/2015","408.34","411.11","412.55","406.36","","-0.67%"
"10/12/2015","411.09","405.15","412.48","405.15","","1.48%"
"10/09/2015","405.10","402.12","411.46","402.12","","0.75%"
"10/08/2015","402.07","407.31","407.80","399.30","","-1.29%"
"10/07/2015","407.32","392.16","407.33","391.71","","3.86%"
"10/06/2015","392.17","392.22","397.93","389.71","","0.00%"
"10/05/2015","392.18","386.21","394.91","386.21","","1.60%"
"10/02/2015","385.99","373.36","386.74","373.36","","3.39%"
"10/01/2015","373.34","373.34","373.34","373.34","","0.00%"
"09/30/2015","373.34","366.16","375.11","366.16","","2.00%"
"09/29/2015","366.02","377.43","377.43","361.52","","-3.02%"
"09/28/2015","377.41","377.38","377.44","377.38","","0.01%"
"09/25/2015","377.39","376.65","379.64","372.93","","0.20%"
"09/24/2015","376.65","378.89","380.19","375.23","","-0.58%"
"09/23/2015","378.85","388.23","388.31","373.36","","-2.57%"
"09/22/2015","388.83","388.59","394.70","388.14","","0.06%"
"09/21/2015","388.58","391.71","391.71","385.08","","-0.80%"
"09/18/2015","391.73","388.49","393.80","388.49","","0.83%"
"09/17/2015","388.52","388.17","395.27","386.52","","0.10%"
"09/16/2015","388.12","379.27","391.41","379.26","","2.34%"
"09/15/2015","379.24","380.33","382.98","378.13","","-0.29%"
"09/14/2015","380.36","380.20","385.53","378.07","","0.05%"
"09/11/2015","380.18","381.63","389.12","379.78","","-0.37%"
"09/10/2015","381.58","389.30","389.30","378.78","","-1.98%"
"09/09/2015","389.29","373.97","391.20","373.97","","4.09%"
"09/08/2015","373.98","360.81","377.21","360.34","","3.65%"
"09/07/2015","360.82","363.14","369.39","360.72","","-0.68%"
"09/04/2015","363.30","365.40","369.65","360.21","","-0.55%"
"09/03/2015","365.32","365.32","365.32","365.32","","-0.02%"
"09/02/2015","365.38","369.66","373.99","360.90","","-1.17%"
"09/01/2015","369.69","380.48","380.48","369.40","","-2.89%"
"08/31/2015","380.69","383.48","387.11","376.66","","-0.74%"
"08/28/2015","383.51","386.11","395.76","382.88","","-0.67%"
"08/27/2015","386.09","367.72","388.07","367.72","","5.00%"
"08/26/2015","367.70","371.40","380.30","366.43","","-0.99%"
"08/25/2015","371.37","370.77","382.68","362.97","","0.06%"
"08/24/2015","371.13","394.92","394.92","367.71","","-6.07%"
"08/21/2015","395.12","402.57","402.57","391.23","","-1.88%"
"08/20/2015","402.71","411.90","411.90","400.31","","-2.22%"
"08/19/2015","411.86","416.15","418.99","409.51","","-1.03%"
"08/18/2015","416.14","423.20","428.37","415.14","","-1.66%"
"08/17/2015","423.16","425.58","425.64","419.07","","-0.58%"
"08/14/2015","425.65","426.32","428.27","424.90","","-0.11%"
"08/13/2015","426.11","423.22","429.41","422.77","","0.70%"
"08/12/2015","423.16","433.39","433.39","420.24","","-2.37%"
"08/11/2015","433.42","435.23","443.75","432.45","","-0.27%"
"08/10/2015","434.58","430.91","436.41","425.63","","0.86%"
"08/07/2015","430.87","426.80","433.37","426.61","","0.95%"
"08/06/2015","426.80","428.76","428.98","425.09","","-0.46%"
"08/05/2015","428.77","426.59","430.35","426.54","","0.50%"
"08/04/2015","426.64","425.45","428.36","422.14","","0.23%"
"08/03/2015","425.67","429.64","429.64","422.53","","-1.25%"
"07/31/2015","431.06","429.25","432.16","428.34","","0.42%"
"07/30/2015","429.26","431.81","436.33","428.86","","-0.58%"
"07/29/2015","431.76","428.96","434.10","427.25","","0.70%"
"07/28/2015","428.76","429.03","438.76","423.17","","-0.07%"
"07/27/2015","429.06","447.61","447.61","427.11","","-4.25%"
"07/24/2015","448.09","453.73","453.73","447.12","","-1.24%"
"07/23/2015","453.73","450.77","454.50","449.07","","0.66%"
"07/22/2015","450.75","456.33","456.33","447.16","","-1.24%"
"07/21/2015","456.43","451.60","457.50","450.25","","1.09%"
"07/20/2015","451.51","452.46","456.04","449.66","","-0.21%"
"07/17/2015","452.45","446.83","455.10","446.83","","1.29%"
"07/16/2015","446.68","443.42","446.69","437.89","","0.72%"
"07/15/2015","443.48","449.86","450.09","439.85","","-1.22%"
"07/14/2015","448.98","452.76","453.63","444.71","","-0.84%"
"07/13/2015","452.79","446.78","453.88","442.37","","1.31%"
"07/10/2015","446.94","437.18","450.70","437.17","","3.36%"
"07/09/2015","432.40","410.11","439.97","407.88","","5.42%"
"07/08/2015","410.17","438.21","438.26","397.53","","-6.39%"
"07/07/2015","438.18","452.33","455.36","436.37","","-3.09%"
"07/06/2015","452.16","471.39","478.93","439.28","","-4.08%"
"07/03/2015","471.39","479.23","480.66","468.96","","-1.64%"
"07/02/2015","479.24","483.02","485.44","477.24","","-0.79%"
"07/01/2015","483.04","483.10","483.14","483.04","","0.00%"
"06/30/2015","483.06","474.92","486.84","471.77","","1.75%"
"06/29/2015","474.76","489.08","490.64","464.55","","-2.73%"
"06/26/2015","488.09","497.56","497.57","484.58","","-2.40%"
"06/25/2015","500.11","506.30","506.44","499.70","","-1.06%"
"06/24/2015","505.47","501.68","506.10","501.68","","0.77%"
"06/23/2015","501.59","491.58","503.28","491.58","","2.05%"
"06/22/2015","491.52","487.49","492.80","486.75","","1.37%"
"06/19/2015","484.88","487.31","494.15","484.34","","-0.47%"
"06/18/2015","487.15","490.25","491.81","486.51","","-0.64%"
"06/17/2015","490.27","485.23","492.31","484.32","","1.09%"
"06/16/2015","484.96","495.76","495.76","484.84","","-2.17%"
"06/15/2015","495.73","506.06","506.06","495.37","","-2.04%"
"06/12/2015","506.07","497.26","506.47","497.26","","1.79%"
"06/11/2015","497.17","499.91","501.00","495.45","","0.78%"
"06/10/2015","493.33","500.06","503.44","492.74","","-1.34%"
"06/09/2015","500.02","510.13","510.29","498.64","","-1.95%"
"06/08/2015","509.97","507.85","512.85","504.22","","0.42%"
"06/05/2015","507.86","513.31","515.85","506.79","","-1.08%"
"06/04/2015","513.42","513.78","520.48","503.82","","-0.09%"
"06/03/2015","513.88","514.64","516.86","511.87","","-0.10%"
"06/02/2015","514.40","517.89","517.90","511.64","","-0.67%"
"06/01/2015","517.88","510.14","521.64","507.32","","1.18%"
"05/29/2015","511.84","515.19","516.60","508.37","","-0.52%"
"05/28/2015","514.51","529.49","530.84","508.57","","-2.78%"
"05/27/2015","529.24","532.20","532.47","527.17","","-0.54%"
"05/26/2015","532.09","523.16","537.42","523.16","","1.72%"
"05/25/2015","523.10","523.09","523.15","523.04","","-0.01%"
"05/22/2015","523.15","514.43","523.32","514.43","","1.70%"
"05/21/2015","514.43","518.01","518.05","513.00","","-0.70%"
"05/20/2015","518.05","521.75","524.35","516.09","","-0.71%"
"05/19/2015","521.78","516.13","523.31","515.47","","1.08%"
"05/18/2015","516.20","519.77","519.77","512.48","","-0.68%"
"05/15/2015","519.72","512.65","521.97","509.99","","1.39%"
"05/14/2015","512.58","512.71","516.21","511.20","","-0.04%"
"05/13/2015","512.77","515.38","518.23","511.59","","-0.49%"
"05/12/2015","515.30","522.07","522.21","514.84","","-1.29%"
"05/11/2015","522.02","516.29","524.21","516.29","","1.13%"
"05/08/2015","516.17","512.95","517.93","510.17","","1.85%"
"05/07/2015","506.80","517.43","517.43","505.10","","-2.07%"
"05/06/2015","517.51","522.39","527.26","515.55","","-0.96%"
"05/05/2015","522.50","532.28","536.21","518.62","","-1.82%"
"05/04/2015","532.20","531.53","537.08","530.29","","0.13%"
"05/01/2015","531.53","531.53","531.53","531.53","","0.00%"
"04/30/2015","531.51","537.44","537.46","528.08","","-1.11%"
"04/29/2015","537.49","540.89","540.89","533.35","","-0.62%"
"04/28/2015","540.86","542.05","544.33","536.14","","-0.20%"
"04/27/2015","541.96","534.87","544.08","534.87","","1.38%"
"04/24/2015","534.60","534.28","537.73","524.63","","0.07%"
"04/23/2015","534.25","539.92","544.60","533.42","","-0.51%"
"04/22/2015","536.97","529.98","538.22","528.87","","1.31%"
"04/21/2015","530.03","514.55","530.93","514.55","","3.01%"
"04/20/2015","514.54","528.99","531.90","511.53","","-2.74%"
"04/17/2015","529.01","531.07","538.25","528.76","","-0.38%"
"04/16/2015","531.05","524.21","531.58","520.82","","1.31%"
"04/15/2015","524.18","520.54","528.48","519.56","","0.71%"
"04/14/2015","520.50","533.61","533.61","519.43","","-2.63%"
"04/13/2015","534.57","515.50","534.92","515.50","","3.71%"
"04/10/2015","515.47","509.03","517.78","503.97","","1.27%"
"04/09/2015","509.02","500.72","537.08","500.72","","2.55%"
"04/08/2015","496.34","468.06","496.47","468.06","","6.02%"
"04/07/2015","468.14","468.10","468.14","468.08","","0.01%"
"04/06/2015","468.08","468.08","468.08","468.08","","0.00%"
"04/03/2015","468.07","468.06","468.12","468.04","","0.00%"
"04/02/2015","468.08","461.71","468.46","461.71","","1.39%"
"04/01/2015","461.66","457.99","461.94","457.25","","1.34%"
"03/31/2015","455.55","452.93","462.57","452.93","","0.59%"
"03/30/2015","452.87","441.00","455.88","441.00","","2.69%"
"03/27/2015","440.99","440.69","441.52","439.00","","0.08%"
"03/26/2015","440.64","442.41","442.97","439.43","","-0.39%"
"03/25/2015","442.35","442.59","445.08","441.22","","-0.05%"
"03/24/2015","442.57","445.69","445.69","440.33","","-0.69%"
"03/23/2015","445.64","443.47","447.12","443.47","","0.53%"
"03/20/2015","443.31","444.20","446.87","442.42","","-0.21%"
"03/19/2015","444.23","439.39","444.94","439.39","","1.12%"
"03/18/2015","439.32","434.56","441.11","434.56","","1.14%"
"03/17/2015","434.35","434.01","437.27","432.87","","0.10%"
"03/16/2015","433.92","429.98","434.56","428.28","","0.95%"
"03/13/2015","429.83","427.42","432.27","427.40","","0.59%"
"03/12/2015","427.29","424.18","429.89","424.04","","0.77%"
"03/11/2015","424.03","425.71","428.97","424.03","","-0.81%"
"03/10/2015","427.49","433.42","433.42","427.25","","-1.36%"
"03/09/2015","433.38","433.03","435.09","428.40","","0.09%"
"03/06/2015","432.99","433.29","435.06","432.09","","-0.02%"
"03/05/2015","433.07","434.76","437.41","431.77","","-0.40%"
"03/04/2015","434.80","439.36","439.36","434.49","","-1.04%"
"03/03/2015","439.39","446.19","446.98","438.46","","-1.52%"
"03/02/2015","446.19","449.64","449.66","443.99","","0.30%"
"02/27/2015","444.84","446.07","448.72","444.84","","-0.40%"
"02/26/2015","446.62","440.94","447.15","440.80","","1.02%"
"02/25/2015","442.11","442.31","443.71","440.40","","0.19%"
"02/24/2015","441.27","441.22","441.66","439.80","","0.14%"
"02/23/2015","440.66","441.09","441.09","436.72","","0.12%"
"02/20/2015","440.15","440.15","440.15","440.15","","-0.02%"
"02/19/2015","440.24","440.24","440.24","440.24","","0.02%"
"02/18/2015","440.17","439.49","440.77","439.47","","0.17%"
"02/17/2015","439.42","438.13","440.64","436.69","","0.30%"
"02/16/2015","438.11","437.96","439.14","437.55","","0.00%"
"02/13/2015","438.13","433.73","438.47","433.73","","1.05%"
"02/12/2015","433.56","428.99","434.14","427.85","","1.07%"
