"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2017","161.54","162.04","162.53","160.90","","-0.39%"
"12/13/2017","162.18","162.68","162.89","162.09","","-0.39%"
"12/12/2017","162.81","162.09","162.81","161.63","","0.46%"
"12/11/2017","162.07","162.54","162.96","161.94","","-0.25%"
"12/08/2017","162.48","161.30","163.43","161.30","","0.76%"
"12/07/2017","161.25","160.80","161.73","160.57","","0.29%"
"12/06/2017","160.78","161.26","161.26","159.16","","-0.34%"
"12/05/2017","161.33","161.38","161.79","160.20","","-0.01%"
"12/04/2017","161.35","159.18","162.04","159.18","","1.46%"
"12/01/2017","159.03","161.09","161.45","158.49","","-1.24%"
"11/30/2017","161.03","161.33","162.73","161.03","","-0.20%"
"11/29/2017","161.35","161.29","162.92","161.06","","0.08%"
"11/28/2017","161.22","160.47","161.31","160.10","","0.49%"
"11/27/2017","160.44","161.17","161.84","160.35","","-0.46%"
"11/24/2017","161.18","160.57","162.33","160.27","","0.37%"
"11/23/2017","160.58","160.57","161.02","159.47","","-0.02%"
"11/22/2017","160.62","162.40","162.70","160.59","","-1.13%"
"11/21/2017","162.45","161.07","162.93","160.71","","0.86%"
"11/20/2017","161.06","160.04","161.36","159.40","","0.52%"
"11/17/2017","160.23","160.85","161.26","160.12","","-0.37%"
"11/16/2017","160.82","160.05","161.00","160.05","","0.62%"
"11/15/2017","159.83","160.46","160.46","158.42","","-0.53%"
"11/14/2017","160.68","161.19","161.91","160.29","","-0.30%"
"11/13/2017","161.17","161.96","162.30","159.83","","-0.46%"
"11/10/2017","161.91","162.62","162.93","161.69","","-0.39%"
"11/09/2017","162.55","164.85","165.30","162.41","","-1.40%"
"11/08/2017","164.85","164.67","165.32","164.36","","0.10%"
"11/07/2017","164.68","165.71","166.33","164.57","","-0.60%"
"11/06/2017","165.68","165.74","165.82","165.32","","-0.09%"
"11/03/2017","165.83","165.38","166.08","165.29","","0.29%"
"11/02/2017","165.35","165.46","165.62","164.94","","-0.13%"
"11/01/2017","165.57","162.99","165.87","162.99","","1.66%"
"10/30/2017","162.87","162.68","163.16","162.68","","0.10%"
"10/27/2017","162.70","161.86","163.02","161.86","","0.67%"
"10/26/2017","161.61","159.38","161.73","159.22","","1.43%"
"10/25/2017","159.33","160.03","160.52","159.09","","-0.49%"
"10/24/2017","160.11","159.87","160.59","159.73","","0.09%"
"10/23/2017","159.97","159.90","160.71","159.65","","0.06%"
"10/20/2017","159.87","159.93","160.70","159.50","","-0.01%"
"10/19/2017","159.88","160.74","160.88","159.05","","-0.50%"
"10/18/2017","160.69","160.11","161.26","160.11","","0.37%"
"10/17/2017","160.09","160.19","160.56","159.83","","-0.09%"
"10/16/2017","160.24","160.09","160.51","160.09","","0.10%"
"10/13/2017","160.08","160.04","160.57","159.76","","0.04%"
"10/12/2017","160.02","159.78","160.23","159.49","","0.18%"
"10/11/2017","159.74","159.45","159.80","159.15","","0.24%"
"10/10/2017","159.36","159.62","159.75","158.92","","-0.17%"
"10/09/2017","159.63","159.46","159.89","159.24","","0.12%"
"10/06/2017","159.44","159.70","159.92","159.26","","-0.13%"
"10/05/2017","159.65","159.66","159.66","159.24","","-0.01%"
"10/04/2017","159.66","159.00","159.78","158.77","","0.47%"
"10/02/2017","158.92","158.15","158.92","158.15","","0.54%"
"09/29/2017","158.07","156.66","158.07","156.66","","0.93%"
"09/28/2017","156.62","156.04","156.62","156.04","","0.38%"
"09/27/2017","156.03","155.56","156.39","155.56","","0.35%"
"09/26/2017","155.48","155.12","155.73","154.85","","0.11%"
"09/25/2017","155.31","155.17","155.71","154.90","","0.05%"
"09/22/2017","155.24","155.28","155.85","154.98","","-0.05%"
"09/21/2017","155.31","155.11","155.54","155.07","","0.23%"
"09/20/2017","154.95","154.89","155.25","154.37","","0.03%"
"09/19/2017","154.90","154.87","154.93","154.56","","0.01%"
"09/18/2017","154.88","154.37","155.46","154.37","","0.35%"
"09/15/2017","154.34","154.58","154.83","154.21","","-0.18%"
"09/14/2017","154.62","154.52","154.76","154.10","","-0.05%"
"09/13/2017","154.70","154.21","154.84","154.06","","0.19%"
"09/12/2017","154.41","154.06","154.79","154.06","","0.40%"
"09/11/2017","153.80","152.01","153.87","152.01","","1.39%"
"09/08/2017","151.69","151.37","151.80","151.00","","0.09%"
"09/07/2017","151.55","150.84","152.31","150.84","","0.64%"
"09/06/2017","150.59","149.40","151.13","148.71","","0.66%"
"09/05/2017","149.60","149.49","150.62","149.35","","0.13%"
"09/04/2017","149.40","149.64","149.81","148.84","","-0.35%"
"09/01/2017","149.92","149.07","150.48","149.07","","0.68%"
"08/31/2017","148.91","148.40","149.59","148.40","","0.42%"
"08/30/2017","148.29","147.89","148.72","147.89","","0.49%"
"08/29/2017","147.56","149.40","149.40","146.66","","-1.43%"
"08/28/2017","149.70","150.15","150.28","148.99","","-0.37%"
"08/25/2017","150.25","150.50","151.21","149.89","","-0.13%"
"08/24/2017","150.44","150.53","151.33","150.34","","0.03%"
"08/23/2017","150.39","151.03","151.46","150.15","","-0.39%"
"08/22/2017","150.98","149.38","151.03","149.38","","1.28%"
"08/21/2017","149.07","150.02","150.03","148.53","","-0.79%"
"08/18/2017","150.25","150.39","150.39","149.28","","-0.34%"
"08/17/2017","150.76","151.41","151.76","150.55","","-0.46%"
"08/16/2017","151.45","150.55","151.86","150.55","","0.68%"
"08/15/2017","150.42","150.54","151.17","150.16","","0.05%"
"08/14/2017","150.35","148.89","150.72","148.89","","1.23%"
"08/11/2017","148.52","148.37","148.86","147.56","","-0.05%"
"08/10/2017","148.60","150.36","150.46","148.36","","-1.18%"
"08/09/2017","150.38","151.82","151.82","149.67","","-1.11%"
"08/08/2017","152.07","151.62","152.48","150.82","","0.28%"
"08/07/2017","151.65","152.19","152.53","151.28","","-0.30%"
"08/04/2017","152.11","150.37","152.38","150.04","","1.17%"
"08/03/2017","150.35","150.67","150.70","149.74","","-0.23%"
"08/02/2017","150.69","151.45","151.80","150.37","","-0.50%"
"08/01/2017","151.44","149.82","152.02","149.51","","1.09%"
"07/31/2017","149.80","150.31","150.88","149.57","","-0.34%"
"07/28/2017","150.31","150.87","150.87","149.57","","-0.46%"
"07/27/2017","151.01","151.98","151.98","150.60","","-0.67%"
"07/26/2017","152.03","151.42","152.43","151.29","","0.40%"
"07/25/2017","151.42","150.80","151.90","150.80","","0.41%"
"07/24/2017","150.80","151.26","151.59","150.00","","-0.27%"
"07/21/2017","151.21","153.65","153.87","150.62","","-1.63%"
"07/20/2017","153.71","153.81","155.19","153.08","","-0.06%"
"07/19/2017","153.80","153.50","154.02","153.38","","0.22%"
"07/18/2017","153.46","155.16","155.17","152.92","","-1.22%"
"07/17/2017","155.35","155.90","156.18","154.85","","-0.33%"
"07/14/2017","155.87","155.91","156.16","155.19","","-0.02%"
"07/13/2017","155.90","155.65","156.30","155.52","","0.15%"
"07/12/2017","155.67","153.39","155.89","153.39","","1.49%"
"07/11/2017","153.39","153.59","154.61","153.18","","-0.08%"
"07/10/2017","153.51","152.83","153.92","152.83","","0.48%"
"07/07/2017","152.77","152.68","152.78","152.17","","0.05%"
"07/06/2017","152.70","153.74","154.08","151.95","","-0.61%"
"07/05/2017","153.64","153.40","154.07","153.01","","0.17%"
"07/04/2017","153.38","153.80","153.91","153.18","","-0.32%"
"07/03/2017","153.87","151.98","153.98","151.98","","1.18%"
"06/30/2017","152.07","153.16","153.68","152.01","","-0.67%"
"06/29/2017","153.09","156.11","156.84","152.85","","-1.78%"
"06/28/2017","155.86","155.75","156.15","154.54","","-0.21%"
"06/27/2017","156.19","157.46","157.46","155.92","","-0.82%"
"06/26/2017","157.48","157.29","158.35","157.28","","0.27%"
"06/23/2017","157.05","157.65","157.76","156.43","","-0.50%"
"06/22/2017","157.84","157.63","157.98","156.98","","0.10%"
"06/21/2017","157.68","158.10","158.10","156.88","","-0.31%"
"06/20/2017","158.17","159.19","159.86","158.17","","-0.58%"
"06/19/2017","159.09","157.74","159.32","157.74","","1.07%"
"06/16/2017","157.40","156.67","157.46","156.67","","0.52%"
"06/15/2017","156.59","157.96","157.99","155.78","","-0.89%"
"06/14/2017","157.99","157.64","159.37","157.64","","0.28%"
"06/13/2017","157.55","156.77","157.84","156.77","","0.56%"
"06/12/2017","156.68","158.16","158.16","156.39","","-0.96%"
"06/09/2017","158.20","156.96","158.25","156.85","","0.80%"
"06/08/2017","156.95","156.60","157.34","156.58","","0.23%"
"06/07/2017","156.59","156.83","157.52","156.24","","-0.16%"
"06/06/2017","156.84","157.92","157.96","156.69","","-1.03%"
"06/02/2017","158.47","156.66","159.18","156.66","","1.18%"
"06/01/2017","156.62","156.19","156.70","155.97","","0.29%"
"05/31/2017","156.16","156.07","157.29","155.81","","0.06%"
"05/30/2017","156.07","156.42","156.64","155.70","","-0.23%"
"05/29/2017","156.43","156.07","156.48","155.79","","0.23%"
"05/26/2017","156.07","156.30","156.30","155.20","","-0.15%"
"05/25/2017","156.31","156.55","157.16","155.36","","-0.15%"
"05/24/2017","156.54","156.63","156.69","156.21","","-0.12%"
"05/23/2017","156.73","156.25","157.21","155.97","","0.31%"
"05/22/2017","156.25","156.49","156.85","155.70","","-0.13%"
"05/19/2017","156.46","155.81","156.69","155.78","","0.47%"
"05/18/2017","155.73","156.31","156.31","154.56","","-0.39%"
"05/17/2017","156.34","158.23","158.24","155.79","","-1.41%"
"05/16/2017","158.57","158.55","159.06","158.24","","-0.01%"
"05/15/2017","158.58","158.75","159.04","157.67","","0.03%"
"05/12/2017","158.54","157.98","158.54","157.91","","0.35%"
"05/11/2017","157.99","159.16","159.17","157.41","","-0.73%"
"05/10/2017","159.15","159.13","159.37","158.62","","-0.01%"
"05/09/2017","159.16","158.56","159.53","158.56","","0.41%"
"05/08/2017","158.51","158.87","159.35","158.09","","-0.18%"
"05/05/2017","158.80","157.89","158.80","157.28","","0.53%"
"05/04/2017","157.97","156.55","157.97","156.55","","0.68%"
"05/03/2017","156.90","156.70","156.90","156.30","","0.12%"
"05/02/2017","156.71","156.35","156.73","155.77","","0.26%"
"04/28/2017","156.31","156.37","156.58","156.07","","-0.06%"
"04/27/2017","156.40","156.94","156.94","156.04","","-0.33%"
"04/26/2017","156.91","156.83","157.07","156.57","","0.06%"
"04/25/2017","156.82","156.71","156.99","156.49","","0.08%"
"04/24/2017","156.70","151.81","156.70","151.78","","3.25%"
"04/21/2017","151.77","151.62","152.25","151.30","","0.12%"
"04/20/2017","151.59","151.36","151.84","150.77","","0.05%"
"04/19/2017","151.51","151.29","151.80","151.29","","0.13%"
"04/18/2017","151.31","152.85","153.27","151.23","","-0.87%"
"04/13/2017","152.64","153.04","153.06","152.38","","-0.34%"
"04/12/2017","153.16","153.09","154.14","152.78","","0.17%"
"04/11/2017","152.90","153.37","153.86","151.83","","-0.48%"
"04/10/2017","153.64","154.05","154.26","153.32","","-0.19%"
"04/07/2017","153.93","153.68","153.93","152.93","","-0.03%"
"04/06/2017","153.97","153.51","154.09","152.60","","0.12%"
"04/05/2017","153.79","154.47","154.66","153.74","","-0.46%"
"04/04/2017","154.50","154.27","154.55","153.80","","0.21%"
"04/03/2017","154.17","155.06","155.51","154.17","","-0.39%"
"03/31/2017","154.78","153.92","154.79","153.78","","0.47%"
"03/30/2017","154.06","153.87","154.06","153.34","","0.16%"
"03/29/2017","153.82","153.30","154.14","153.30","","0.44%"
"03/28/2017","153.14","151.58","153.24","151.58","","1.22%"
"03/27/2017","151.30","151.63","151.63","150.28","","-0.56%"
"03/24/2017","152.15","151.74","152.34","151.46","","0.23%"
