"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2017","4.97","5.00","5.01","4.95","13.29M","-0.60%"
"08/10/2017","5.00","5.00","5.05","4.99","16.32M","-1.38%"
"08/09/2017","5.07","5.10","5.11","5.06","3.22M","-0.59%"
"08/08/2017","5.10","5.06","5.10","5.06","3.09M","0.59%"
"08/07/2017","5.07","5.08","5.08","5.05","3.58M","0.20%"
"08/04/2017","5.06","5.05","5.08","5.01","3.07M","0.60%"
"08/03/2017","5.03","5.06","5.08","4.99","6.62M","-0.59%"
"08/02/2017","5.06","5.12","5.12","5.03","7.76M","-0.78%"
"08/01/2017","5.10","5.10","5.12","5.08","4.68M","0.20%"
"07/31/2017","5.09","5.06","5.09","5.05","2.67M","0.59%"
"07/28/2017","5.06","5.07","5.09","5.04","3.72M","-0.78%"
"07/27/2017","5.10","5.00","5.10","4.98","10.32M","2.00%"
"07/26/2017","5.00","5.00","5.00","4.98","4.45M","0.20%"
"07/25/2017","4.99","4.99","5.00","4.98","4.23M","0.00%"
"07/24/2017","4.99","5.00","5.00","4.98","3.58M","-0.20%"
"07/21/2017","5.00","4.99","5.00","4.98","2.98M","0.20%"
"07/20/2017","4.99","5.00","5.00","4.98","3.35M","0.00%"
"07/19/2017","4.99","4.98","4.99","4.95","3.83M","0.20%"
"07/18/2017","4.98","4.97","4.99","4.96","1.85M","0.00%"
"07/17/2017","4.98","4.98","4.99","4.93","4.14M","0.61%"
"07/14/2017","4.95","4.89","4.96","4.89","2.71M","1.23%"
"07/13/2017","4.89","4.92","4.94","4.89","5.27M","-0.61%"
"07/12/2017","4.92","4.95","4.98","4.88","5.63M","-0.40%"
"07/11/2017","4.94","4.90","4.95","4.90","3.27M","0.41%"
"07/10/2017","4.92","4.91","4.93","4.86","3.07M","0.20%"
"07/07/2017","4.91","4.92","4.93","4.89","3.42M","-0.20%"
"07/06/2017","4.92","4.98","4.99","4.92","3.91M","-1.01%"
"07/05/2017","4.97","4.94","5.00","4.90","4.27M","0.61%"
"07/04/2017","4.94","5.00","5.00","4.90","9.54M","0.00%"
"07/03/2017","4.94","4.86","4.97","4.86","6.49M","1.86%"
"06/30/2017","4.85","4.88","4.90","4.83","5.13M","-0.82%"
"06/29/2017","4.89","4.89","4.90","4.88","4.84M","-0.20%"
"06/28/2017","4.90","4.88","4.90","4.87","4.48M","0.41%"
"06/27/2017","4.88","4.83","4.90","4.82","11.58M","1.24%"
"06/26/2017","4.82","4.79","4.86","4.76","9.22M","1.05%"
"06/23/2017","4.77","4.71","4.78","4.70","8.71M","1.92%"
"06/22/2017","4.68","4.68","4.71","4.66","1.95M","0.00%"
"06/21/2017","4.68","4.70","4.70","4.67","1.77M","-0.64%"
"06/20/2017","4.71","4.68","4.71","4.67","1.87M","0.64%"
"06/19/2017","4.68","4.65","4.70","4.65","5.58M","0.65%"
"06/16/2017","4.65","4.66","4.69","4.65","3.43M","-0.21%"
"06/15/2017","4.66","4.69","4.70","4.65","5.19M","-0.43%"
"06/14/2017","4.68","4.71","4.73","4.66","7.22M","-0.64%"
"06/13/2017","4.71","4.72","4.72","4.68","4.83M","-0.21%"
"06/12/2017","4.72","4.73","4.74","4.70","4.82M","0.00%"
"06/09/2017","4.72","4.73","4.75","4.72","2.39M","-0.42%"
"06/08/2017","4.74","4.72","4.76","4.72","2.51M","0.42%"
"06/07/2017","4.72","4.75","4.76","4.72","4.82M","-0.84%"
"06/06/2017","4.76","4.79","4.79","4.76","4.97M","-0.63%"
"06/05/2017","4.79","4.75","4.80","4.74","4.98M","0.84%"
"06/02/2017","4.75","4.72","4.75","4.69","4.62M","0.64%"
"06/01/2017","4.72","4.71","4.73","4.70","3.29M","0.21%"
"05/31/2017","4.71","4.76","4.76","4.71","3.81M","-0.63%"
"05/29/2017","4.74","4.71","4.75","4.71","4.91M","0.42%"
"05/26/2017","4.72","4.75","4.78","4.71","2.87M","-0.63%"
"05/25/2017","4.75","4.68","4.75","4.68","6.99M","1.28%"
"05/24/2017","4.69","4.68","4.70","4.68","3.31M","0.00%"
"05/23/2017","4.69","4.66","4.69","4.66","2.51M","0.43%"
"05/22/2017","4.67","4.67","4.70","4.66","2.78M","0.21%"
"05/19/2017","4.66","4.67","4.68","4.65","3.71M","-0.43%"
"05/18/2017","4.68","4.68","4.68","4.64","4.19M","0.00%"
"05/17/2017","4.68","4.63","4.73","4.62","11.96M","1.30%"
"05/16/2017","4.62","4.59","4.62","4.59","3.62M","0.65%"
"05/15/2017","4.59","4.57","4.61","4.57","2.66M","0.44%"
"05/12/2017","4.57","4.56","4.60","4.56","3.33M","0.00%"
"05/11/2017","4.57","4.58","4.59","4.56","3.32M","-0.22%"
"05/10/2017","4.58","4.58","4.61","4.55","8.03M","0.44%"
"05/09/2017","4.56","4.58","4.58","4.55","6.02M","0.22%"
"05/08/2017","4.55","4.58","4.59","4.55","4.66M","-0.44%"
"05/05/2017","4.57","4.61","4.61","4.56","3.62M","-0.65%"
"05/04/2017","4.60","4.59","4.60","4.56","4.03M","0.44%"
"05/02/2017","4.58","4.57","4.58","4.56","2.24M","0.00%"
"04/28/2017","4.58","4.57","4.60","4.57","2.32M","0.00%"
"04/27/2017","4.58","4.59","4.60","4.56","3.15M","-0.43%"
"04/26/2017","4.60","4.58","4.60","4.56","3.50M","0.44%"
"04/25/2017","4.58","4.57","4.58","4.55","7.12M","0.66%"
"04/24/2017","4.55","4.56","4.57","4.54","8.42M","-0.22%"
"04/21/2017","4.56","4.59","4.59","4.55","5.22M","0.00%"
"04/20/2017","4.56","4.55","4.58","4.55","4.39M","0.22%"
"04/19/2017","4.55","4.58","4.58","4.52","6.21M","-0.66%"
"04/18/2017","4.58","4.62","4.62","4.56","8.60M","-0.87%"
"04/13/2017","4.62","4.55","4.64","4.54","11.64M","1.54%"
"04/12/2017","4.55","4.50","4.55","4.50","2.84M","0.66%"
"04/11/2017","4.52","4.51","4.52","4.50","12.21M","0.00%"
"04/10/2017","4.52","4.58","4.58","4.50","7.45M","-3.62%"
"04/07/2017","4.69","4.71","4.71","4.65","11.66M","0.00%"
"04/06/2017","4.69","4.70","4.70","4.68","5.49M","-0.21%"
"04/05/2017","4.70","4.65","4.70","4.65","9.40M","1.29%"
"04/03/2017","4.64","4.60","4.65","4.58","7.63M","1.31%"
"03/31/2017","4.58","4.59","4.60","4.57","4.76M","-0.22%"
"03/30/2017","4.59","4.57","4.60","4.56","2.03M","0.44%"
"03/29/2017","4.57","4.57","4.59","4.56","8.35M","0.00%"
"03/28/2017","4.57","4.58","4.59","4.57","2.52M","0.00%"
"03/27/2017","4.57","4.58","4.59","4.57","3.01M","0.00%"
"03/24/2017","4.57","4.55","4.59","4.55","3.46M","0.22%"
"03/23/2017","4.56","4.55","4.58","4.55","4.69M","-0.22%"
"03/22/2017","4.57","4.55","4.57","4.54","4.14M","0.00%"
"03/21/2017","4.57","4.58","4.61","4.54","10.95M","0.00%"
"03/20/2017","4.57","4.54","4.58","4.54","6.97M","0.66%"
"03/17/2017","4.54","4.56","4.56","4.53","3.95M","-0.44%"
"03/16/2017","4.56","4.52","4.57","4.51","10.59M","1.33%"
"03/15/2017","4.50","4.53","4.53","4.47","17.81M","-0.44%"
"03/14/2017","4.52","4.40","4.53","4.37","197.38M","-2.59%"
"03/13/2017","4.64","4.62","4.64","4.59","4.56M","0.43%"
"03/10/2017","4.62","4.60","4.63","4.58","2.52M","0.22%"
"03/09/2017","4.61","4.64","4.65","4.59","3.92M","-0.86%"
"03/08/2017","4.65","4.63","4.66","4.61","3.63M","0.65%"
"03/07/2017","4.62","4.60","4.63","4.58","4.79M","0.65%"
"03/06/2017","4.59","4.57","4.60","4.56","2.62M","0.44%"
"03/03/2017","4.57","4.61","4.63","4.56","5.96M","-1.30%"
"03/02/2017","4.63","4.63","4.66","4.59","6.40M","0.00%"
"03/01/2017","4.63","4.63","4.65","4.62","3.69M","0.22%"
"02/28/2017","4.62","4.68","4.68","4.62","3.61M","-1.07%"
"02/27/2017","4.67","4.64","4.67","4.64","3.01M","0.43%"
"02/24/2017","4.65","4.69","4.70","4.65","4.54M","-0.64%"
"02/23/2017","4.68","4.70","4.70","4.66","5.07M","0.43%"
"02/22/2017","4.66","4.64","4.70","4.64","6.38M","0.43%"
"02/21/2017","4.64","4.66","4.69","4.62","6.75M","-0.43%"
"02/20/2017","4.66","4.67","4.70","4.65","5.76M","0.22%"
"02/17/2017","4.65","4.62","4.69","4.60","7.35M","0.65%"
"02/16/2017","4.62","4.65","4.66","4.61","6.46M","-0.43%"
"02/15/2017","4.64","4.57","4.66","4.56","15.72M","3.80%"
"02/14/2017","4.47","4.44","4.50","4.42","4.83M","0.90%"
"02/13/2017","4.43","4.44","4.45","4.41","3.97M","-0.23%"
"02/10/2017","4.44","4.45","4.47","4.43","3.79M","0.23%"
"02/09/2017","4.43","4.45","4.47","4.41","5.37M","-0.45%"
"02/08/2017","4.45","4.38","4.45","4.37","4.83M","1.60%"
"02/07/2017","4.38","4.39","4.39","4.35","4.33M","0.00%"
"02/06/2017","4.38","4.31","4.40","4.30","7.99M","1.86%"
"02/03/2017","4.30","4.27","4.31","4.25","4.26M","0.94%"
"02/02/2017","4.26","4.26","4.29","4.25","4.42M","0.24%"
"02/01/2017","4.25","4.27","4.27","4.22","2.74M","-0.47%"
"01/27/2017","4.27","4.23","4.27","4.23","1.43M","0.95%"
"01/26/2017","4.23","4.24","4.25","4.22","2.76M","0.24%"
"01/25/2017","4.22","4.21","4.25","4.20","1.31M","0.48%"
"01/24/2017","4.20","4.20","4.22","4.19","2.58M","0.00%"
"01/23/2017","4.20","4.21","4.22","4.19","2.29M","0.00%"
"01/20/2017","4.20","4.20","4.22","4.19","1.49M","-0.47%"
"01/19/2017","4.22","4.25","4.25","4.20","1.49M","-0.24%"
"01/18/2017","4.23","4.23","4.25","4.23","4.33M","0.48%"
"01/17/2017","4.21","4.19","4.23","4.18","2.66M","0.24%"
"01/16/2017","4.20","4.20","4.23","4.18","1.04M","0.00%"
"01/13/2017","4.20","4.23","4.23","4.18","1.69M","0.24%"
"01/12/2017","4.19","4.20","4.24","4.18","2.07M","0.00%"
"01/11/2017","4.19","4.20","4.24","4.19","2.57M","-0.48%"
"01/10/2017","4.21","4.19","4.22","4.18","1.63M","0.48%"
"01/09/2017","4.19","4.22","4.23","4.16","2.42M","-0.48%"
"01/06/2017","4.21","4.23","4.26","4.21","5.71M","0.00%"
"01/05/2017","4.21","4.10","4.23","4.10","6.81M","2.68%"
"01/04/2017","4.10","4.12","4.13","4.08","3.85M","-0.49%"
"01/03/2017","4.12","4.10","4.14","4.09","1.67M","0.73%"
"12/30/2016","4.09","4.09","4.12","4.06","2.85M","0.25%"
"12/29/2016","4.08","4.09","4.09","4.05","2.23M","-0.24%"
"12/28/2016","4.09","4.04","4.10","4.02","2.21M","1.74%"
"12/23/2016","4.02","4.05","4.05","4.01","4.20M","-0.50%"
"12/22/2016","4.04","4.09","4.09","4.01","7.77M","-0.98%"
"12/21/2016","4.08","4.10","4.10","4.08","4.76M","-0.49%"
"12/20/2016","4.10","4.15","4.15","4.08","6.76M","-0.97%"
"12/19/2016","4.14","4.19","4.20","4.14","5.12M","-1.19%"
"12/16/2016","4.19","4.24","4.24","4.19","4.40M","-0.24%"
"12/15/2016","4.20","4.22","4.24","4.19","4.93M","-0.47%"
"12/14/2016","4.22","4.20","4.24","4.20","2.12M","0.00%"
"12/13/2016","4.22","4.23","4.24","4.20","3.20M","-0.47%"
"12/12/2016","4.24","4.28","4.28","4.23","2.01M","-0.47%"
"12/09/2016","4.26","4.26","4.29","4.25","3.59M","-0.47%"
"12/08/2016","4.28","4.28","4.30","4.27","1.71M","0.47%"
"12/07/2016","4.26","4.31","4.32","4.25","5.47M","-1.16%"
"12/06/2016","4.31","4.24","4.32","4.24","2.67M","1.65%"
"12/05/2016","4.24","4.30","4.32","4.24","4.28M","-1.85%"
"12/02/2016","4.32","4.32","4.35","4.28","4.38M","-0.46%"
"12/01/2016","4.34","4.34","4.39","4.34","2.86M","0.00%"
"11/30/2016","4.34","4.30","4.38","4.28","6.77M","1.40%"
"11/29/2016","4.28","4.23","4.28","4.22","3.05M","1.42%"
"11/28/2016","4.22","4.20","4.24","4.20","2.37M","0.48%"
"11/25/2016","4.20","4.22","4.25","4.20","3.30M","-0.71%"
"11/24/2016","4.23","4.26","4.26","4.22","2.37M","-0.70%"
"11/23/2016","4.26","4.20","4.27","4.20","3.27M","1.43%"
"11/22/2016","4.20","4.21","4.23","4.19","3.65M","0.24%"
"11/21/2016","4.19","4.19","4.22","4.18","3.65M","-0.48%"
"11/18/2016","4.21","4.18","4.22","4.18","4.23M","0.48%"
"11/17/2016","4.19","4.22","4.23","4.17","7.18M","-0.95%"
"11/16/2016","4.23","4.27","4.28","4.20","10.50M","-0.94%"
"11/15/2016","4.27","4.32","4.35","4.26","8.99M","-1.16%"
"11/14/2016","4.32","4.38","4.38","4.31","5.37M","-1.59%"
"11/11/2016","4.39","4.54","4.55","4.38","8.69M","-3.52%"
"11/10/2016","4.55","4.51","4.57","4.50","2.82M","0.89%"
"11/09/2016","4.51","4.53","4.53","4.45","3.17M","-0.66%"
"11/08/2016","4.54","4.49","4.55","4.47","3.82M","1.57%"
"11/07/2016","4.47","4.40","4.48","4.40","2.42M","0.90%"
"11/04/2016","4.43","4.42","4.43","4.40","2.13M","0.45%"
"11/03/2016","4.41","4.42","4.47","4.40","3.61M","-0.45%"
"11/02/2016","4.43","4.45","4.48","4.40","2.84M","-0.45%"
"11/01/2016","4.45","4.45","4.48","4.45","2.09M","0.00%"
"10/31/2016","4.45","4.49","4.50","4.42","3.94M","-0.89%"
"10/28/2016","4.49","4.53","4.54","4.48","3.17M","-0.88%"
"10/27/2016","4.53","4.52","4.55","4.51","1.94M","0.44%"
"10/26/2016","4.51","4.52","4.54","4.50","2.99M","-0.22%"
"10/25/2016","4.52","4.55","4.56","4.51","2.28M","-0.66%"
"10/24/2016","4.55","4.53","4.55","4.51","3.28M","0.22%"
"10/20/2016","4.54","4.55","4.57","4.54","2.05M","-0.22%"
"10/19/2016","4.55","4.57","4.58","4.55","1.92M","-0.66%"
"10/18/2016","4.58","4.57","4.58","4.55","3.51M","0.00%"
"10/17/2016","4.58","4.57","4.62","4.57","2.52M","-0.65%"
"10/14/2016","4.61","4.62","4.64","4.56","2.70M","-0.43%"
"10/13/2016","4.63","4.55","4.65","4.52","5.74M","2.43%"
"10/12/2016","4.52","4.61","4.61","4.52","7.15M","-1.95%"
"10/11/2016","4.61","4.62","4.67","4.60","4.48M","-0.22%"
"10/07/2016","4.62","4.68","4.70","4.60","8.86M","-1.70%"
"10/06/2016","4.70","4.71","4.72","4.68","4.01M","-0.42%"
"10/05/2016","4.72","4.73","4.73","4.70","3.67M","-0.42%"
"10/04/2016","4.74","4.73","4.74","4.71","1.60M","0.21%"
"10/03/2016","4.73","4.72","4.75","4.70","1.86M","0.21%"
"09/30/2016","4.72","4.74","4.74","4.69","4.29M","-0.63%"
"09/29/2016","4.75","4.74","4.76","4.71","2.77M","0.42%"
"09/28/2016","4.73","4.72","4.75","4.71","1.72M","-0.21%"
"09/27/2016","4.74","4.71","4.75","4.70","1.49M","0.00%"
"09/26/2016","4.74","4.72","4.78","4.69","4.13M","0.21%"
"09/23/2016","4.73","4.81","4.81","4.72","2.66M","-1.25%"
"09/22/2016","4.79","4.75","4.81","4.75","5.42M","1.05%"
"09/21/2016","4.74","4.75","4.76","4.71","3.11M","-0.42%"
"09/20/2016","4.76","4.77","4.80","4.72","4.14M","-0.21%"
"09/19/2016","4.77","4.82","4.83","4.77","5.61M","-0.63%"
"09/15/2016","4.80","4.76","4.82","4.72","5.27M","1.48%"
"09/14/2016","4.73","4.78","4.79","4.69","7.04M","-1.05%"
"09/13/2016","4.78","4.90","4.95","4.78","5.59M","-4.59%"
"09/12/2016","5.01","5.02","5.04","4.99","12.47M","-1.38%"
"09/09/2016","5.08","5.06","5.09","5.05","5.64M","0.40%"
"09/08/2016","5.06","5.05","5.08","5.05","5.46M","0.40%"
"09/07/2016","5.04","5.07","5.09","5.04","4.92M","-0.59%"
"09/06/2016","5.07","5.08","5.08","5.05","3.69M","0.00%"
"09/05/2016","5.07","5.09","5.10","5.05","5.95M","-0.20%"
"09/02/2016","5.08","5.10","5.10","5.06","3.80M","-0.20%"
"09/01/2016","5.09","5.07","5.09","5.03","4.46M","0.00%"
"08/31/2016","5.09","5.07","5.09","5.06","2.88M","0.00%"
"08/30/2016","5.09","5.04","5.10","5.04","5.10M","0.99%"
"08/29/2016","5.04","5.10","5.13","5.01","8.79M","-1.95%"
"08/26/2016","5.14","5.08","5.16","5.08","8.80M","1.18%"
"08/25/2016","5.08","5.02","5.10","5.01","8.52M","1.40%"
"08/24/2016","5.01","4.91","5.03","4.90","8.57M","2.04%"
"08/23/2016","4.91","4.91","4.92","4.88","3.23M","0.41%"
"08/22/2016","4.89","4.92","4.94","4.87","3.23M","-0.61%"
"08/19/2016","4.92","4.94","4.96","4.91","4.31M","-0.40%"
"08/18/2016","4.94","4.88","4.96","4.87","10.02M","1.65%"
"08/17/2016","4.86","4.85","4.88","4.83","3.87M","0.21%"
"08/16/2016","4.85","4.85","4.86","4.82","4.17M","0.00%"
"08/15/2016","4.85","4.82","4.86","4.80","3.98M","0.62%"
"08/12/2016","4.82","4.88","4.88","4.80","6.43M","-0.82%"
"08/11/2016","4.86","4.83","4.87","4.81","3.53M","0.41%"
"08/10/2016","4.84","4.88","4.88","4.82","3.98M","-0.21%"
"08/09/2016","4.85","4.85","4.86","4.78","5.81M","0.00%"
"08/08/2016","4.85","4.87","4.90","4.80","5.63M","-0.41%"
"08/05/2016","4.87","4.85","4.96","4.85","8.81M","0.21%"
"08/04/2016","4.86","4.72","4.86","4.69","15.47M","4.29%"
"08/03/2016","4.66","4.70","4.70","4.62","6.39M","-0.85%"
"08/01/2016","4.70","4.67","4.72","4.65","3.85M","1.08%"
"07/29/2016","4.65","4.71","4.72","4.65","4.72M","-1.06%"
"07/28/2016","4.70","4.68","4.71","4.67","4.19M","0.00%"
"07/27/2016","4.70","4.70","4.71","4.66","5.87M","0.00%"
"07/26/2016","4.70","4.65","4.71","4.64","4.55M","1.08%"
"07/25/2016","4.65","4.67","4.69","4.64","2.84M","-0.43%"
"07/22/2016","4.67","4.70","4.70","4.61","5.76M","-0.43%"
"07/21/2016","4.69","4.67","4.72","4.67","4.04M","0.21%"
"07/20/2016","4.68","4.70","4.74","4.66","8.71M","-0.43%"
"07/19/2016","4.70","4.58","4.71","4.57","17.45M","2.84%"
"07/18/2016","4.57","4.51","4.59","4.51","8.69M","1.33%"
"07/15/2016","4.51","4.51","4.52","4.49","4.64M","0.00%"
"07/14/2016","4.51","4.47","4.52","4.43","5.49M","1.35%"
"07/13/2016","4.45","4.46","4.48","4.41","4.02M","-0.22%"
"07/12/2016","4.46","4.36","4.47","4.36","8.41M","1.83%"
"07/11/2016","4.38","4.41","4.41","4.35","4.93M","-0.45%"
"07/08/2016","4.40","4.38","4.40","4.37","1.33M","0.23%"
"07/07/2016","4.39","4.38","4.40","4.35","2.62M","0.69%"
"07/06/2016","4.36","4.35","4.36","4.31","3.55M","0.23%"
"07/05/2016","4.35","4.42","4.42","4.34","6.45M","-1.36%"
"07/04/2016","4.41","4.42","4.42","4.39","3.98M","0.46%"
"06/30/2016","4.39","4.48","4.48","4.39","6.01M","-2.01%"
"06/29/2016","4.48","4.42","4.48","4.40","5.32M","1.59%"
"06/28/2016","4.41","4.40","4.42","4.37","4.49M","0.23%"
"06/27/2016","4.40","4.30","4.42","4.28","8.16M","2.33%"
"06/24/2016","4.30","4.27","4.32","4.19","7.73M","0.47%"
"06/23/2016","4.28","4.31","4.32","4.28","2.40M","-0.93%"
"06/22/2016","4.32","4.30","4.32","4.29","1.37M","0.47%"
"06/21/2016","4.30","4.29","4.30","4.27","1.81M","0.47%"
"06/20/2016","4.28","4.30","4.32","4.27","2.86M","0.00%"
"06/17/2016","4.28","4.32","4.34","4.26","5.32M","-0.93%"
"06/16/2016","4.32","4.31","4.36","4.30","1.77M","0.23%"
"06/15/2016","4.31","4.31","4.34","4.30","2.85M","-0.23%"
"06/14/2016","4.32","4.32","4.35","4.31","1.14M","-0.23%"
"06/13/2016","4.33","4.36","4.36","4.32","1.92M","-0.92%"
"06/10/2016","4.37","4.44","4.44","4.37","3.66M","-1.13%"
"06/08/2016","4.42","4.36","4.42","4.36","6.49M","1.38%"
"06/07/2016","4.36","4.36","4.38","4.35","2.73M","0.23%"
"06/06/2016","4.35","4.34","4.37","4.31","3.43M","0.46%"
"06/03/2016","4.33","4.27","4.34","4.26","4.62M","1.41%"
"06/02/2016","4.27","4.27","4.29","4.26","1.68M","-0.47%"
"06/01/2016","4.29","4.26","4.34","4.24","3.59M","0.94%"
"05/31/2016","4.25","4.24","4.28","4.24","9.36M","0.00%"
"05/30/2016","4.25","4.26","4.27","4.24","1.34M","-0.23%"
"05/27/2016","4.26","4.26","4.26","4.24","2.23M","-0.23%"
"05/26/2016","4.27","4.25","4.27","4.25","2.22M","0.47%"
"05/25/2016","4.25","4.27","4.28","4.24","2.15M","0.00%"
"05/24/2016","4.25","4.26","4.26","4.23","1.86M","-0.47%"
"05/23/2016","4.27","4.27","4.28","4.23","1.81M","0.23%"
"05/20/2016","4.26","4.22","4.26","4.21","3.00M","0.47%"
"05/19/2016","4.24","4.24","4.25","4.21","1.86M","-0.47%"
"05/18/2016","4.26","4.23","4.26","4.21","2.34M","-0.23%"
"05/17/2016","4.27","4.17","4.27","4.17","2.43M","1.91%"
"05/16/2016","4.19","4.16","4.24","4.13","5.21M","0.00%"
"05/13/2016","4.19","4.26","4.26","4.17","6.59M","-1.41%"
"05/12/2016","4.25","4.32","4.32","4.23","9.00M","-1.62%"
"05/11/2016","4.32","4.35","4.35","4.30","5.16M","-0.23%"
"05/10/2016","4.33","4.36","4.36","4.33","2.96M","-0.69%"
"05/09/2016","4.36","4.34","4.36","4.32","3.46M","0.46%"
"05/06/2016","4.34","4.36","4.37","4.32","3.03M","-0.46%"
"05/05/2016","4.36","4.35","4.37","4.34","2.85M","0.23%"
"05/04/2016","4.35","4.33","4.37","4.31","4.35M","0.23%"
"05/03/2016","4.34","4.30","4.34","4.26","5.08M","0.93%"
"04/29/2016","4.30","4.27","4.30","4.27","1.88M","-0.23%"
"04/28/2016","4.31","4.34","4.34","4.25","6.29M","-0.23%"
"04/27/2016","4.32","4.34","4.35","4.32","5.59M","-0.46%"
"04/26/2016","4.34","4.29","4.34","4.29","10.21M","1.17%"
"04/25/2016","4.29","4.25","4.30","4.25","6.09M","0.94%"
"04/22/2016","4.25","4.23","4.27","4.20","2.12M","0.24%"
"04/21/2016","4.24","4.18","4.25","4.18","3.54M","1.19%"
"04/20/2016","4.19","4.25","4.28","4.15","8.56M","-1.41%"
"04/19/2016","4.25","4.20","4.27","4.15","10.67M","1.67%"
"04/18/2016","4.18","4.15","4.20","4.13","5.45M","0.97%"
"04/15/2016","4.14","4.19","4.19","4.13","5.67M","-0.72%"
"04/14/2016","4.17","4.19","4.20","4.16","3.20M","-0.24%"
"04/13/2016","4.18","4.18","4.20","4.17","3.97M","0.24%"
"04/12/2016","4.17","4.16","4.18","4.12","5.44M","-3.25%"
"04/11/2016","4.31","4.31","4.32","4.29","5.57M","0.00%"
"04/08/2016","4.31","4.30","4.32","4.29","5.64M","-0.23%"
"04/07/2016","4.32","4.32","4.33","4.31","4.23M","0.23%"
"04/06/2016","4.31","4.32","4.33","4.30","5.65M","-0.23%"
"04/05/2016","4.32","4.30","4.33","4.29","6.62M","0.47%"
"04/01/2016","4.30","4.31","4.33","4.28","6.53M","-0.23%"
"03/31/2016","4.31","4.28","4.32","4.26","6.43M","0.70%"
"03/30/2016","4.28","4.28","4.28","4.25","4.82M","0.47%"
"03/29/2016","4.26","4.25","4.29","4.24","4.26M","0.47%"
"03/24/2016","4.24","4.25","4.27","4.22","6.29M","-0.70%"
"03/23/2016","4.27","4.27","4.29","4.25","3.24M","-0.23%"
"03/22/2016","4.28","4.28","4.28","4.26","3.39M","0.47%"
"03/21/2016","4.26","4.27","4.28","4.25","3.30M","-0.23%"
"03/18/2016","4.27","4.23","4.27","4.22","3.07M","0.95%"
"03/17/2016","4.23","4.22","4.27","4.22","3.50M","0.24%"
"03/16/2016","4.22","4.18","4.22","4.17","5.73M","1.20%"
"03/15/2016","4.17","4.16","4.18","4.14","3.83M","0.24%"
"03/14/2016","4.16","4.15","4.18","4.14","5.33M","0.73%"
"03/11/2016","4.13","4.12","4.13","4.10","5.84M","0.00%"
"03/10/2016","4.13","4.12","4.15","4.12","2.40M","0.24%"
"03/09/2016","4.12","4.11","4.13","4.11","2.67M","-0.24%"
"03/08/2016","4.13","4.13","4.14","4.11","2.78M","-0.24%"
"03/07/2016","4.14","4.16","4.16","4.14","3.12M","-0.48%"
"03/04/2016","4.16","4.14","4.18","4.13","4.24M","0.24%"
"03/03/2016","4.15","4.12","4.15","4.10","5.28M","0.97%"
"03/02/2016","4.11","4.10","4.13","4.08","3.57M","0.24%"
"03/01/2016","4.10","4.09","4.10","4.07","1.91M","0.74%"
"02/29/2016","4.07","4.10","4.10","4.05","4.29M","-0.49%"
"02/26/2016","4.09","4.09","4.09","4.06","1.88M","0.25%"
"02/25/2016","4.08","4.08","4.09","4.02","4.37M","0.25%"
"02/24/2016","4.07","4.04","4.08","4.03","6.19M","0.49%"
"02/23/2016","4.05","4.00","4.06","3.97","4.03M","1.76%"
"02/22/2016","3.98","3.98","4.00","3.96","982.00K","0.51%"
"02/19/2016","3.96","3.96","3.97","3.92","2.21M","-0.25%"
"02/18/2016","3.97","3.99","3.99","3.96","1.53M","0.51%"
"02/17/2016","3.95","3.91","3.98","3.90","4.44M","1.02%"
"02/16/2016","3.91","3.89","3.93","3.88","1.63M","0.51%"
"02/15/2016","3.89","3.86","3.91","3.85","3.47M","1.57%"
"02/12/2016","3.83","3.85","3.86","3.82","3.38M","-0.78%"
"02/11/2016","3.86","3.90","3.90","3.83","4.42M","-1.03%"
"02/05/2016","3.90","3.90","3.91","3.89","1.15M","0.26%"
"02/04/2016","3.89","3.88","3.91","3.88","1.95M","-0.26%"
"02/03/2016","3.90","3.90","3.91","3.86","2.60M","-0.76%"
"02/02/2016","3.93","3.94","3.94","3.91","1.69M","-0.25%"
"02/01/2016","3.94","3.96","3.97","3.90","1.83M","0.00%"
"01/29/2016","3.94","3.88","3.94","3.87","1.92M","1.55%"
"01/28/2016","3.88","3.87","3.89","3.86","1.54M","0.26%"
"01/27/2016","3.87","3.89","3.91","3.87","1.99M","-0.26%"
"01/26/2016","3.88","3.90","3.91","3.87","1.74M","-1.02%"
"01/25/2016","3.92","3.87","3.92","3.87","2.70M","1.55%"
"01/22/2016","3.86","3.89","3.89","3.85","2.35M","0.26%"
"01/21/2016","3.85","3.91","3.94","3.84","6.12M","-1.28%"
"01/20/2016","3.90","3.95","3.95","3.89","3.96M","-1.02%"
"01/19/2016","3.94","3.90","3.94","3.88","2.74M","0.77%"
"01/18/2016","3.91","3.90","3.93","3.88","4.04M","-0.51%"
"01/15/2016","3.93","3.95","3.97","3.91","3.56M","-0.51%"
"01/14/2016","3.95","3.94","3.96","3.91","2.43M","-0.25%"
"01/13/2016","3.96","3.93","4.00","3.93","3.23M","1.02%"
"01/12/2016","3.92","3.95","3.97","3.91","4.57M","-0.25%"
"01/11/2016","3.93","4.01","4.02","3.92","8.61M","-2.72%"
"01/08/2016","4.04","4.04","4.05","4.02","5.97M","0.00%"
"01/07/2016","4.04","4.11","4.12","4.01","5.90M","-2.18%"
"01/06/2016","4.13","4.14","4.15","4.12","1.52M","-0.24%"
