Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/02/2021,93.051,92.91,93.125,92.84,5.78K,0.11%,1.155425075641556,1.0089668577338773,0.8488648608542199
04/02/2024,104.562,104.735,104.84,104.42,14.86K,-0.19%,1.4496661110738194,1.1862253488384467,0.9437347904789178
04/02/2025,103.491,103.895,104.005,103.02,20.45K,-0.44%,1.2132069472177578,1.1166487548276118,0.9261678775034108
04/03/2015,96.801,97.825,97.865,96.56,28.84K,-0.89%,1.2783425256918604,1.1430923652150278,0.9564366702426714
04/03/2017,100.252,100.165,100.365,100.09,0.09K,0.19%,1.280126956880993,1.1101796518253613,0.9370114414034147
04/03/2018,89.859,89.73,89.945,89.515,19.80K,0.17%,1.4094244546009438,1.2223036514037575,0.9929775293163207
04/03/2019,96.662,96.885,96.89,96.525,12.58K,-0.27%,1.1537824016773413,1.2612028831363804,1.0215900341428354
04/03/2020,100.677,100.305,100.965,100.24,10.32K,0.40%,1.2195064863257226,1.1823078767511823,1.0310164842784246
04/03/2023,101.787,102.27,102.745,101.56,16.16K,-0.39%,1.0903427323047241,1.1231042327683156,1.012568322221399
04/03/2024,103.997,104.53,104.59,103.97,13.46K,-0.54%,1.0757282142750992,1.1161707320388263,1.0018990238131258
04/03/2025,101.795,102.88,103.08,100.975,52.57K,-1.64%,0.571257184970455,1.0436725263497568,1.0047441395104229
04/04/2016,94.589,94.68,94.895,94.5,0.04K,-0.10%,0.6971748233024598,0.9025169542970901,1.0337831589077953
04/04/2017,100.266,100.16,100.4,100.16,0.07K,0.01%,0.779889428757758,0.9654196335239412,1.0227475893766438
04/04/2018,89.783,89.8,89.895,89.57,15.11K,-0.08%,1.059822096823803,1.0551646371475485,1.0717404491439306
04/04/2019,96.925,96.62,96.945,96.605,16.28K,0.27%,1.271739797539426,1.1238211097848048,1.0872698203622075
04/04/2022,98.974,98.63,99.07,98.515,14.02K,0.35%,1.2866230641651124,0.9687021073420576,1.0899484525845713
04/04/2023,101.267,101.735,101.95,101.14,15.26K,-0.51%,1.138830634959353,0.9048699825484194,1.0689115016435298
04/04/2024,103.891,103.98,104.03,103.68,15.52K,-0.10%,1.079730948177342,0.8910615123632459,1.021875650243471
04/04/2025,102.768,101.745,102.93,101.27,56.15K,0.96%,0.5167056685829893,0.8933919297701979,0.9884587715650156
04/05/2016,94.712,94.565,95.055,94.565,0.18K,0.13%,0.7030127596409351,0.9708259589662541,1.0240195861305121
04/05/2017,100.281,100.26,100.775,100.165,0.15K,0.01%,0.8270601640409517,1.021201883636939,1.0086303768476517
04/05/2018,90.154,89.745,90.27,89.74,25.72K,0.41%,1.0756038503636558,1.0891383066289715,0.9746873976049062
04/05/2019,97.002,96.92,97.075,96.7,10.23K,0.08%,1.2568147487459183,1.117380741106065,1.016325126466069
04/05/2021,92.595,93.01,93.13,92.56,27.78K,-0.49%,1.2801541613966547,0.9969240962631939,1.0026253006814965
04/05/2022,99.428,98.975,99.505,98.82,25.44K,0.46%,1.283846672279363,0.9852107483972442,1.0295370874850922
04/05/2023,101.545,101.245,101.68,101.09,16.08K,0.27%,1.2247497998665813,0.9852835926320346,0.95271865004349
04/05/2024,104.071,104.005,104.46,103.91,18.00K,0.17%,0.7866382066142779,0.986234743673586,0.921283924222786
04/06/2015,96.961,96.835,97.455,96.49,31.13K,0.17%,0.9133558956631144,1.0408838323687695,0.9462145636427451
04/06/2016,94.524,94.715,95.11,94.36,0.32K,-0.20%,0.8576780361574152,1.0456255917203758,0.9492455980165282
04/06/2017,100.415,100.165,100.5,100.165,0.09K,0.13%,0.8020241933178298,1.0122536188100169,0.9733228921718355
04/06/2018,89.782,90.07,90.295,89.745,22.63K,-0.41%,1.0795720056329563,1.1122226931092323,1.0418774458406652
04/06/2020,100.755,100.865,101.03,100.535,11.18K,0.08%,1.491054576164104,1.1574236038477275,1.1017376112271562
04/06/2021,92.348,92.58,92.8,92.285,20.49K,-0.27%,1.5359993200133477,1.1928935538682008,1.124982080715434
04/06/2022,99.615,99.48,99.8,99.315,27.26K,0.19%,1.6285212340102957,1.229605749363638,1.0902803913361763
04/06/2023,101.519,101.575,101.83,101.435,9.87K,-0.03%,1.5771309449009345,1.1798547613801935,1.0579115700067347
04/07/2015,98.056,97.25,98.255,97.11,39.78K,1.13%,1.316741308337268,1.1906042966499215,1.0645054898366033
04/07/2016,94.597,94.52,94.765,94.15,0.39K,0.08%,0.9825030149947289,1.1923361511928448,1.069064714577829
04/07/2017,100.947,100.505,101.0,100.31,0.20K,0.53%,0.8565597591532297,1.1911085363308307,1.092697589649172
04/07/2020,99.914,100.83,100.83,99.715,15.56K,-0.83%,0.6816476573699214,1.1823224537228316,1.0926181490637974
04/07/2021,92.472,92.3,92.515,92.155,18.61K,0.13%,0.8344909305199242,1.2057177298737918,1.0889427586433038
04/07/2022,99.76,99.665,99.85,99.435,17.54K,0.15%,1.04939481340585,1.129784619485207,1.105217097209732
04/07/2023,101.737,101.645,101.98,101.565,,0.21%,0.9865636892216498,0.9557435009027632,1.0369291498793898
04/07/2025,102.972,102.755,103.31,101.935,75.55K,0.20%,0.8791537650117676,0.826513234992758,1.0058020667888643
04/08/2015,98.131,98.115,98.42,97.46,48.80K,0.08%,0.9553319480174352,0.7829285226992989,1.0068661808963155
04/08/2016,94.36,94.745,94.77,94.24,0.22K,-0.25%,0.8059425097082975,0.7959282369506365,0.9834235004350571
04/08/2019,96.65,97.0,97.02,96.575,12.36K,-0.36%,0.5409742239751444,0.7924793423289376,0.9843666342055459
04/08/2020,100.17,99.98,100.51,99.95,11.10K,0.26%,0.6001878955355995,0.7856463474715293,0.9891778193399221
04/08/2021,92.069,92.445,92.505,92.01,19.04K,-0.44%,0.7902002936728375,0.8182808470769757,1.001591595309336
04/08/2022,99.753,99.825,100.2,99.745,25.96K,-0.01%,1.028002734273182,0.9374721579817372,1.0398942097615338
04/08/2024,103.902,104.06,104.21,103.86,14.70K,-0.16%,0.9705439345609755,0.8514969705771487,1.0271932423490764
04/08/2025,102.701,103.15,103.19,102.5,33.67K,-0.26%,0.9958790808546619,0.7732327474186735,0.9450038863361477
04/09/2015,99.395,98.26,99.415,98.235,52.51K,1.29%,1.0166364890495143,0.7873576055304583,0.8528215109024657
04/09/2018,89.534,89.85,89.98,89.51,22.27K,-0.28%,1.1124551834353122,0.921459417647121,0.8750043238321236
04/09/2019,96.611,96.675,96.7,96.46,9.46K,-0.04%,1.0909183255341857,1.0024217204778048,0.8754244468744424
04/09/2020,99.504,100.2,100.345,99.31,16.15K,-0.66%,1.0627064228820424,0.9871943547955,0.8794091683089178
04/09/2021,92.16,92.075,92.43,92.035,19.96K,0.10%,1.167046978254582,1.0595244193997322,0.910833714125002
04/09/2024,103.922,103.87,103.975,103.645,9.44K,0.02%,1.5455012964970543,1.237786834624757,1.0090238082295786
04/09/2025,102.623,102.54,103.055,101.575,70.49K,-0.08%,1.242830573041964,1.1470641981026792,0.9849980389679138
04/10/2015,99.596,99.215,99.97,99.085,46.42K,0.20%,1.2118226008565143,1.0922955666602296,0.9906943342682553
04/10/2017,100.787,101.01,101.09,100.75,0.21K,-0.16%,1.1982850991990182,1.072120673564813,0.9492028904433959
04/10/2018,89.28,89.545,89.665,89.23,21.99K,-0.28%,1.3847667901843088,1.214638799256796,0.998753073253093
04/10/2019,96.558,96.6,96.84,96.405,13.60K,-0.05%,1.1242834354766538,1.2915216026403855,1.0410975824321285
04/10/2023,102.249,101.73,102.48,101.655,11.16K,0.50%,1.2335201788447117,1.1911611597628113,1.0617204681045038
04/10/2024,105.031,103.89,105.085,103.795,22.29K,1.07%,1.208463177684201,1.14162284084194,1.049096993431813
04/10/2025,100.61,102.695,102.7,100.44,44.84K,-1.96%,1.2709586857808641,1.164700966120029,1.0512097984988664
04/11/2016,94.05,94.31,94.435,93.88,0.27K,-0.33%,1.008797610691666,1.1494075950310272,1.077448865654304
04/11/2017,100.452,100.72,100.805,100.375,0.08K,-0.33%,0.9534738315577479,0.999737699442541,1.0969947598696188
04/11/2018,89.253,89.28,89.365,89.02,18.44K,-0.03%,1.1440528388485975,1.1432151632217316,1.1326249672587354
04/11/2019,96.809,96.525,96.86,96.5,10.06K,0.26%,1.3604978514466706,1.232934463333113,1.1337918489338203
04/11/2022,99.924,99.69,100.05,99.61,14.58K,0.17%,1.363334808575459,1.2425925744129824,1.1297998739225106
04/11/2023,101.884,102.17,102.19,101.695,7.76K,-0.36%,1.227550497693081,1.0606652285982638,1.1308157698474444
04/11/2024,105.064,105.01,105.31,104.82,18.47K,0.03%,1.1600152734468638,1.0011742497787834,1.1277594112093294
04/11/2025,99.892,100.315,100.425,98.8,76.25K,-0.71%,0.7604553753596717,1.001312651484879,1.0792986580028732
04/12/2016,94.06,93.98,94.385,93.62,0.29K,0.01%,0.7145764236043329,1.026838878625069,1.069005392072971
04/12/2017,100.541,100.465,100.555,99.84,0.12K,0.09%,0.8661812406341206,1.0768364567592623,1.0917808604667998
04/12/2018,89.456,89.21,89.675,89.16,23.61K,0.23%,1.1484786053675007,1.1748832108167493,1.1325918616318575
04/12/2019,96.598,96.8,96.815,96.365,16.01K,-0.22%,1.3318009305426435,1.1959630983479754,1.072830223494086
04/12/2021,92.144,92.2,92.335,92.005,25.92K,-0.02%,1.326752800367786,1.065181685284499,1.0840022401179306
04/12/2022,100.292,100.02,100.335,99.74,21.00K,0.37%,1.4180157490857792,1.0731867436807492,1.1259467059818367
04/12/2023,101.171,101.795,101.835,101.115,15.77K,-0.70%,1.3391787258378143,1.063355255581217,1.125658431629807
04/12/2024,105.832,105.07,105.9,105.025,15.71K,0.73%,0.8786206402443242,1.0828500447313205,1.0460425091849512
04/13/2015,99.768,99.66,100.27,99.455,57.81K,0.17%,0.9756700976552306,1.1156354009852245,1.0372963830307136
04/13/2016,94.855,94.155,94.92,94.11,0.41K,0.85%,0.9868099891685059,1.1156552852951493,1.0319428115091525
04/13/2017,100.298,99.875,100.32,99.775,0.23K,-0.24%,0.8397635432439213,1.105849671909316,1.0485850202016904
04/13/2018,89.503,89.46,89.59,89.37,12.80K,0.05%,1.1296482740168705,1.1885112361654533,1.1074570029496975
04/13/2020,99.336,99.495,99.64,99.11,9.03K,-0.17%,1.4246025234378425,1.1770670837201358,1.1515296291167836
04/13/2021,91.844,92.095,92.365,91.785,28.95K,-0.33%,1.468145238424817,1.1882225373708357,1.160346929705105
04/13/2022,99.913,100.32,100.515,99.805,33.30K,-0.38%,1.5738024370260808,1.2398050327599637,1.1259043105559412
04/13/2023,100.7,101.17,101.29,100.53,15.17K,-0.47%,1.5271954755201598,1.1622433798149359,1.0890053253419192
04/14/2015,98.94,99.775,99.985,98.575,65.99K,-0.83%,1.2116738762771517,1.1659462808591239,1.0863593593534198
04/14/2016,95.018,95.015,95.27,94.815,0.43K,0.17%,0.9745319219195887,1.1508161659674705,1.093763403120925
04/14/2020,98.885,99.38,99.435,98.815,11.13K,-0.45%,0.7959310976213746,1.1392494278468346,1.0980044111425828
04/14/2021,91.674,91.805,91.815,91.565,14.65K,-0.19%,0.6912963917768967,1.174397046139912,1.11497062075753
04/14/2022,100.326,99.84,100.77,99.555,39.50K,0.41%,1.0575627795159357,1.2387622200295356,1.1438768764458045
04/14/2023,101.245,100.67,101.43,100.42,19.61K,0.54%,1.045064872188021,1.0753134496367358,1.1194953726399803
04/14/2025,99.397,99.75,99.95,98.995,39.19K,-0.50%,0.9956512570528688,0.9409007723724657,1.0412602749912128
04/15/2015,98.525,99.005,99.58,98.41,76.20K,-0.42%,0.9628783652095753,0.8424210766023431,1.0063258689453927
04/15/2016,94.799,95.055,95.15,94.6,0.20K,-0.23%,0.8145632384287036,0.7400803938210038,1.0013904744847368
04/15/2019,96.556,96.58,96.58,96.405,9.89K,-0.04%,0.3542287097642308,0.7468832257433017,0.9521074819168173
04/15/2020,99.486,98.82,100.06,98.82,15.57K,0.61%,0.43861301369845407,0.7597772476775098,0.957865095923152
04/15/2021,91.618,91.63,91.745,91.495,20.61K,-0.06%,0.7030886241547676,0.8411348041865364,0.982272423166035
04/15/2024,105.998,105.83,106.045,105.64,12.78K,0.16%,1.4199181786425052,1.1526175695502328,1.117207858307137
04/15/2025,99.962,99.57,100.025,99.225,26.57K,0.57%,1.4726196706755326,1.1231343297984895,1.122519316780239
04/16/2015,97.614,98.58,98.925,97.47,71.19K,-0.92%,1.4944554188970325,1.0296570485078884,1.1090472314354014
04/16/2018,89.135,89.5,89.555,89.085,17.09K,-0.41%,1.59990246351327,1.1127679638041565,1.0842641967828959
04/16/2019,96.652,96.545,96.73,96.5,14.63K,0.10%,1.6264928741086586,1.2079480712635307,1.0539267935841488
04/16/2020,100.1,99.67,100.39,99.64,13.51K,0.62%,1.1020193711183004,1.2197478252454845,1.0207987504441298
04/16/2021,91.544,91.65,91.81,91.47,18.84K,-0.08%,1.1942257255850794,1.287267890824834,1.0223816950049802
04/16/2024,106.065,105.99,106.325,105.87,16.57K,0.06%,1.704890573394775,1.5171439414645178,1.1716843638413843
04/16/2025,99.143,99.84,99.865,98.935,28.21K,-0.82%,1.6235443224985073,1.5624938994089683,1.1959221213017124
04/17/2015,97.707,97.89,98.03,97.17,57.70K,0.10%,1.5480631377632954,1.4988422754532718,1.1874106238159112
04/17/2017,100.034,100.28,100.28,99.765,0.23K,-0.26%,1.535894884795917,1.264847028453906,1.1819841581471617
04/17/2018,89.228,89.115,89.385,88.945,14.99K,0.10%,1.6239545041717525,1.3490253278392332,1.2179550272077162
04/17/2019,96.658,96.73,96.785,96.46,10.50K,0.01%,1.186268713217142,1.419567203659842,1.2072957555531205
04/17/2020,99.836,99.97,100.355,99.66,12.80K,-0.26%,1.1336652935213016,1.3329881988426442,1.212395902868609
04/17/2023,101.796,101.285,101.925,101.225,12.81K,0.54%,1.1254278416795018,1.2765014210684151,1.2114607881988841
04/17/2024,105.764,106.16,106.255,105.685,15.88K,-0.28%,1.1419164344494843,1.2786094001357586,1.2166866366226183
04/17/2025,99.129,99.055,99.525,99.02,26.05K,-0.01%,0.8454310208050994,1.2362576569397856,1.2317850430531252
04/18/2016,94.573,94.765,94.895,94.485,0.16K,-0.24%,0.7519302463601473,0.9423421610004438,1.2436272518237894
04/18/2017,99.244,100.14,100.14,99.2,0.14K,-0.79%,0.8091360513332921,0.9290313497078194,1.2512375391488697
04/18/2018,89.347,89.225,89.5,89.165,19.77K,0.13%,1.0369989129545634,1.0598772522071223,1.2711287308173989
04/18/2019,97.151,96.695,97.29,96.62,16.76K,0.51%,1.2558333939282746,1.1550469076454315,1.1790651056326091
04/18/2022,100.766,100.47,100.85,100.45,10.33K,0.44%,1.2128840591036296,0.9955559911685081,1.1679230535211995
04/18/2023,101.448,101.83,101.855,101.335,10.91K,-0.34%,1.1261934413540153,0.9175945707581092,1.1637670506803837
04/18/2024,105.982,105.79,106.01,105.57,13.62K,0.21%,1.1179344431846914,0.9289936241475895,1.1196870275522885
04/19/2016,94.062,94.61,94.62,94.015,0.36K,-0.54%,1.2011071497036865,1.1015893420222642,1.1658206485202025
04/19/2017,99.473,99.285,99.555,99.28,0.12K,0.23%,1.0986586704959156,1.1262852982188265,1.176916570103346
04/19/2018,89.695,89.355,89.71,89.235,24.76K,0.39%,1.2697861292560406,1.1907023145111006,1.1904041207077711
04/19/2021,91.05,91.575,91.75,91.025,32.38K,-0.54%,1.282326099416453,1.1746136190782424,1.0387618028229986
04/19/2022,100.964,100.8,101.03,100.68,14.35K,0.20%,1.5377543087632113,1.2796952772585775,1.0886500976425426
04/19/2023,101.668,101.43,101.94,101.365,11.48K,0.22%,1.2161783446598453,1.1404135850533705,1.086692354238655
04/19/2024,105.984,106.0,106.185,105.67,16.55K,0.00%,1.1897658108292277,1.081847831794843,1.0931340119714474
04/20/2015,98.16,97.6,98.305,97.515,35.00K,0.46%,1.0470241544595988,1.1477706044820886,1.0521245960584664
04/20/2016,94.579,94.195,94.665,94.02,0.14K,0.55%,1.1232405053087695,1.1608582446702718,1.0222900724519752
04/20/2017,99.525,99.585,99.585,99.16,0.09K,0.05%,0.8456599938617266,1.1704738409714561,1.0326123802285125
04/20/2018,90.075,89.655,90.245,89.64,31.76K,0.42%,1.061660891238769,1.1274321025084229,1.0852581822761391
04/20/2020,100.058,99.77,100.185,99.75,13.17K,0.22%,1.3852580530070815,1.2330792766008323,1.1508451975612348
04/20/2021,91.227,91.04,91.27,90.84,25.95K,0.19%,1.431222724806906,1.2107464236667507,1.1725874837179715
04/20/2022,100.417,101.0,101.045,100.215,26.31K,-0.54%,1.6006992742767057,1.3047983052542338,1.2137555189168907
04/20/2023,101.566,101.695,101.845,101.35,10.87K,-0.10%,1.5685021454042316,1.1907212158347698,1.2031119340876426
04/21/2015,98.205,98.08,98.695,97.825,38.93K,0.05%,1.3604933635590737,1.2040044393716887,1.149017811173843
04/21/2016,94.674,94.62,94.76,93.975,0.58K,0.10%,1.1238775327697332,1.1892289064344117,1.117951017703065
04/21/2017,99.72,99.545,99.755,99.42,0.17K,0.20%,0.9272606284674489,1.165367517594629,1.1262750194411446
04/21/2020,100.374,100.055,100.63,100.03,16.31K,0.32%,0.5833493175754858,1.1433398296341815,1.1262631986005511
04/21/2021,91.129,91.21,91.425,91.065,21.10K,-0.11%,0.8586511228346952,1.2152550910251592,1.1614133540402722
04/21/2022,100.614,100.35,100.675,99.81,32.55K,0.20%,1.209899768385139,1.2187534131993236,1.1498771639922598
04/21/2023,101.552,101.52,101.855,101.37,10.51K,-0.01%,1.1493985889452658,1.0923343414106428,1.1337693538102975
04/21/2025,98.044,99.035,99.035,97.68,24.05K,-1.09%,1.140067450455211,0.9947761640484897,1.079153658048519
04/22/2015,98.138,98.18,98.35,97.615,34.95K,-0.07%,1.1383160925017985,0.8530706012953385,1.0788497128121173
04/22/2016,95.18,94.61,95.25,94.595,0.21K,0.53%,0.888451779242468,0.8615819014254859,1.0137920926148334
04/22/2019,96.955,97.085,97.1,96.92,6.23K,-0.20%,0.37914051953955774,0.8537324732656957,1.0158581278334198
04/22/2020,100.528,100.33,100.625,99.99,11.26K,0.15%,0.4889646491996159,0.8460459886029691,1.0129127315720692
04/22/2021,91.321,91.085,91.415,90.97,21.69K,0.21%,0.7997100692907918,0.9335502721095247,1.031705781725922
04/22/2022,101.213,100.635,101.34,100.485,30.37K,0.60%,1.187449246023555,1.100389623395198,1.0929985288020478
04/22/2024,105.913,105.885,106.235,105.825,13.35K,-0.07%,1.154785939966427,0.9781763652282919,1.0898750130413368
04/22/2025,98.69,98.14,98.76,97.79,32.54K,0.66%,1.3301549483201134,0.9289977697498407,1.0609760651720472
04/23/2015,97.454,98.23,98.645,97.335,47.03K,-0.70%,1.3048051682187223,0.9290737903502663,0.9882330049877549
04/23/2018,90.705,90.14,90.75,90.08,31.08K,0.70%,1.2164738992527595,0.9775843231859209,0.9676784732599581
04/23/2019,97.32,96.97,97.46,96.955,12.19K,0.38%,1.0315784564360146,1.0556705464182055,0.9342985484717803
04/23/2020,100.535,100.595,100.85,100.12,22.23K,0.01%,0.9921979539154218,1.050866731530384,0.9409043596148656
04/23/2021,90.839,91.285,91.285,90.78,19.43K,-0.53%,1.111782870189353,1.1687834931415257,0.9967037757326862
04/23/2024,105.505,105.96,106.075,105.445,17.74K,-0.39%,1.6744475790971198,1.4292044253200462,1.1431112301920785
04/23/2025,99.636,99.3,99.74,98.64,40.18K,0.96%,1.6307394214079296,1.3688807188230874,1.1510412511954502
04/24/2015,97.099,97.535,97.74,96.9,53.91K,-0.36%,1.5903127540712563,1.2662279064078013,1.1551149619669918
04/24/2017,98.823,99.0,99.075,98.585,0.30K,-0.90%,1.576003274715016,1.2438989092774821,1.1025412693481762
04/24/2018,90.537,90.695,90.85,90.475,24.27K,-0.19%,1.5291088381906137,1.268665258407665,1.0831182885512856
04/24/2019,97.855,97.265,97.88,97.265,20.00K,0.55%,1.026979969203236,1.3393901465905111,1.1229987051841714
04/24/2020,100.434,100.615,100.975,100.25,11.91K,-0.10%,0.9776988029485238,1.2785139141798099,1.1186054338319906
04/24/2023,101.073,101.45,101.635,101.055,11.95K,-0.47%,0.9446177310033114,1.2341905423114907,1.1186055036086624
04/24/2024,105.7,105.52,105.79,105.425,8.18K,0.18%,0.9803385988133657,1.243502125843259,1.1205178267163018
04/24/2025,99.168,99.605,99.655,99.005,21.27K,-0.47%,0.8430201781168726,1.172372593016412,1.1460823938833473
04/25/2016,94.899,95.18,95.18,94.77,0.35K,-0.30%,0.7259010345710162,0.841084554263691,1.150391276259369
04/25/2017,98.498,98.795,98.95,98.41,0.22K,-0.33%,0.7614320845487613,0.8277143028718907,1.1052450729116872
04/25/2018,90.953,90.54,91.035,90.515,26.43K,0.46%,0.9106405323596516,0.9078393640416311,1.072735196232543
04/25/2019,97.919,97.8,98.055,97.715,16.65K,0.07%,1.063351263408959,0.9932101916467849,1.0963188198969807
04/25/2022,101.769,101.105,101.865,101.05,19.57K,0.55%,1.014515150491764,0.8857396455048979,1.076051257419053
04/25/2023,101.592,101.0,101.675,100.93,12.84K,0.51%,0.9249856503342253,0.8021836870768515,1.0745763881758992
04/25/2024,105.451,105.675,105.87,105.33,14.87K,-0.24%,0.9250801830606463,0.812939838083281,1.0443157914452188
04/25/2025,99.254,99.23,99.68,99.21,19.62K,0.09%,0.8159175937296951,0.8756279963422217,1.0430000352815882
04/26/2016,94.618,94.83,94.86,94.275,0.78K,-0.30%,0.7295408154508823,0.8619308078990724,1.0509256014603645
04/26/2017,98.76,98.555,99.045,98.46,0.12K,0.27%,0.7474462361784894,0.8459899029298142,0.9985582398548207
04/26/2018,91.365,91.005,91.44,90.745,38.97K,0.45%,0.8929717189455025,0.9052735595024505,0.852350662267219
04/26/2019,97.726,97.88,98.085,97.56,14.69K,-0.20%,1.0382011085354284,0.9572134039943104,0.8709665677638871
04/26/2021,90.78,90.825,90.965,90.655,19.61K,-0.06%,1.0751170125847924,0.9450203852615626,0.9034260712531423
04/26/2022,102.318,101.705,102.37,101.535,23.22K,0.54%,1.4151607104921955,1.0816626230139201,1.0117150183158512
04/26/2023,101.205,101.57,101.63,100.74,16.27K,-0.38%,1.4078274981100851,1.0682387203140715,0.9598331734561394
04/26/2024,105.804,105.455,106.06,105.27,19.70K,0.33%,1.2064376009809603,1.0903314368260313,0.93168924747733
04/27/2015,96.941,97.125,97.46,96.62,40.08K,-0.16%,1.3838391584821867,1.159915916879959,0.9798143368230614
04/27/2016,94.447,94.505,94.975,94.2,0.23K,-0.18%,1.2667826916578608,1.129295880173594,0.9836778018568035
04/27/2017,98.795,98.69,99.05,98.565,0.16K,0.04%,0.8627429824995142,1.1240787713726306,0.9838426830371703
04/27/2018,91.343,91.385,91.79,91.29,30.52K,-0.02%,0.9979012021470041,1.1718521587852968,0.996026638916266
04/27/2020,100.097,100.27,100.37,99.84,11.46K,-0.34%,1.2373416362139091,1.2012562449181032,1.0415247346470915
04/27/2021,90.892,90.85,91.045,90.785,12.89K,0.12%,1.269638207904286,1.2557832129974889,1.0876015066596734
04/27/2022,102.963,102.33,103.29,102.24,37.47K,0.63%,1.6029625441411324,1.3651811333223534,1.1488481938412012
04/27/2023,101.252,101.16,101.56,100.93,11.33K,0.05%,1.6041515910713118,1.2205079301297015,1.1231257900523226
04/28/2015,96.619,97.435,97.525,96.58,0.79K,-0.33%,1.517332580820428,1.242826882842669,1.1282491224561606
04/28/2016,93.817,94.515,94.615,93.78,0.55K,-0.67%,1.346866734041212,1.2193653579757093,1.1328714667157829
04/28/2017,98.743,98.93,98.95,98.445,0.12K,-0.05%,1.17300702512441,1.1777030222081637,1.140746243732399
04/28/2020,99.934,100.155,100.295,99.485,13.66K,-0.16%,0.6132563280904939,1.165972714103792,1.120597539117168
04/28/2021,90.593,90.865,91.105,90.525,22.95K,-0.33%,0.8847451210233661,1.246261038716981,1.159544483803176
04/28/2022,103.659,103.025,103.95,103.01,54.11K,0.68%,1.4152286206666687,1.3834064055145046,1.2599394297872561
04/28/2023,101.403,101.21,102.04,101.17,19.70K,0.15%,1.4011870194685259,1.3179404359519815,1.2288010311675213
04/28/2025,98.789,99.35,99.62,98.67,19.45K,-0.47%,1.3924286643024835,1.2208895541736764,1.2119032902045095
04/29/2015,95.695,96.655,96.705,95.175,2.26K,-0.96%,1.4087142322204997,1.024276380158131,1.1875401466679294
04/29/2016,93.147,93.78,93.78,93.065,0.77K,-0.71%,1.2123344967612808,1.0285439234721476,1.1004750350753558
04/29/2019,97.581,97.75,97.84,97.545,8.42K,-0.15%,0.5279233829728841,1.0355011533355565,1.1140360885799372
04/29/2020,99.644,99.935,99.955,99.515,10.39K,-0.29%,0.5625056260705165,1.0228409631820288,1.104320614189366
04/29/2021,90.593,90.525,90.77,90.395,22.12K,0.00%,0.8464385065529102,1.0979872031684266,1.1116257707640864
04/29/2022,102.963,103.685,103.685,102.81,43.62K,-0.67%,1.346395074676868,1.3135079677809087,1.2089270942853896
04/29/2024,105.448,105.88,106.005,105.33,26.82K,-0.34%,1.2884087969943432,1.1911830177592728,1.2020298508006642
04/29/2025,99.018,98.8,99.17,98.73,16.76K,0.23%,1.4078911057270924,1.01314284415655,1.1900946446105563
04/30/2015,95.092,95.675,95.9,94.83,1.21K,-0.63%,1.4326369761782167,1.026414289270563,1.1519726077283985
04/30/2018,91.63,91.345,91.71,91.28,23.56K,0.31%,1.2732053203356577,1.033920939320075,1.1093293050687782
04/30/2019,97.201,97.575,97.625,97.17,16.35K,-0.39%,0.8075718758530352,1.0725477469417997,1.023385143799494
04/30/2020,99.028,99.55,99.8,98.83,26.66K,-0.62%,0.7939547943441796,1.06091238349238,1.0239188327326654
04/30/2021,91.27,90.6,91.32,90.58,29.91K,0.75%,0.8682363095661497,1.1165823443487044,1.0497804250551854
04/30/2024,106.1,105.56,106.215,105.54,17.35K,0.62%,1.4779356395233558,1.3974961496290765,1.192009828959608
04/30/2025,99.27,98.97,99.51,98.945,20.94K,0.25%,1.5626064731365967,1.3497179339082557,1.207216850653736
05/01/2015,95.82,95.365,95.9,95.0,1.08K,0.77%,1.5521514796936202,1.170193148937592,1.213929960116707
05/01/2017,98.775,98.685,98.895,98.585,0.09K,0.03%,1.5632812589672127,1.1753121328961618,1.1654299180620233
05/01/2018,92.255,91.62,92.37,91.595,27.41K,0.68%,1.5247453118816594,1.1823719689724308,1.0717565855050317
05/01/2019,97.41,97.23,97.46,96.87,18.04K,0.22%,0.8892678561177985,1.2003314686028463,1.0897086408678867
05/01/2020,99.1,99.13,99.225,98.765,12.23K,0.07%,0.7912268520663213,1.1786836254228477,1.086843927615368
05/01/2023,101.92,101.405,101.96,101.39,14.67K,0.51%,0.7384821141906717,1.150709537160922,1.0830148559070818
05/01/2024,105.628,106.21,106.38,105.315,30.65K,-0.44%,0.7477636048175071,1.159098730464944,1.0814702594890104
05/01/2025,100.054,99.46,100.19,99.42,20.88K,0.79%,0.6586645529954822,1.111401962658359,1.0919172000490471
05/02/2016,92.713,93.0,93.09,92.52,0.49K,-0.47%,0.8022469085341943,0.8005222937995143,1.122693327995286
05/02/2017,98.674,98.78,98.92,98.66,0.24K,-0.10%,0.9535723996794455,0.8260591489093275,1.0932484393030892
05/02/2018,92.339,92.295,92.665,92.04,38.90K,0.09%,1.0083505825605485,0.8732557543379678,1.0051265868962855
05/02/2019,97.586,97.355,97.595,97.255,14.40K,0.18%,1.0852313250543977,0.9098533834610955,1.0236051721868382
05/02/2022,103.766,103.225,103.775,103.12,14.29K,0.78%,1.1347453281768354,0.8770619927086497,1.0236136988307354
05/02/2023,101.725,101.93,102.185,101.64,16.72K,-0.19%,0.9344018697946087,0.8559095092086302,1.0146593812883187
05/02/2024,105.178,105.59,105.785,105.17,18.59K,-0.43%,0.8663609846702028,0.866246029391074,1.007028565546744
