Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/14/2023,1304.55,"1,296.94","1,314.24","1,296.23",,0.61%,1.1281167164940202,1.4397448481947472,1.5483061789468346
03/14/2024,1323.43,"1,314.05","1,325.79","1,311.70",,0.73%,1.032776839319905,1.4079581462367767,1.5284751996924077
03/14/2025,1450.62,"1,454.54","1,458.35","1,450.96",,-0.18%,0.5308709102198165,1.442942246638173,1.5477718814714516
03/15/2016,1193.59,"1,189.05","1,197.49","1,185.45",,0.50%,1.7903519409454047,1.7369056817546533,1.6775364372133745
03/15/2017,1127.61,"1,149.97","1,150.67","1,127.70",,-1.86%,1.694186335156945,1.6368691710427903,1.6743024501697668
03/15/2018,1068.77,"1,064.55","1,070.46","1,062.83",,0.49%,1.598515977265576,1.3853008597039018,1.58824694217608
03/15/2019,1134.70,"1,136.42","1,139.61","1,132.14",,-0.06%,1.7207026023282888,1.4168710831231681,1.5543545544994142
03/15/2021,1132.35,"1,136.50","1,138.78","1,130.92",,-0.32%,1.3942393151972563,1.3520816917741925,1.3441337152107196
03/15/2022,1240.62,"1,242.01","1,247.36","1,239.30",,0.00%,1.0729721620113524,1.392396123814434,1.3835332005471344
03/15/2023,1313.04,"1,304.94","1,323.29","1,295.90",,0.65%,0.9348035495721049,1.3470336153553026,1.362420827582625
03/15/2024,1330.63,"1,324.70","1,333.46","1,322.48",,0.54%,0.6266371949082425,1.3268720754825554,1.3517748001531988
03/16/2015,1130.91,"1,138.35","1,139.11","1,128.39",,-0.55%,1.48948953196568,1.5357313579347425,1.4469789438584142
03/16/2016,1177.59,"1,194.95","1,197.15","1,176.38",,-1.34%,1.5117352330027953,1.4508142527593908,1.431984008160408
03/16/2017,1127.81,"1,128.61","1,134.09","1,125.21",,0.02%,1.3363774718237942,1.1621693571597265,1.4383451589334402
03/16/2018,1069.53,"1,069.78","1,072.15","1,065.10",,0.07%,1.1691410797744666,1.1577768216242783,1.3869733422047228
03/16/2020,1232.37,"1,211.70","1,233.72","1,209.32",,1.74%,1.798804960114704,1.352128193944046,1.3472524791853313
03/16/2021,1129.00,"1,132.85","1,135.91","1,128.14",,-0.30%,1.5128471054886679,1.4153581248251048,1.3783532781048062
03/16/2022,1225.35,"1,241.66","1,244.05","1,225.32",,-1.23%,1.611925058610272,1.4732661940623881,1.3763665773955758
03/16/2023,1300.85,"1,313.38","1,317.07","1,301.30",,-0.93%,1.55962766367905,1.4283288216265668,1.3732636202529924
03/17/2015,1128.30,"1,131.71","1,132.95","1,125.04",,-0.23%,1.903674402072721,1.5573709281837824,1.42629044501389
03/17/2016,1153.59,"1,178.95","1,179.85","1,151.85",,-2.04%,1.5011140916490275,1.5619238707377892,1.4158414625198323
03/17/2017,1128.03,"1,128.82","1,134.14","1,127.41",,0.02%,1.3661491663097212,1.3589338970553202,1.416078211900702
03/17/2020,1239.72,"1,232.87","1,247.21","1,232.45",,0.60%,1.4204869295077356,1.4333096113267991,1.418840584648742
03/17/2021,1121.21,"1,129.93","1,134.31","1,120.65",,-0.69%,1.4679226693525127,1.5094801467458587,1.3122457625244581
03/17/2022,1209.89,"1,224.96","1,227.71","1,207.83",,-1.26%,1.250483335942052,1.5184326488996411,1.323592679014859
03/17/2023,1308.37,"1,301.84","1,309.71","1,298.24",,0.58%,1.3351380125860186,1.3761057220374584,1.3294588837135393
03/17/2025,1442.95,"1,451.55","1,452.43","1,442.34",,-0.53%,1.3321848122885886,1.3402800778145387,1.3569784345594875
03/18/2015,1110.66,"1,129.15","1,130.72","1,111.32",,-1.56%,2.3120291341206416,1.8153873386752348,1.6139002061575558
03/18/2016,1163.30,"1,154.95","1,164.75","1,154.02",,0.84%,2.208841880009146,1.8024793193747457,1.5865196900278489
03/18/2019,1131.52,"1,135.05","1,137.04","1,130.55",,-0.28%,2.14592018724359,1.6657531701861534,1.5751034716476298
03/18/2020,1256.46,"1,239.76","1,269.15","1,231.60",,1.35%,2.228014945198052,1.747100313541891,1.6249463866199283
03/18/2021,1127.75,"1,121.91","1,131.30","1,120.04",,0.58%,2.107939526680452,1.8383411040688231,1.5736412580648844
03/18/2022,1211.15,"1,210.58","1,217.26","1,207.01",,0.10%,1.3532084632433161,1.80704913436967,1.5879132777281202
03/18/2024,1336.21,"1,331.10","1,338.12","1,330.21",,0.42%,1.4759562747964161,1.7757854337215828,1.6126150954216263
03/18/2025,1448.83,"1,443.68","1,456.59","1,440.89",,0.41%,1.4064267899705691,1.7804925216846188,1.6117807343159183
03/19/2015,1121.03,"1,111.83","1,124.36","1,110.15",,0.93%,2.3006403535294973,2.138338152679354,1.754885746262097
03/19/2018,1072.49,"1,070.53","1,074.61","1,069.08",,0.28%,2.192267517406766,2.0533952458523146,1.7344863278941367
03/19/2019,1129.96,"1,132.52","1,134.05","1,128.22",,-0.14%,2.152446919615467,1.7089804245954172,1.7182124029043542
03/19/2020,1257.86,"1,256.50","1,292.93","1,247.45",,0.11%,2.1850268318542843,1.7824755496444737,1.751392668044825
03/19/2021,1129.12,"1,128.25","1,134.80","1,125.31",,0.12%,2.1120849902123577,1.8688036697293064,1.722989470418061
03/19/2024,1337.24,"1,337.01","1,341.56","1,335.99",,0.08%,1.8370187210037636,2.015043091053397,1.8355462027689855
03/19/2025,1460.70,"1,449.61","1,463.86","1,449.10",,0.82%,1.691033835729259,1.9360384083106599,1.8504320260026135
03/20/2015,1112.51,"1,122.07","1,127.66","1,111.05",,-0.76%,2.7737697181359,2.3442320789135325,2.0371820548407467
03/20/2017,1113.51,"1,129.04","1,131.00","1,112.22",,-1.29%,2.620458164889556,2.2758365780035734,2.003757604731579
03/20/2018,1070.91,"1,073.49","1,073.85","1,067.83",,-0.15%,2.51979194702098,2.218878708721265,1.9916669246833765
03/20/2019,1125.05,"1,130.89","1,133.10","1,123.48",,-0.43%,2.036573353200424,1.9140741756046629,1.9783175867398828
03/20/2020,1254.45,"1,258.36","1,264.61","1,237.22",,-0.27%,2.124508593152266,1.9613903960229324,1.987117150781045
03/20/2023,1304.36,"1,309.10","1,314.03","1,299.35",,-0.31%,0.9114837681507594,1.956600684157344,1.7917894392500366
03/20/2024,1329.18,"1,337.48","1,342.22","1,330.34",,-0.60%,0.879015363193757,1.889272254908969,1.7877141791762328
03/20/2025,1465.72,"1,457.20","1,471.41","1,455.33",,0.34%,0.6584455882571602,1.8200430756330457,1.8081815033483108
03/21/2016,1159.99,"1,164.19","1,169.51","1,157.33",,-0.28%,2.0745089196286393,1.9669820491116472,1.9450972250186986
03/21/2017,1122.03,"1,114.51","1,124.41","1,113.59",,0.77%,1.8750096881794558,1.889740164535167,1.9100838753937037
03/21/2018,1064.15,"1,071.92","1,073.58","1,064.22",,-0.63%,1.8151326910873329,1.4681995870205269,1.9038252781779472
03/21/2019,1127.41,"1,126.05","1,130.98","1,123.90",,0.21%,1.9100423166710743,1.4986556535276092,1.8787643217931478
03/21/2022,1217.55,"1,211.55","1,219.24","1,210.39",,0.53%,1.8178659941346158,1.519267627860176,1.8762089759360092
03/21/2023,1303.42,"1,303.87","1,311.59","1,301.99",,-0.07%,0.9874280446509541,1.5347149463808074,1.6913979773016858
03/21/2024,1334.07,"1,330.69","1,336.56","1,321.80",,0.37%,0.8511776676122881,1.4408939917951091,1.6783163560365773
03/21/2025,1463.32,"1,467.07","1,469.45","1,460.79",,-0.16%,0.435964130239608,1.5009680698336665,1.697878076376647
03/22/2016,1156.27,"1,161.30","1,165.50","1,152.87",,-0.32%,2.0172139644585747,1.87961083256418,1.8408824910821113
03/22/2017,1116.28,"1,123.03","1,127.22","1,116.64",,-0.51%,1.9371856405611658,1.7789301172664091,1.8049779612588055
03/22/2018,1080.21,"1,064.76","1,081.68","1,064.31",,1.51%,1.7981161169842468,1.446689562374575,1.6807277783063692
03/22/2019,1135.11,"1,128.41","1,138.92","1,127.24",,0.68%,1.859919657377461,1.4594777933526522,1.6551882830170415
03/22/2021,1126.00,"1,129.47","1,134.01","1,125.61",,-0.28%,1.5466854226147222,1.4279949048479352,1.4119387856277414
03/22/2022,1215.07,"1,218.82","1,223.92","1,214.51",,-0.20%,0.8148709886963031,1.4504247865367554,1.4362533401325521
03/22/2023,1297.85,"1,303.82","1,310.36","1,288.56",,-0.43%,0.7783108871338753,1.4359646170739981,1.4398864200498045
03/22/2024,1343.43,"1,335.41","1,347.58","1,329.70",,0.70%,0.5407337984085991,1.405137607404856,1.4357100366711932
03/23/2015,1105.73,"1,113.50","1,119.60","1,105.11",,-0.61%,1.6554677468232752,1.6733927458058564,1.531700596141356
03/23/2016,1167.49,"1,157.27","1,169.18","1,155.03",,0.97%,1.6987771944277026,1.6092903619054582,1.5384887472722248
03/23/2017,1121.68,"1,117.28","1,124.52","1,116.70",,0.48%,1.6108666448423223,1.218019860487274,1.5424890450805766
03/23/2018,1082.87,"1,081.21","1,086.39","1,076.31",,0.25%,1.4481692781797304,1.2180313520992823,1.4931907689413972
03/23/2020,1272.50,"1,254.85","1,283.05","1,254.40",,1.44%,2.0659810920656163,1.481541291566331,1.4380726821758305
03/23/2021,1132.90,"1,126.49","1,134.48","1,125.02",,0.61%,1.7409231897509274,1.6037680654111492,1.4924394823844767
03/23/2022,1218.62,"1,215.19","1,219.80","1,210.91",,0.29%,1.7794181860459692,1.6401080611281176,1.4969286092240481
03/23/2023,1286.23,"1,297.58","1,300.30","1,275.81",,-0.90%,1.7290800404227493,1.6175212474013945,1.4953002498520525
03/24/2015,1102.69,"1,106.62","1,109.13","1,100.24",,-0.27%,2.1192128094760165,1.7481237396705154,1.5663887483272976
03/24/2016,1167.19,"1,168.85","1,170.50","1,163.57",,-0.03%,1.6617935485981234,1.7690504733220291,1.559762274070767
03/24/2017,1116.55,"1,122.68","1,125.14","1,113.20",,-0.46%,1.473567285198901,1.522328734007683,1.5640660749787996
03/24/2020,1233.21,"1,273.00","1,273.04","1,232.90",,-3.09%,1.5765215653780806,1.5859672491193182,1.5707867889983467
03/24/2021,1134.90,"1,133.40","1,135.96","1,130.24",,0.18%,1.603700385992281,1.633437563371268,1.403237048160794
03/24/2022,1219.58,"1,219.02","1,225.05","1,217.11",,0.08%,1.2680112788467464,1.6495210818721502,1.418054002627572
03/24/2023,1294.66,"1,286.67","1,307.96","1,283.16",,0.66%,1.2736135507131463,1.4280506488163516,1.4215308029367069
03/24/2025,1466.98,"1,466.10","1,470.77","1,461.85",,0.25%,1.305494993067153,1.3995747897953223,1.4793852586717375
03/25/2015,1100.90,"1,103.69","1,106.35","1,098.76",,-0.16%,2.4461929956725847,1.946281318893617,1.7563239817875596
03/25/2016,1167.69,"1,168.55","1,173.74","1,164.63",,0.04%,2.404010763338617,1.9507971079860462,1.7472095989559404
03/25/2019,1131.86,"1,135.82","1,136.72","1,131.79",,-0.29%,2.358278584272029,1.8002133747462457,1.7343591375889809
03/25/2020,1232.00,"1,234.21","1,239.08","1,226.07",,-0.10%,2.413216778876724,1.8293668663661966,1.759184841594986
03/25/2021,1135.12,"1,135.40","1,138.02","1,131.93",,0.02%,2.131416923043066,1.867389363043696,1.658402020625682
03/25/2022,1225.08,"1,221.00","1,226.31","1,216.36",,0.45%,1.1793871932546185,1.83506715373183,1.6696291486303623
03/25/2024,1338.84,"1,344.10","1,344.82","1,334.68",,-0.34%,1.2620068519548926,1.8139663535975972,1.6858917735941523
03/25/2025,1462.98,"1,467.49","1,471.16","1,463.10",,-0.27%,1.188564131204842,1.8305480806470737,1.6972108688771321
03/26/2015,1104.07,"1,101.90","1,108.95","1,099.78",,0.29%,2.3701873004706524,2.2573293610562883,1.840646105350804
03/26/2018,1074.69,"1,084.30","1,084.55","1,074.99",,-0.76%,2.3056990864939575,2.1205691451125523,1.7981719368645848
03/26/2019,1134.87,"1,132.86","1,136.72","1,130.35",,0.27%,2.259896182640409,1.7177200693746262,1.7891141888560864
03/26/2020,1212.90,"1,233.00","1,235.43","1,212.48",,-1.55%,2.19908260738708,1.7250135902085635,1.7948851732895712
03/26/2021,1128.52,"1,135.24","1,136.09","1,128.07",,-0.58%,2.0111287933510034,1.7611555406862818,1.7334870483630571
03/26/2024,1342.89,"1,339.64","1,345.18","1,334.26",,0.30%,1.586329587807707,1.9573155740485784,1.8441800292698498
03/26/2025,1467.87,"1,463.65","1,471.01","1,461.52",,0.33%,1.4757961101785082,1.9143266151203022,1.8515072445445389
03/27/2015,1102.73,"1,105.05","1,107.55","1,102.18",,-0.12%,2.7029547531234193,2.3512410890544637,2.0532612094456004
03/27/2017,1110.31,"1,117.14","1,117.57","1,106.47",,-0.56%,2.6485907402681264,2.2954320011975753,2.02980432885726
03/27/2018,1074.13,"1,075.58","1,076.40","1,067.85",,-0.05%,2.605048288392583,2.22618118022753,2.0183856055867464
03/27/2019,1138.24,"1,135.87","1,140.12","1,133.26",,0.30%,2.1334726490521367,1.86159744561745,2.017662926609976
03/27/2020,1212.23,"1,213.40","1,227.29","1,205.31",,-0.06%,2.0435821102601133,1.8683839930266,1.9729547703043935
03/27/2023,1297.92,"1,295.24","1,303.91","1,294.14",,0.25%,0.7159570854951531,1.8779942493589254,1.7541192353663773
03/27/2024,1349.82,"1,344.10","1,353.61","1,341.46",,0.52%,0.6745064197630941,1.8627053741014914,1.7484409503652911
03/27/2025,1464.66,"1,468.82","1,471.89","1,463.26",,-0.22%,0.2614738525594094,1.8217766188067015,1.7578511870136748
03/28/2016,1164.69,"1,169.60","1,173.49","1,164.35",,-0.26%,1.934127728193893,1.9426687009982582,1.9068326634656503
03/28/2017,1115.41,"1,111.32","1,117.13","1,110.43",,0.46%,1.8956883607657613,1.8655805017485265,1.8900672276247281
03/28/2018,1063.55,"1,075.14","1,075.48","1,062.90",,-0.98%,1.7579331613979166,1.3862118057223087,1.8785396030973247
03/28/2019,1134.95,"1,139.24","1,140.31","1,135.13",,-0.29%,1.8383543139858303,1.4268527687985875,1.8638739454959432
03/28/2022,1223.65,"1,224.40","1,227.87","1,222.26",,-0.12%,1.8119205314132787,1.4507927793531554,1.8548454686249432
03/28/2023,1297.04,"1,298.35","1,301.38","1,293.24",,-0.07%,0.9866338073339646,1.4510318622523117,1.625639018996477
03/28/2024,1349.48,"1,350.55","1,353.34","1,342.64",,-0.03%,0.7965873794207144,1.4335213630987285,1.621132592299204
03/28/2025,1469.87,"1,464.92","1,471.58","1,462.66",,0.36%,0.2941134813059815,1.4565794102143887,1.6359996673843569
03/29/2016,1154.39,"1,165.99","1,167.82","1,154.70",,-0.88%,2.0204994574080364,1.8499722517923554,1.8194501400388747
03/29/2017,1110.47,"1,116.42","1,117.25","1,110.80",,-0.44%,1.942753528186138,1.7767823478737765,1.8058647434990496
03/29/2018,1062.07,"1,064.55","1,068.45","1,060.91",,-0.14%,1.8351153234046955,1.4675649358296308,1.6757157576930837
03/29/2019,1136.10,"1,136.05","1,138.60","1,134.37",,0.10%,1.9190810595178502,1.49532358541695,1.6594060222556835
03/29/2021,1131.56,"1,128.95","1,136.41","1,128.76",,0.27%,1.6584331564927468,1.4683782879874931,1.392342508656631
03/29/2022,1207.35,"1,223.82","1,225.12","1,207.27",,-1.33%,0.8762131757608957,1.4682105529904632,1.409498937729486
03/29/2023,1305.30,"1,297.46","1,308.45","1,294.95",,0.64%,0.8711662451100791,1.4721240346069417,1.423499939047683
03/29/2024,1345.09,"1,350.70","1,350.78","1,343.53",,-0.33%,0.5576125277683035,1.4517962007812786,1.4148074885475548
03/30/2015,1106.49,"1,104.25","1,108.38","1,102.53",,0.34%,1.6550129861808365,1.704373619907611,1.5506156131670057
03/30/2016,1142.95,"1,155.74","1,159.14","1,139.76",,-0.99%,1.670887509792555,1.6307756126709907,1.5336157586507742
03/30/2017,1117.59,"1,111.47","1,119.50","1,110.10",,0.64%,1.586450303441082,1.2211923364234674,1.5271734657730718
03/30/2018,1060.25,"1,063.07","1,066.35","1,060.72",,-0.17%,1.3650747283395455,1.23438298241908,1.4973824635218556
03/30/2020,1224.21,"1,212.73","1,227.21","1,212.18",,0.99%,1.924511102220294,1.4315036134167691,1.423485309385836
03/30/2021,1132.59,"1,132.56","1,136.28","1,131.42",,0.09%,1.4509694693519795,1.4690163795351443,1.4428432452818096
03/30/2022,1210.31,"1,208.19","1,213.22","1,207.06",,0.25%,1.510711271469502,1.5032686697911835,1.4462991920816504
03/30/2023,1296.55,"1,307.13","1,308.17","1,296.24",,-0.67%,1.5115022865420686,1.5078807006840087,1.4485051502619712
03/31/2015,1107.99,"1,106.31","1,112.75","1,105.01",,0.14%,1.933654576371263,1.6375989613602469,1.526120128685005
03/31/2016,1143.97,"1,143.92","1,147.03","1,134.60",,0.09%,1.529499403264145,1.6390510196383912,1.514792906013441
03/31/2017,1116.65,"1,118.59","1,122.11","1,115.70",,-0.08%,1.432220457391893,1.3605283739073672,1.5082700558842528
03/31/2020,1218.30,"1,224.71","1,225.22","1,214.28",,-0.48%,1.5061916878041302,1.4245917297564292,1.509788426063328
03/31/2021,1127.17,"1,133.54","1,134.68","1,125.32",,-0.48%,1.458119920384718,1.4812712625179245,1.3219399613219873
03/31/2022,1214.17,"1,210.51","1,215.47","1,208.16",,0.32%,1.1050498704282448,1.4854868280688467,1.338596687995817
03/31/2023,1306.11,"1,296.97","1,308.53","1,288.35",,0.74%,1.1752419607537514,1.3259235958205962,1.344652339925467
03/31/2025,1472.05,"1,470.40","1,477.32","1,468.30",,0.15%,1.2339659939637946,1.3524189947416863,1.3908218537342876
04/01/2015,1097.30,"1,108.99","1,109.50","1,096.44",,-0.96%,2.4815681136910372,1.9393132339132664,1.6922401599126604
04/01/2016,1146.59,"1,144.97","1,155.65","1,142.09",,0.23%,2.42926126089624,1.915670437446306,1.683183282250711
04/01/2019,1132.72,"1,137.02","1,138.13","1,130.83",,-0.30%,2.36493922187639,1.7519886168909247,1.6582472602520013
04/01/2020,1236.20,"1,218.80","1,239.26","1,216.80",,1.47%,2.4003928757523125,1.799037547421093,1.6876403623768848
04/01/2021,1128.72,"1,127.97","1,133.82","1,125.32",,0.14%,2.1508485863993316,1.8631166640862946,1.5880640684535485
04/01/2022,1219.73,"1,215.13","1,220.27","1,214.39",,0.46%,1.1717077837065553,1.8508118170747354,1.6076714202092852
04/01/2024,1353.34,"1,346.33","1,356.21","1,342.80",,0.61%,1.3255838939091125,1.8544571950815647,1.6420177047241225
04/01/2025,1469.94,"1,473.05","1,477.90","1,467.10",,-0.14%,1.2814569830013336,1.8620208833769167,1.6408639543632868
04/02/2015,1090.29,"1,098.30","1,100.99","1,089.09",,-0.64%,2.50042474740619,2.313349861243584,1.8403269484197757
04/02/2018,1056.16,"1,060.56","1,063.06","1,052.78",,-0.39%,2.4280060245907062,2.189244553211649,1.8228567462486123
04/02/2019,1136.92,"1,133.72","1,138.91","1,132.00",,0.37%,2.4191687936196553,1.8062327890393917,1.8267858746146641
04/02/2020,1227.35,"1,236.70","1,243.29","1,225.56",,-0.72%,2.3389088050744262,1.8331100189324179,1.8310736728708548
04/02/2021,1128.64,"1,128.87","1,130.38","1,126.28",,-0.01%,2.204913126496977,1.8910092147275308,1.7742568524560507
04/02/2024,1351.45,"1,353.68","1,356.25","1,347.67",,-0.14%,1.719131145432983,2.0886188315840872,1.8973916850414696
04/02/2025,1463.19,"1,470.94","1,474.35","1,460.23",,-0.46%,1.5704822207185205,2.0241980518694276,1.9055683676656556
04/03/2015,1085.48,"1,091.23","1,097.30","1,083.60",,-0.44%,2.807945899057452,2.471730712224817,2.1258745080772625
04/03/2017,1116.27,"1,116.90","1,119.67","1,111.53",,-0.03%,2.744239737351156,2.403999836989177,2.106865179419563
04/03/2018,1053.94,"1,057.16","1,059.65","1,053.60",,-0.21%,2.7075476288289444,2.3538416497954757,2.102476149844738
04/03/2019,1133.67,"1,137.40","1,138.30","1,132.67",,-0.29%,2.2432869830630437,1.9827523245897174,2.1024422475666977
04/03/2020,1235.61,"1,227.85","1,240.65","1,224.18",,0.67%,2.2657468513027004,2.002861668882941,2.0771568455280844
04/03/2023,1308.58,"1,306.47","1,320.92","1,305.70",,0.19%,0.9203337224779748,1.9918623735881567,1.8530870520125224
04/03/2024,1344.74,"1,351.92","1,353.57","1,345.10",,-0.50%,0.920902937023638,1.9666319693911638,1.8505149285111346
04/03/2025,1450.57,"1,466.14","1,473.05","1,449.82",,-0.86%,0.38449662936214835,1.908101049545399,1.860873429159144
04/04/2016,1151.16,"1,147.90","1,153.30","1,145.03",,0.40%,1.9548321845232683,2.0054658258503038,2.0033257485888947
04/04/2017,1124.09,"1,117.28","1,127.26","1,116.43",,0.70%,1.8233104103574949,1.9410742693797747,1.9773158489662728
04/04/2018,1057.28,"1,054.94","1,066.22","1,054.12",,0.32%,1.719791660292745,1.4476460669382494,1.9714751208254306
04/04/2019,1135.83,"1,134.67","1,138.98","1,133.09",,0.19%,1.8560973130333493,1.4893492002302213,1.94955968520161
04/04/2022,1213.75,"1,219.80","1,220.26","1,213.53",,-0.49%,1.8208267872025172,1.4756103032412544,1.940138605290267
04/04/2023,1310.08,"1,308.76","1,317.58","1,304.58",,0.11%,1.0265997254740478,1.479755816647547,1.70382678230073
04/04/2024,1351.08,"1,345.47","1,352.00","1,343.04",,0.47%,0.922223675514514,1.4292895970294255,1.6956695008839513
04/04/2025,1458.51,"1,451.68","1,463.27","1,430.21",,0.55%,0.32136893359513485,1.4512849289659786,1.6970912977279164
04/05/2016,1159.81,"1,152.16","1,163.19","1,150.42",,0.75%,1.9388117536803862,1.817488303179487,1.8541203755877345
04/05/2017,1127.27,"1,125.09","1,129.22","1,121.47",,0.28%,1.8777256397619715,1.7523471677161364,1.8316017830504951
04/05/2018,1061.63,"1,058.28","1,064.10","1,056.76",,0.41%,1.7193317959635432,1.4381249604093986,1.6987381295586013
04/05/2019,1136.69,"1,136.33","1,139.02","1,134.93",,0.08%,1.8354237588926883,1.4796772556073232,1.690961391203925
04/05/2021,1124.18,"1,129.69","1,130.03","1,122.45",,-0.40%,1.597973756887085,1.4397625837433699,1.4070116982196443
04/05/2022,1218.22,"1,214.49","1,220.32","1,210.31",,0.37%,0.9927660297034866,1.4521455901857072,1.4322368697828813
04/05/2023,1317.05,"1,310.54","1,318.41","1,308.71",,0.53%,1.0214796556208185,1.467313146207487,1.4330805327002236
04/05/2024,1350.91,"1,351.65","1,356.30","1,348.42",,-0.01%,0.6565245510258186,1.4227484975390685,1.4160982806767504
04/06/2015,1085.13,"1,085.89","1,089.27","1,083.05",,-0.03%,1.827446289850699,1.7390414382153145,1.5668812400076695
04/06/2016,1154.84,"1,160.89","1,163.47","1,152.59",,-0.43%,1.885022806301109,1.717152135824638,1.5696416227899375
04/06/2017,1130.29,"1,128.28","1,134.82","1,126.19",,0.27%,1.7763878911530584,1.3677656842458434,1.5673358206165988
04/06/2018,1069.75,"1,062.63","1,072.64","1,062.22",,0.76%,1.5917965034420505,1.388775274816027,1.5453709226435317
04/06/2020,1224.60,"1,236.42","1,239.51","1,223.59",,-0.89%,2.044139820291121,1.5239941998325033,1.454126421299989
04/06/2021,1119.17,"1,125.04","1,125.68","1,116.58",,-0.45%,1.492350417486481,1.5767148800921587,1.4882984432287392
04/06/2022,1217.48,"1,218.82","1,221.96","1,215.85",,-0.06%,1.554869730490198,1.629193720580951,1.4965673622699016
04/06/2023,1318.50,"1,317.36","1,322.65","1,314.65",,0.11%,1.5804154093596832,1.6283741230199906,1.5017011623024936
04/07/2015,1094.57,"1,084.95","1,095.91","1,084.84",,0.87%,2.116433249968595,1.8110498019942212,1.6166214068565017
04/07/2016,1159.49,"1,155.84","1,161.85","1,150.13",,0.40%,1.8485843361961587,1.8383913996040084,1.605102560783483
04/07/2017,1136.89,"1,131.30","1,140.14","1,129.99",,0.58%,1.720945345852229,1.5186392643675133,1.6017018760874624
04/07/2020,1214.93,"1,224.64","1,225.56","1,208.78",,-0.79%,1.669574166457269,1.523285782200965,1.5946820032524833
04/07/2021,1119.03,"1,119.29","1,120.36","1,114.67",,-0.01%,1.582434034374329,1.58209336790727,1.4395246468387846
04/07/2022,1222.55,"1,217.60","1,223.95","1,216.37",,0.42%,1.134209244632734,1.6041957529728532,1.4691291107162843
04/07/2023,1316.30,"1,318.99","1,320.22","1,314.53",,-0.17%,1.1739021561709475,1.4858250128125994,1.4661285561232615
04/07/2025,1469.91,"1,459.52","1,472.30","1,456.72",,0.78%,1.2247140200071467,1.4619476377386094,1.4980245050398526
04/08/2015,1091.93,"1,095.57","1,096.80","1,088.76",,-0.24%,2.508815526735175,2.0126380294938424,1.786799954982786
04/08/2016,1150.29,"1,160.80","1,163.23","1,146.99",,-0.79%,2.4552398247681415,1.982612487426514,1.7723357864792357
04/08/2019,1141.98,"1,137.55","1,146.91","1,136.10",,0.47%,2.360845172543135,1.761660364039519,1.748629016829079
04/08/2020,1215.76,"1,215.43","1,223.19","1,214.09",,0.07%,2.3364317913138395,1.7659687121290566,1.7618730663191817
04/08/2021,1115.83,"1,119.21","1,121.57","1,114.59",,-0.29%,2.092772577095312,1.823382228707588,1.6335447138096004
04/08/2022,1229.19,"1,222.76","1,230.87","1,221.28",,0.54%,1.1438506816466627,1.8628069931946876,1.656188643120852
04/08/2024,1353.78,"1,351.27","1,357.27","1,350.95",,0.21%,1.2607603256151607,1.8470054411484642,1.6837670050294533
04/08/2025,1485.83,"1,470.91","1,487.80","1,466.16",,1.08%,1.2557994963450747,1.8522428185192006,1.6878275350388732
04/09/2015,1095.74,"1,092.98","1,097.08","1,089.55",,0.35%,2.576872121013835,2.3190544921812206,1.9017169217433547
04/09/2018,1068.71,"1,070.80","1,072.00","1,064.76",,-0.10%,2.5050771087468457,2.213437820996823,1.8763129453100926
04/09/2019,1140.08,"1,142.11","1,144.24","1,138.72",,-0.17%,2.42951355278071,1.8081312288024725,1.8654467494197378
04/09/2020,1210.58,"1,216.26","1,222.37","1,208.67",,-0.43%,2.3356108086856793,1.8141443535179287,1.8550590766579946
04/09/2021,1120.98,"1,116.75","1,122.59","1,113.15",,0.46%,2.1368282263614438,1.8639606916864218,1.7657140725536917
04/09/2024,1351.03,"1,354.85","1,357.17","1,350.41",,-0.20%,1.6917057889176323,2.1075470171830055,1.8935697489932461
04/09/2025,1445.80,"1,487.09","1,488.32","1,444.67",,-2.69%,1.5679221811714594,2.0402209576821004,1.89861793218668
04/10/2015,1092.96,"1,096.74","1,097.40","1,092.17",,-0.25%,2.701270749387527,2.4230212534703863,2.1045729858658415
04/10/2017,1142.47,"1,137.92","1,144.66","1,136.55",,0.49%,2.681374111769796,2.3730311908131547,2.0858508385048573
04/10/2018,1063.81,"1,069.72","1,072.40","1,063.40",,-0.46%,2.672567992035091,2.316383241394896,2.079924034786755
04/10/2019,1136.97,"1,141.08","1,144.43","1,136.74",,-0.27%,2.139951256423187,1.9177810909368003,2.076343762735425
04/10/2020,1211.05,"1,211.11","1,216.10","1,206.64",,0.04%,2.126111842879458,1.924463643996784,2.046302255550322
04/10/2023,1320.62,"1,316.39","1,324.02","1,315.30",,0.33%,1.000371080270696,1.9442915894819768,1.8296182076026426
04/10/2024,1363.43,"1,352.42","1,366.60","1,346.32",,0.92%,1.0003906326559022,1.932989037124572,1.8254939953205156
04/10/2025,1452.73,"1,445.96","1,466.04","1,445.96",,0.48%,0.3295365770592077,1.8707718564448041,1.8317888905097917
04/11/2016,1141.29,"1,151.20","1,154.75","1,141.05",,-0.78%,1.9989406709875268,1.9723226776050675,1.9997000596077281
04/11/2017,1144.63,"1,143.47","1,150.36","1,140.47",,0.19%,1.9342882688283465,1.9251422839317753,1.9730822806868726
04/11/2018,1065.82,"1,064.82","1,070.01","1,063.70",,0.19%,1.7640733126735455,1.496369375450185,1.960086583726206
04/11/2019,1140.96,"1,137.97","1,142.47","1,137.00",,0.35%,1.8750051826886536,1.5219883011498774,1.9420670512987923
