"Date","Price","Open","High","Low","Vol.","Change %"
"06/21/2016","6.5935","6.5893","6.5960","6.5823","","0.05%"
"06/20/2016","6.5905","6.5957","6.5965","6.5839","","-0.08%"
"06/17/2016","6.5961","6.5978","6.6043","6.5891","","-0.02%"
"06/16/2016","6.5977","6.5947","6.6073","6.5858","","0.04%"
"06/15/2016","6.5948","6.6063","6.6163","6.5853","","-0.17%"
"06/14/2016","6.6061","6.5964","6.6070","6.5940","","0.15%"
"06/13/2016","6.5961","6.6028","6.6086","6.5940","","-0.10%"
"06/10/2016","6.6028","6.5836","6.6086","6.5816","","0.26%"
"06/09/2016","6.5857","6.5691","6.5881","6.5662","","0.29%"
"06/08/2016","6.5667","6.5751","6.5804","6.5653","","-0.14%"
"06/07/2016","6.5756","6.5664","6.5784","6.5647","","0.13%"
"06/06/2016","6.5673","6.5417","6.5723","6.5414","","0.39%"
"06/03/2016","6.5420","6.5876","6.5969","6.5399","","-0.70%"
"06/02/2016","6.5878","6.5865","6.5893","6.5814","","0.02%"
"06/01/2016","6.5868","6.5873","6.6002","6.5846","","0.01%"
"05/31/2016","6.5864","6.5895","6.5925","6.5823","","-0.06%"
"05/30/2016","6.5903","6.5766","6.5926","6.5762","","0.20%"
"05/27/2016","6.5771","6.5586","6.5785","6.5568","","0.28%"
"05/26/2016","6.5585","6.5650","6.5670","6.5548","","-0.11%"
"05/25/2016","6.5655","6.5667","6.5706","6.5609","","-0.02%"
"05/24/2016","6.5666","6.5624","6.5705","6.5605","","0.07%"
"05/23/2016","6.5617","6.5613","6.5668","6.5564","","0.00%"
"05/20/2016","6.5616","6.5632","6.5671","6.5536","","-0.02%"
"05/19/2016","6.5630","6.5773","6.5835","6.5579","","-0.23%"
"05/18/2016","6.5780","6.5487","6.5811","6.5442","","0.46%"
"05/17/2016","6.5477","6.5477","6.5495","6.5373","","-0.02%"
"05/16/2016","6.5492","6.5522","6.5606","6.5431","","-0.06%"
"05/13/2016","6.5533","6.5503","6.5603","6.5400","","0.06%"
"05/12/2016","6.5491","6.5281","6.5512","6.5259","","0.32%"
"05/11/2016","6.5280","6.5370","6.5400","6.5262","","-0.13%"
"05/10/2016","6.5363","6.5400","6.5447","6.5340","","-0.09%"
"05/09/2016","6.5419","6.5152","6.5419","6.5104","","0.41%"
"05/06/2016","6.5149","6.5199","6.5240","6.5087","","-0.07%"
"05/05/2016","6.5193","6.5173","6.5218","6.5090","","0.04%"
"05/04/2016","6.5169","6.5034","6.5210","6.5004","","0.21%"
"05/03/2016","6.5035","6.4803","6.5061","6.4737","","0.37%"
"05/02/2016","6.4798","6.4858","6.4878","6.4787","","-0.10%"
"04/29/2016","6.4861","6.4836","6.4929","6.4748","","0.02%"
"04/28/2016","6.4851","6.5045","6.5167","6.4799","","-0.30%"
"04/27/2016","6.5044","6.5035","6.5136","6.4973","","0.01%"
"04/26/2016","6.5037","6.5062","6.5108","6.4977","","-0.09%"
"04/25/2016","6.5094","6.5035","6.5174","6.5011","","0.05%"
"04/22/2016","6.5060","6.4879","6.5077","6.4836","","0.28%"
"04/21/2016","6.4877","6.4826","6.4898","6.4766","","0.09%"
"04/20/2016","6.4820","6.4668","6.4827","6.4668","","0.22%"
"04/19/2016","6.4675","6.4845","6.4861","6.4672","","-0.26%"
"04/18/2016","6.4844","6.4858","6.4929","6.4816","","0.00%"
"04/15/2016","6.4843","6.4925","6.5001","6.4818","","-0.12%"
"04/14/2016","6.4923","6.4847","6.5012","6.4829","","0.12%"
"04/13/2016","6.4846","6.4732","6.4861","6.4708","","0.17%"
"04/12/2016","6.4733","6.4701","6.4865","6.4680","","0.06%"
"04/11/2016","6.4691","6.4803","6.4863","6.4684","","-0.17%"
"04/08/2016","6.4798","6.4866","6.4942","6.4786","","-0.08%"
"04/07/2016","6.4852","6.4818","6.4904","6.4742","","0.04%"
"04/06/2016","6.4823","6.4866","6.4952","6.4797","","-0.06%"
"04/05/2016","6.4859","6.4725","6.4881","6.4683","","0.20%"
"04/04/2016","6.4728","6.4698","6.4829","6.4672","","0.02%"
"04/01/2016","6.4718","6.4644","6.4851","6.4615","","0.11%"
"03/31/2016","6.4644","6.4734","6.4811","6.4571","","-0.16%"
"03/30/2016","6.4745","6.4925","6.4981","6.4737","","-0.28%"
"03/29/2016","6.4928","6.5165","6.5194","6.4919","","-0.38%"
"03/28/2016","6.5178","6.5286","6.5312","6.5168","","-0.13%"
"03/25/2016","6.5262","6.5231","6.5304","6.5210","","0.05%"
"03/24/2016","6.5231","6.5080","6.5246","6.5042","","0.23%"
"03/23/2016","6.5081","6.4938","6.5097","6.4887","","0.22%"
"03/22/2016","6.4936","6.4843","6.4984","6.4809","","0.13%"
"03/21/2016","6.4852","6.4652","6.4871","6.4652","","0.34%"
"03/18/2016","6.4633","6.4566","6.4800","6.4455","","0.12%"
"03/17/2016","6.4556","6.4842","6.4995","6.4496","","-0.45%"
"03/16/2016","6.4848","6.5119","6.5263","6.4798","","-0.41%"
"03/15/2016","6.5115","6.4931","6.5127","6.4924","","0.28%"
"03/14/2016","6.4936","6.4833","6.4974","6.4815","","0.16%"
"03/11/2016","6.4835","6.5033","6.5069","6.4722","","-0.31%"
"03/10/2016","6.5039","6.5118","6.5283","6.5014","","-0.12%"
"03/09/2016","6.5115","6.5086","6.5203","6.5073","","0.05%"
"03/08/2016","6.5085","6.5076","6.5141","6.5054","","0.02%"
"03/07/2016","6.5075","6.5062","6.5271","6.4989","","0.09%"
"03/04/2016","6.5015","6.5217","6.5315","6.5008","","-0.31%"
"03/03/2016","6.5214","6.5481","6.5493","6.5198","","-0.42%"
"03/02/2016","6.5488","6.5500","6.5568","6.5464","","-0.02%"
"03/01/2016","6.5500","6.5526","6.5568","6.5406","","-0.03%"
"02/29/2016","6.5522","6.5461","6.5591","6.5435","","0.13%"
"02/26/2016","6.5440","6.5327","6.5440","6.5307","","0.13%"
"02/25/2016","6.5355","6.5338","6.5484","6.5318","","0.01%"
"02/24/2016","6.5348","6.5318","6.5453","6.5309","","0.02%"
"02/23/2016","6.5338","6.5272","6.5389","6.5240","","0.09%"
"02/22/2016","6.5281","6.5268","6.5305","6.5200","","0.00%"
"02/19/2016","6.5280","6.5208","6.5294","6.5182","","0.08%"
"02/18/2016","6.5229","6.5225","6.5334","6.5149","","-0.03%"
"02/17/2016","6.5250","6.5175","6.5398","6.5153","","0.10%"
"02/16/2016","6.5185","6.4977","6.5270","6.4968","","0.26%"
"02/15/2016","6.5015","6.5083","6.5363","6.4855","","-0.14%"
"02/12/2016","6.5105","6.5280","6.5499","6.4984","","-0.29%"
"02/11/2016","6.5295","6.5440","6.5478","6.5254","","-0.26%"
"02/10/2016","6.5463","6.5640","6.5698","6.5268","","-0.29%"
"02/09/2016","6.5655","6.5710","6.5832","6.5623","","-0.10%"
"02/08/2016","6.5723","6.5700","6.5839","6.5681","","0.01%"
"02/05/2016","6.5715","6.5742","6.5856","6.5567","","-0.06%"
"02/04/2016","6.5756","6.6126","6.6201","6.5617","","-0.57%"
"02/03/2016","6.6135","6.6265","6.6532","6.5971","","-0.22%"
"02/02/2016","6.6283","6.6178","6.6317","6.6123","","0.12%"
"02/01/2016","6.6203","6.5926","6.6224","6.5926","","0.40%"
"01/29/2016","6.5941","6.6125","6.6316","6.5906","","-0.31%"
"01/28/2016","6.6145","6.6173","6.6185","6.6081","","-0.05%"
"01/27/2016","6.6181","6.6076","6.6208","6.6047","","0.10%"
"01/26/2016","6.6116","6.6083","6.6230","6.6063","","0.03%"
"01/25/2016","6.6095","6.6110","6.6210","6.6042","","-0.04%"
"01/22/2016","6.6120","6.6018","6.6149","6.5997","","0.13%"
"01/21/2016","6.6036","6.6015","6.6205","6.5986","","0.01%"
"01/20/2016","6.6032","6.5900","6.6133","6.5864","","0.19%"
"01/19/2016","6.5910","6.5837","6.6096","6.5824","","0.10%"
"01/18/2016","6.5844","6.6058","6.6087","6.5737","","-0.48%"
"01/15/2016","6.6160","6.5986","6.6210","6.5972","","0.22%"
"01/14/2016","6.6014","6.5651","6.6266","6.5646","","0.52%"
"01/13/2016","6.5671","6.5762","6.5841","6.5593","","-0.17%"
"01/12/2016","6.5785","6.5829","6.6088","6.5650","","-0.09%"
"01/11/2016","6.5842","6.6814","6.7076","6.5827","","-1.49%"
"01/08/2016","6.6836","6.6808","6.6926","6.6524","","0.01%"
"01/07/2016","6.6830","6.6953","6.7541","6.6624","","-0.19%"
"01/06/2016","6.6960","6.6419","6.7344","6.6353","","0.77%"
"01/05/2016","6.6448","6.6274","6.6563","6.6255","","0.24%"
"01/04/2016","6.6291","6.5687","6.6350","6.5680","","0.90%"
"01/01/2016","6.5697","6.5681","6.5697","6.5681","","0.01%"
"12/31/2015","6.5689","6.5658","6.5930","6.5640","","0.01%"
"12/30/2015","6.5682","6.5750","6.6123","6.5620","","-0.13%"
"12/29/2015","6.5770","6.5596","6.5825","6.5578","","0.25%"
"12/28/2015","6.5606","6.5381","6.5663","6.5343","","0.31%"
"12/25/2015","6.5400","6.5460","6.5478","6.5345","","-0.01%"
"12/24/2015","6.5408","6.5433","6.5500","6.5303","","-0.06%"
"12/23/2015","6.5446","6.5318","6.5499","6.5272","","0.27%"
"12/22/2015","6.5271","6.5499","6.5537","6.5237","","-0.38%"
"12/21/2015","6.5518","6.5528","6.5605","6.5458","","-0.06%"
"12/18/2015","6.5555","6.5665","6.5753","6.5497","","-0.19%"
"12/17/2015","6.5681","6.5224","6.5732","6.5210","","0.68%"
"12/16/2015","6.5240","6.5373","6.5464","6.5132","","-0.24%"
"12/15/2015","6.5400","6.5526","6.5563","6.5263","","-0.21%"
"12/14/2015","6.5536","6.5295","6.5606","6.5295","","0.37%"
"12/11/2015","6.5297","6.4956","6.5630","6.4955","","0.50%"
"12/10/2015","6.4971","6.5040","6.5431","6.4870","","-0.08%"
"12/09/2015","6.5020","6.4854","6.5232","6.4845","","0.22%"
"12/08/2015","6.4878","6.4715","6.5004","6.4707","","0.25%"
"12/07/2015","6.4719","6.4425","6.4752","6.4419","","0.38%"
"12/04/2015","6.4475","6.4202","6.4528","6.4185","","0.40%"
"12/03/2015","6.4219","6.4461","6.4565","6.4185","","-0.39%"
"12/02/2015","6.4471","6.4451","6.4520","6.4357","","0.00%"
"12/01/2015","6.4472","6.4238","6.4518","6.4230","","0.35%"
"11/30/2015","6.4245","6.4495","6.4606","6.4146","","-0.41%"
"11/27/2015","6.4512","6.4335","6.4589","6.4316","","0.25%"
"11/26/2015","6.4348","6.4217","6.4397","6.4183","","0.19%"
"11/25/2015","6.4226","6.4262","6.4291","6.4140","","-0.07%"
"11/24/2015","6.4273","6.4295","6.4340","6.4213","","-0.06%"
"11/23/2015","6.4310","6.4172","6.4360","6.4160","","0.16%"
"11/20/2015","6.4207","6.4021","6.4216","6.4020","","0.27%"
"11/19/2015","6.4036","6.4164","6.4188","6.4013","","-0.22%"
"11/18/2015","6.4180","6.4107","6.4206","6.4023","","0.11%"
"11/17/2015","6.4112","6.3980","6.4119","6.3904","","0.18%"
"11/16/2015","6.3999","6.4074","6.4220","6.3843","","-0.10%"
"11/13/2015","6.4060","6.3900","6.4162","6.3888","","0.22%"
"11/12/2015","6.3918","6.3887","6.4000","6.3860","","0.02%"
"11/11/2015","6.3905","6.3924","6.4002","6.3844","","-0.05%"
"11/10/2015","6.3939","6.3898","6.3958","6.3829","","0.04%"
"11/09/2015","6.3912","6.3908","6.3957","6.3805","","-0.02%"
"11/06/2015","6.3926","6.3713","6.3940","6.3550","","0.31%"
"11/05/2015","6.3726","6.3508","6.3761","6.3505","","0.28%"
"11/04/2015","6.3547","6.3438","6.3586","6.3427","","0.16%"
"11/03/2015","6.3447","6.3450","6.3558","6.3409","","-0.02%"
"11/02/2015","6.3461","6.3215","6.3509","6.3212","","0.39%"
"10/30/2015","6.3215","6.3480","6.3529","6.3141","","-0.44%"
"10/29/2015","6.3495","6.3883","6.4013","6.3451","","-0.62%"
"10/28/2015","6.3890","6.3921","6.4062","6.3867","","-0.08%"
"10/27/2015","6.3944","6.3880","6.3971","6.3784","","0.08%"
"10/26/2015","6.3891","6.3945","6.3971","6.3856","","-0.13%"
"10/23/2015","6.3973","6.3861","6.4013","6.3810","","0.15%"
"10/22/2015","6.3874","6.3683","6.3969","6.3617","","0.29%"
"10/21/2015","6.3688","6.3697","6.3738","6.3554","","-0.03%"
"10/20/2015","6.3707","6.3880","6.3895","6.3641","","-0.28%"
"10/19/2015","6.3886","6.3617","6.3907","6.3615","","0.38%"
"10/16/2015","6.3645","6.3493","6.3703","6.3478","","0.23%"
"10/15/2015","6.3498","6.3378","6.3530","6.3370","","0.18%"
"10/14/2015","6.3387","6.3411","6.3568","6.3363","","-0.06%"
"10/13/2015","6.3423","6.3215","6.3482","6.3192","","0.30%"
"10/12/2015","6.3231","6.3390","6.3439","6.3145","","-0.22%"
"10/09/2015","6.3369","6.3400","6.3502","6.3345","","-0.08%"
"10/08/2015","6.3419","6.3463","6.3597","6.3387","","-0.09%"
"10/07/2015","6.3473","6.3508","6.3551","6.3353","","-0.08%"
"10/06/2015","6.3521","6.3476","6.3600","6.3460","","0.05%"
"10/05/2015","6.3491","6.3557","6.3643","6.3441","","-0.12%"
"10/02/2015","6.3568","6.3662","6.3802","6.3547","","-0.17%"
"10/01/2015","6.3679","6.3617","6.3713","6.3547","","0.07%"
"09/30/2015","6.3636","6.3431","6.3679","6.3394","","0.31%"
"09/29/2015","6.3441","6.3570","6.3753","6.3322","","-0.22%"
"09/28/2015","6.3580","6.3991","6.3998","6.3564","","-0.61%"
"09/25/2015","6.3970","6.4160","6.4216","6.3951","","-0.30%"
"09/24/2015","6.4163","6.4379","6.4441","6.4144","","-0.35%"
"09/23/2015","6.4386","6.4158","6.4398","6.4113","","0.34%"
"09/22/2015","6.4166","6.3981","6.4207","6.3968","","0.28%"
"09/21/2015","6.3986","6.3860","6.4079","6.3846","","0.18%"
"09/18/2015","6.3870","6.3993","6.4036","6.3840","","-0.21%"
"09/17/2015","6.4005","6.4034","6.4143","6.3968","","-0.06%"
"09/16/2015","6.4045","6.4099","6.4128","6.4004","","-0.10%"
"09/15/2015","6.4108","6.4016","6.4135","6.3956","","0.12%"
"09/14/2015","6.4033","6.4080","6.4154","6.3982","","-0.10%"
"09/11/2015","6.4097","6.3876","6.4207","6.3772","","0.36%"
"09/10/2015","6.3868","6.4646","6.4845","6.3783","","-1.23%"
"09/09/2015","6.4665","6.4525","6.4737","6.4441","","0.18%"
"09/08/2015","6.4546","6.4792","6.4943","6.4507","","-0.38%"
"09/07/2015","6.4789","6.4690","6.4925","6.4448","","0.19%"
"09/04/2015","6.4665","6.4463","6.4713","6.4456","","0.25%"
"09/03/2015","6.4504","6.4457","6.4563","6.4395","","0.06%"
"09/02/2015","6.4467","6.4159","6.4591","6.4127","","0.45%"
"09/01/2015","6.4177","6.4417","6.4489","6.4067","","-0.38%"
"08/31/2015","6.4422","6.4608","6.4627","6.4399","","-0.32%"
"08/28/2015","6.4630","6.4748","6.4809","6.4490","","-0.21%"
"08/27/2015","6.4763","6.4890","6.4936","6.4711","","-0.20%"
"08/26/2015","6.4894","6.5095","6.5168","6.4804","","-0.32%"
"08/25/2015","6.5105","6.4916","6.5147","6.4516","","0.26%"
"08/24/2015","6.4937","6.4530","6.5317","6.4479","","0.62%"
"08/21/2015","6.4539","6.4380","6.4577","6.4343","","0.22%"
"08/20/2015","6.4395","6.4621","6.4638","6.4363","","-0.36%"
"08/19/2015","6.4625","6.4389","6.4646","6.4345","","0.34%"
"08/18/2015","6.4405","6.4430","6.4539","6.4315","","-0.06%"
"08/17/2015","6.4445","6.4485","6.4563","6.4303","","-0.14%"
"08/14/2015","6.4533","6.4616","6.4636","6.4260","","-0.14%"
"08/13/2015","6.4622","6.4308","6.5096","6.4304","","0.18%"
"08/12/2015","6.4504","6.3878","6.5957","6.3834","","0.96%"
"08/11/2015","6.3888","6.2136","6.4062","6.2130","","2.80%"
"08/10/2015","6.2148","6.2153","6.2200","6.2127","","-0.02%"
"08/07/2015","6.2162","6.2165","6.2195","6.2144","","-0.02%"
"08/06/2015","6.2175","6.2177","6.2209","6.2160","","-0.01%"
"08/05/2015","6.2183","6.2178","6.2268","6.2163","","-0.01%"
"08/04/2015","6.2190","6.2182","6.2208","6.2140","","-0.01%"
"08/03/2015","6.2195","6.2208","6.2218","6.2160","","-0.03%"
"07/31/2015","6.2211","6.2191","6.2245","6.2139","","0.00%"
"07/30/2015","6.2212","6.2169","6.2237","6.2163","","0.05%"
"07/29/2015","6.2179","6.2162","6.2208","6.2126","","0.01%"
"07/28/2015","6.2172","6.2189","6.2274","6.2131","","-0.04%"
"07/27/2015","6.2199","6.2253","6.2276","6.2179","","-0.12%"
"07/24/2015","6.2272","6.2135","6.2298","6.2120","","0.22%"
"07/23/2015","6.2138","6.2112","6.2188","6.2105","","0.03%"
"07/22/2015","6.2121","6.2085","6.2138","6.2072","","0.04%"
"07/21/2015","6.2097","6.2132","6.2172","6.2068","","-0.07%"
"07/20/2015","6.2141","6.2130","6.2180","6.2112","","0.01%"
"07/17/2015","6.2133","6.2133","6.2162","6.2111","","-0.01%"
"07/16/2015","6.2140","6.2155","6.2183","6.2120","","-0.03%"
"07/15/2015","6.2157","6.2130","6.2190","6.2110","","0.01%"
"07/14/2015","6.2149","6.2161","6.2196","6.2120","","-0.02%"
"07/13/2015","6.2163","6.2164","6.2194","6.2130","","-0.02%"
"07/10/2015","6.2174","6.2167","6.2209","6.2116","","0.00%"
"07/09/2015","6.2176","6.2217","6.2246","6.2109","","-0.09%"
"07/08/2015","6.2229","6.2210","6.2301","6.2140","","0.01%"
"07/07/2015","6.2221","6.2115","6.2287","6.2108","","0.16%"
"07/06/2015","6.2124","6.2065","6.2185","6.2040","","0.09%"
"07/03/2015","6.2066","6.2019","6.2086","6.2014","","0.06%"
"07/02/2015","6.2029","6.2044","6.2092","6.2009","","-0.03%"
"07/01/2015","6.2048","6.2057","6.2073","6.2011","","-0.03%"
"06/30/2015","6.2067","6.2060","6.2101","6.2022","","-0.01%"
"06/29/2015","6.2075","6.2045","6.2152","6.2040","","0.03%"
"06/26/2015","6.2057","6.2038","6.2123","6.2025","","0.02%"
"06/25/2015","6.2042","6.2015","6.2096","6.1999","","0.04%"
"06/24/2015","6.2018","6.1990","6.2056","6.1988","","0.02%"
"06/23/2015","6.2004","6.2038","6.2069","6.1987","","-0.04%"
"06/22/2015","6.2030","6.2067","6.2082","6.2012","","-0.05%"
"06/19/2015","6.2060","6.2020","6.2145","6.2015","","0.04%"
"06/18/2015","6.2034","6.2029","6.2100","6.2010","","-0.01%"
"06/17/2015","6.2041","6.2084","6.2114","6.2015","","-0.07%"
"06/16/2015","6.2085","6.2127","6.2139","6.2074","","-0.07%"
"06/15/2015","6.2129","6.2144","6.2165","6.2105","","-0.06%"
"06/12/2015","6.2165","6.2103","6.2202","6.2095","","0.08%"
"06/11/2015","6.2118","6.2071","6.2135","6.2057","","0.05%"
"06/10/2015","6.2084","6.2107","6.2143","6.2061","","-0.05%"
"06/09/2015","6.2117","6.2085","6.2155","6.2065","","0.05%"
"06/08/2015","6.2088","6.2097","6.2165","6.2066","","-0.05%"
"06/05/2015","6.2120","6.2041","6.2144","6.2021","","0.11%"
"06/04/2015","6.2053","6.1978","6.2096","6.1965","","0.10%"
"06/03/2015","6.1992","6.1992","6.2026","6.1970","","-0.02%"
"06/02/2015","6.2004","6.2040","6.2066","6.1981","","-0.08%"
"06/01/2015","6.2052","6.2027","6.2067","6.1966","","0.03%"
"05/29/2015","6.2035","6.2033","6.2055","6.1998","","-0.01%"
"05/28/2015","6.2043","6.2049","6.2079","6.1994","","-0.02%"
"05/27/2015","6.2053","6.2083","6.2107","6.2023","","-0.07%"
"05/26/2015","6.2094","6.2018","6.2108","6.2007","","0.11%"
"05/25/2015","6.2027","6.1996","6.2054","6.1980","","0.01%"
"05/22/2015","6.2020","6.1961","6.2035","6.1925","","0.08%"
"05/21/2015","6.1971","6.2050","6.2075","6.1947","","-0.14%"
"05/20/2015","6.2056","6.2090","6.2118","6.2031","","-0.06%"
"05/19/2015","6.2093","6.2054","6.2114","6.2035","","0.05%"
"05/18/2015","6.2059","6.2018","6.2078","6.2000","","0.04%"
"05/15/2015","6.2034","6.2027","6.2093","6.2002","","-0.02%"
"05/14/2015","6.2046","6.1990","6.2064","6.1975","","0.07%"
"05/13/2015","6.2005","6.2078","6.2117","6.1980","","-0.15%"
"05/12/2015","6.2100","6.2123","6.2150","6.2055","","-0.05%"
"05/11/2015","6.2128","6.2076","6.2173","6.2061","","0.06%"
"05/08/2015","6.2088","6.2116","6.2146","6.2059","","-0.08%"
"05/07/2015","6.2135","6.2014","6.2157","6.1998","","0.17%"
"05/06/2015","6.2030","6.2058","6.2098","6.1969","","-0.07%"
"05/05/2015","6.2073","6.2104","6.2154","6.2049","","-0.07%"
"05/04/2015","6.2118","6.2088","6.2163","6.2084","","0.01%"
"05/01/2015","6.2110","6.2067","6.2159","6.2062","","0.05%"
"04/30/2015","6.2082","6.2005","6.2128","6.1964","","0.11%"
"04/29/2015","6.2016","6.2040","6.2092","6.1970","","-0.05%"
"04/28/2015","6.2046","6.2141","6.2204","6.1992","","-0.20%"
"04/27/2015","6.2168","6.1919","6.2252","6.1919","","0.32%"
"04/24/2015","6.1968","6.1900","6.2003","6.1869","","0.10%"
"04/23/2015","6.1908","6.1937","6.1993","6.1867","","-0.07%"
"04/22/2015","6.1950","6.1957","6.2011","6.1884","","-0.03%"
"04/21/2015","6.1970","6.1947","6.2027","6.1938","","0.02%"
"04/20/2015","6.1959","6.1951","6.2050","6.1930","","0.05%"
"04/17/2015","6.1928","6.1876","6.1992","6.1850","","0.07%"
"04/16/2015","6.1884","6.2000","6.2037","6.1859","","-0.20%"
"04/15/2015","6.2008","6.2132","6.2175","6.1970","","-0.23%"
"04/14/2015","6.2148","6.2246","6.2279","6.2107","","-0.19%"
"04/13/2015","6.2266","6.2180","6.2303","6.2157","","0.13%"
"04/10/2015","6.2183","6.2172","6.2233","6.2140","","0.00%"
"04/09/2015","6.2184","6.2048","6.2200","6.2045","","0.20%"
"04/08/2015","6.2060","6.1985","6.2107","6.1967","","0.10%"
"04/07/2015","6.2000","6.1948","6.2022","6.1918","","0.06%"
"04/06/2015","6.1964","6.1962","6.1998","6.1913","","0.01%"
"04/03/2015","6.1958","6.2002","6.2056","6.1922","","-0.07%"
"04/02/2015","6.1999","6.2035","6.2082","6.1977","","-0.08%"
"04/01/2015","6.2046","6.2049","6.2113","6.1985","","-0.03%"
"03/31/2015","6.2063","6.2072","6.2110","6.2010","","-0.03%"
"03/30/2015","6.2082","6.2114","6.2180","6.2045","","-0.06%"
"03/27/2015","6.2118","6.2147","6.2266","6.2088","","-0.07%"
"03/26/2015","6.2161","6.2106","6.2181","6.2072","","0.10%"
"03/25/2015","6.2100","6.2095","6.2199","6.2054","","0.00%"
"03/24/2015","6.2101","6.2037","6.2183","6.2020","","0.08%"
"03/23/2015","6.2049","6.2030","6.2178","6.1927","","0.02%"
"03/20/2015","6.2037","6.2148","6.2243","6.1953","","-0.20%"
"03/19/2015","6.2160","6.2216","6.2271","6.1995","","-0.14%"
"03/18/2015","6.2248","6.2466","6.2497","6.2198","","-0.37%"
"03/17/2015","6.2478","6.2693","6.2711","6.2422","","-0.37%"
"03/16/2015","6.2708","6.2833","6.2865","6.2628","","-0.23%"
"03/13/2015","6.2855","6.2743","6.2914","6.2680","","0.16%"
"03/12/2015","6.2757","6.2763","6.2822","6.2667","","-0.04%"
"03/11/2015","6.2780","6.2826","6.2841","6.2715","","-0.08%"
"03/10/2015","6.2832","6.2723","6.2857","6.2693","","0.15%"
"03/09/2015","6.2735","6.2835","6.2853","6.2704","","-0.18%"
"03/06/2015","6.2850","6.2736","6.2873","6.2695","","0.17%"
"03/05/2015","6.2746","6.2870","6.2930","6.2710","","-0.21%"
"03/04/2015","6.2876","6.2835","6.2896","6.2751","","0.04%"
"03/03/2015","6.2850","6.2897","6.2935","6.2810","","-0.09%"
"03/02/2015","6.2904","6.2875","6.3019","6.2817","","0.06%"
"02/27/2015","6.2868","6.2774","6.2951","6.2751","","0.11%"
"02/26/2015","6.2799","6.2705","6.2817","6.2625","","0.14%"
"02/25/2015","6.2712","6.2617","6.2746","6.2608","","0.12%"
"02/24/2015","6.2634","6.2723","6.2790","6.2607","","-0.16%"
"02/23/2015","6.2732","6.2775","6.2804","6.2715","","-0.09%"
"02/20/2015","6.2790","6.2710","6.2816","6.2698","","0.10%"
"02/19/2015","6.2725","6.2767","6.2808","6.2706","","-0.10%"
"02/18/2015","6.2785","6.2751","6.2853","6.2742","","0.04%"
"02/17/2015","6.2763","6.2649","6.2864","6.2640","","0.16%"
"02/16/2015","6.2663","6.2419","6.2737","6.2415","","0.35%"
"02/13/2015","6.2446","6.2398","6.2483","6.2355","","0.06%"
"02/12/2015","6.2410","6.2458","6.2531","6.2390","","-0.10%"
"02/11/2015","6.2470","6.2562","6.2580","6.2425","","-0.16%"
"02/10/2015","6.2568","6.2490","6.2590","6.2408","","0.10%"
"02/09/2015","6.2505","6.2478","6.2567","6.2460","","0.04%"
"02/06/2015","6.2478","6.2411","6.2533","6.2338","","0.09%"
"02/05/2015","6.2423","6.2546","6.2663","6.2409","","-0.22%"
"02/04/2015","6.2561","6.2552","6.2608","6.2460","","-0.01%"
"02/03/2015","6.2567","6.2666","6.2763","6.2497","","-0.17%"
"02/02/2015","6.2675","6.2817","6.2831","6.2646","","-0.25%"
"01/30/2015","6.2833","6.2607","6.2894","6.2544","","0.34%"
"01/29/2015","6.2619","6.2577","6.2653","6.2534","","0.04%"
"01/28/2015","6.2592","6.2426","6.2633","6.2389","","0.25%"
"01/27/2015","6.2437","6.2527","6.2564","6.2375","","-0.18%"
"01/26/2015","6.2549","6.2540","6.2694","6.2475","","0.00%"
"01/23/2015","6.2550","6.2208","6.2567","6.2171","","0.54%"
"01/22/2015","6.2216","6.2160","6.2251","6.2090","","0.07%"
"01/21/2015","6.2172","6.2204","6.2266","6.2111","","-0.07%"
"01/20/2015","6.2218","6.2230","6.2283","6.2145","","-0.04%"
"01/19/2015","6.2241","6.2315","6.2363","6.2200","","-0.32%"
"01/16/2015","6.2443","6.2025","6.2443","6.1975","","0.46%"
"01/15/2015","6.2154","6.1930","6.2175","6.1867","","0.34%"
"01/14/2015","6.1944","6.1952","6.1993","6.1914","","-0.04%"
"01/13/2015","6.1966","6.1965","6.2048","6.1930","","-0.01%"
"01/12/2015","6.1974","6.2045","6.2061","6.1945","","-0.14%"
"01/09/2015","6.2059","6.2175","6.2189","6.2040","","-0.20%"
"01/08/2015","6.2183","6.2146","6.2243","6.2131","","0.04%"
"01/07/2015","6.2157","6.2115","6.2205","6.2075","","0.05%"
"01/06/2015","6.2125","6.2270","6.2285","6.2059","","-0.25%"
"01/05/2015","6.2281","6.2275","6.2337","6.2210","","0.00%"
"01/02/2015","6.2284","6.2170","6.2313","6.2170","","0.19%"
