"Date","Price","Open","High","Low","Vol.","Change %"
"01/14/2019","3.6400","3.6407","3.6558","3.6401","","0.00%"
"01/13/2019","3.6400","3.6550","3.6550","3.6407","","0.00%"
"01/12/2019","3.6400","3.6412","3.6419","3.6407","2.83K","-0.02%"
"01/11/2019","3.6408","3.6416","3.6558","3.6407","8.50K","0.00%"
"01/10/2019","3.6408","3.6416","3.6558","3.6407","0.03K","0.02%"
"01/09/2019","3.6400","3.6416","3.6549","3.6407","","0.00%"
"01/08/2019","3.6400","3.6412","3.6670","3.6407","0.26K","0.00%"
"01/07/2019","3.6400","3.6416","3.6672","3.6407","0.41K","-0.01%"
"01/06/2019","3.6405","3.6553","3.6667","3.6412","","0.00%"
"01/05/2019","3.6405","3.6412","3.6416","3.6410","1.18K","-0.01%"
"01/04/2019","3.6408","3.6412","3.6559","3.6407","4.13K","0.00%"
"01/03/2019","3.6408","3.6412","3.6670","3.6407","0.14K","0.01%"
"01/02/2019","3.6405","3.6416","3.6670","3.6407","0.29K","0.00%"
"01/01/2019","3.6405","3.6412","3.6416","3.6410","0.29K","0.00%"
"12/31/2018","3.6405","3.6416","3.6669","3.6407","","-0.01%"
"12/30/2018","3.6408","3.6604","3.6604","3.6412","","0.01%"
"12/29/2018","3.6405","3.6412","3.6416","3.6412","","0.00%"
"12/28/2018","3.6405","3.6412","3.6548","3.6407","","0.00%"
"12/27/2018","3.6405","3.6412","3.6662","3.6407","","0.01%"
"12/26/2018","3.6400","3.6407","3.6660","3.6407","","0.00%"
"12/25/2018","3.6400","3.6407","3.6658","3.6407","","0.00%"
"12/24/2018","3.6400","3.6407","3.6537","3.6407","","-0.01%"
"12/23/2018","3.6405","3.6412","3.6650","3.6407","","0.01%"
"12/22/2018","3.6400","3.6411","3.6416","3.6407","","-0.01%"
"12/21/2018","3.6405","3.6416","3.6537","3.6407","","0.00%"
"12/20/2018","3.6405","3.6412","3.6662","3.6407","","-0.03%"
"12/19/2018","3.6415","3.6412","3.6548","3.6407","","0.04%"
"12/18/2018","3.6400","3.6412","3.6700","3.6407","","-0.01%"
"12/17/2018","3.6405","3.6412","3.6535","3.6407","","0.00%"
"12/16/2018","3.6405","3.6412","3.6418","3.6407","","0.01%"
"12/15/2018","3.6400","3.6411","3.6416","3.6407","","-0.02%"
"12/14/2018","3.6408","3.6416","3.6536","3.6407","","0.02%"
"12/13/2018","3.6400","3.6407","3.6650","3.6407","","0.00%"
"12/12/2018","3.6400","3.6412","3.6700","3.6407","","-0.02%"
"12/11/2018","3.6408","3.6416","3.6660","3.6407","","0.01%"
"12/10/2018","3.6405","3.6412","3.6650","3.6410","","0.00%"
"12/09/2018","3.6405","3.6412","3.6700","3.6407","","0.01%"
"12/08/2018","3.6400","3.6411","3.6416","3.6407","","-0.02%"
"12/07/2018","3.6408","3.6416","3.6542","3.6407","","0.02%"
"12/06/2018","3.6400","3.6412","3.6700","3.6407","","-0.01%"
"12/05/2018","3.6405","3.6412","3.6700","3.6407","","0.00%"
"12/04/2018","3.6405","3.6412","3.6650","3.6407","","0.01%"
"12/03/2018","3.6400","3.6412","3.6700","3.6407","","-0.01%"
"12/02/2018","3.6405","3.6409","3.6700","3.6407","","0.00%"
"12/01/2018","3.6405","3.6412","3.6416","3.6412","","0.00%"
"11/30/2018","3.6405","3.6412","3.6570","3.6407","","0.00%"
"11/29/2018","3.6405","3.6416","3.6700","3.6407","","0.01%"
"11/28/2018","3.6400","3.6412","3.6700","3.6407","","-0.02%"
"11/27/2018","3.6408","3.6416","3.6700","3.6407","","0.01%"
"11/26/2018","3.6405","3.6416","3.6700","3.6407","","0.01%"
"11/25/2018","3.6400","3.6418","3.6700","3.6407","","-0.04%"
"11/24/2018","3.6415","3.6412","3.6419","3.6412","","0.02%"
"11/23/2018","3.6408","3.6416","3.6525","3.6407","","0.01%"
"11/22/2018","3.6405","3.6416","3.6650","3.6407","","0.00%"
"11/21/2018","3.6405","3.6412","3.6650","3.6407","","0.00%"
"11/20/2018","3.6405","3.6412","3.6525","3.6407","","0.00%"
"11/19/2018","3.6405","3.6412","3.6700","3.6407","","0.00%"
"11/18/2018","3.6405","3.6407","3.6700","3.6407","","0.01%"
"11/17/2018","3.6400","3.6412","3.6416","3.6407","","0.00%"
"11/16/2018","3.6400","3.6416","3.6532","3.6407","","-0.02%"
"11/15/2018","3.6408","3.6412","3.6661","3.6407","","0.00%"
"11/14/2018","3.6408","3.6407","3.6700","3.6407","","0.01%"
"11/13/2018","3.6405","3.6412","3.6700","3.6407","","0.01%"
"11/12/2018","3.6400","3.6412","3.6700","3.6407","","0.00%"
"11/11/2018","3.6400","3.6407","3.6700","3.6407","","0.00%"
"11/10/2018","3.6400","3.6410","3.6416","3.6407","","-0.02%"
"11/09/2018","3.6408","3.6410","3.6489","3.6407","","0.02%"
"11/08/2018","3.6400","3.6410","3.6680","3.6407","","-0.02%"
"11/07/2018","3.6408","3.6416","3.6680","3.6407","","0.02%"
"11/06/2018","3.6400","3.6416","3.6680","3.6407","","0.00%"
"11/05/2018","3.6400","3.6410","3.6605","3.6407","","0.00%"
"11/04/2018","3.6400","3.6407","3.6580","3.6407","","0.00%"
"11/03/2018","3.6400","3.6407","3.6416","3.6407","","0.00%"
"11/02/2018","3.6400","3.6410","3.6572","3.6407","","-0.03%"
"11/01/2018","3.6410","3.6418","3.6580","3.6410","","-0.02%"
"10/31/2018","3.6416","3.6408","3.6585","3.6408","","0.02%"
"10/30/2018","3.6410","3.6418","3.6590","3.6410","","0.01%"
"10/29/2018","3.6408","3.6408","3.6593","3.6408","","-0.01%"
"10/27/2018","3.6410","3.6410","3.6418","3.6410","","0.00%"
"10/26/2018","3.6410","3.6418","3.6608","3.6410","","0.00%"
"10/25/2018","3.6410","3.6418","3.6585","3.6410","","0.00%"
"10/24/2018","3.6410","3.6410","3.6600","3.6410","","0.01%"
"10/23/2018","3.6408","3.6408","3.6616","3.6408","","-0.01%"
"10/22/2018","3.6410","3.6418","3.6593","3.6410","","0.00%"
"10/20/2018","3.6410","3.6410","3.6418","3.6410","","0.00%"
"10/19/2018","3.6410","3.6410","3.6580","3.6410","","0.01%"
"10/18/2018","3.6408","3.6416","3.6591","3.6408","","-0.01%"
"10/17/2018","3.6410","3.6418","3.6595","3.6410","","0.00%"
"10/16/2018","3.6410","3.6418","3.6588","3.6410","","0.00%"
"10/15/2018","3.6410","3.6410","3.6588","3.6410","","0.00%"
"10/13/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"10/12/2018","3.6410","3.6410","3.6565","3.6410","","0.00%"
"10/11/2018","3.6410","3.6418","3.6588","3.6410","","0.00%"
"10/10/2018","3.6410","3.6418","3.6570","3.6410","","0.00%"
"10/09/2018","3.6410","3.6418","3.6570","3.6410","","-0.02%"
"10/08/2018","3.6418","3.6418","3.6562","3.6402","","0.02%"
"10/06/2018","3.6410","3.6410","3.6418","3.6410","","0.00%"
"10/05/2018","3.6410","3.6410","3.6565","3.6410","","-0.02%"
"10/04/2018","3.6416","3.6408","3.6568","3.6408","","0.00%"
"10/03/2018","3.6415","3.6405","3.6565","3.6405","","-0.01%"
"10/02/2018","3.6418","3.6412","3.6562","3.6402","","0.02%"
"10/01/2018","3.6410","3.6410","3.6578","3.6410","","-0.02%"
"09/29/2018","3.6418","3.6402","3.6418","3.6402","","0.02%"
"09/28/2018","3.6410","3.6410","3.6560","3.6410","","0.00%"
"09/27/2018","3.6410","3.6420","3.6580","3.6410","","0.00%"
"09/26/2018","3.6410","3.6420","3.6580","3.6410","","0.00%"
"09/25/2018","3.6410","3.6420","3.6585","3.6410","","0.00%"
"09/24/2018","3.6410","3.6420","3.6585","3.6350","","0.00%"
"09/22/2018","3.6410","3.6410","3.6420","3.6410","","0.00%"
"09/21/2018","3.6410","3.6420","3.6595","3.6410","","-0.01%"
"09/20/2018","3.6415","3.6405","3.6590","3.6405","","0.00%"
"09/19/2018","3.6415","3.6415","3.6565","3.6405","","0.01%"
"09/18/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"09/17/2018","3.6410","3.6420","3.6593","3.6410","","0.00%"
"09/15/2018","3.6410","3.6410","3.6425","3.6410","","-0.01%"
"09/14/2018","3.6415","3.6415","3.6575","3.6405","","0.01%"
"09/13/2018","3.6410","3.6420","3.6593","3.6410","","0.00%"
"09/12/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"09/11/2018","3.6410","3.6410","3.6590","3.6410","","0.00%"
"09/10/2018","3.6410","3.6420","3.6598","3.6410","","0.00%"
"09/08/2018","3.6410","3.6410","3.6420","3.6410","","0.00%"
"09/07/2018","3.6410","3.6420","3.6583","3.6410","","0.00%"
"09/06/2018","3.6410","3.6420","3.6620","3.6410","","0.00%"
"09/05/2018","3.6410","3.6420","3.6618","3.6410","","0.00%"
"09/04/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"09/03/2018","3.6410","3.6420","3.6593","3.6410","","0.00%"
"09/01/2018","3.6410","3.6410","3.6420","3.6410","","-0.01%"
"08/31/2018","3.6415","3.6415","3.6583","3.6405","","0.01%"
"08/30/2018","3.6410","3.6410","3.6573","3.6410","","-0.01%"
"08/29/2018","3.6415","3.6415","3.6565","3.6405","","0.01%"
"08/28/2018","3.6410","3.6420","3.6570","3.6410","","-0.01%"
"08/27/2018","3.6415","3.6405","3.6565","3.6405","","0.01%"
"08/25/2018","3.6410","3.6410","3.6420","3.6410","","-0.01%"
"08/24/2018","3.6415","3.6415","3.6521","3.6405","","0.01%"
"08/23/2018","3.6410","3.6410","3.6526","3.6410","","0.00%"
"08/22/2018","3.6410","3.6420","3.6470","3.6410","","0.00%"
"08/21/2018","3.6410","3.6410","3.6474","3.6410","","0.00%"
"08/20/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"08/18/2018","3.6410","3.6410","3.6420","3.6410","","0.00%"
"08/17/2018","3.6410","3.6410","3.6526","3.6410","","0.00%"
"08/16/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"08/15/2018","3.6410","3.6420","3.6570","3.6410","","-0.01%"
"08/14/2018","3.6415","3.6410","3.6570","3.6410","","0.01%"
"08/13/2018","3.6410","3.6420","3.6570","3.6410","","-0.01%"
"08/11/2018","3.6415","3.6415","3.6420","3.6415","","0.01%"
"08/10/2018","3.6410","3.6420","3.6526","3.6410","","0.00%"
"08/09/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"08/08/2018","3.6410","3.6410","3.6570","3.6410","","-0.01%"
"08/07/2018","3.6415","3.6425","3.6570","3.6410","","0.01%"
"08/06/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"08/04/2018","3.6410","3.6410","3.6420","3.6410","","-0.01%"
"08/03/2018","3.6415","3.6415","3.6525","3.6405","","0.01%"
"08/02/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"08/01/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"07/31/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"07/30/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"07/28/2018","3.6410","3.6410","3.6420","3.6410","","0.00%"
"07/27/2018","3.6410","3.6410","3.6526","3.6410","","0.00%"
"07/26/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"07/25/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"07/24/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"07/23/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"07/21/2018","3.6410","3.6415","3.6420","3.6410","","-0.01%"
"07/20/2018","3.6415","3.6415","3.6515","3.6405","","0.01%"
"07/19/2018","3.6410","3.6420","3.6570","3.6410","","0.00%"
"07/18/2018","3.6410","3.6420","3.6598","3.6410","","0.00%"
"07/17/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"07/16/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"07/14/2018","3.6410","3.6410","3.6420","3.6410","","0.00%"
"07/13/2018","3.6410","3.6410","3.6585","3.6410","","0.00%"
"07/12/2018","3.6410","3.6420","3.6590","3.6400","","0.00%"
"07/11/2018","3.6410","3.6410","3.6600","3.6410","","0.00%"
"07/10/2018","3.6410","3.6410","3.6658","3.6374","","0.00%"
"07/09/2018","3.6410","3.6425","3.6570","3.6410","","0.00%"
"07/07/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"07/06/2018","3.6410","3.6410","3.6550","3.6410","","0.00%"
"07/05/2018","3.6410","3.6425","3.6570","3.6410","","-0.06%"
"07/04/2018","3.6433","3.6433","3.6578","3.6418","","0.06%"
"07/03/2018","3.6410","3.6425","3.6570","3.6410","","-0.06%"
"07/02/2018","3.6433","3.6433","3.6578","3.6418","","0.06%"
"06/30/2018","3.6412","3.6412","3.6423","3.6412","","-0.06%"
"06/29/2018","3.6433","3.6423","3.6503","3.6418","","0.06%"
"06/28/2018","3.6410","3.6425","3.6570","3.6410","","0.00%"
"06/27/2018","3.6410","3.6425","3.6570","3.6410","","-0.01%"
"06/26/2018","3.6412","3.6423","3.6568","3.6408","","-0.02%"
"06/25/2018","3.6420","3.6410","3.6565","3.6405","","0.02%"
"06/23/2018","3.6412","3.6412","3.6423","3.6412","","0.01%"
"06/22/2018","3.6410","3.6425","3.6495","3.6410","","-0.03%"
"06/21/2018","3.6420","3.6420","3.6565","3.6405","","0.02%"
"06/20/2018","3.6412","3.6408","3.6568","3.6408","","0.01%"
"06/19/2018","3.6410","3.6425","3.6570","3.6410","","-0.03%"
"06/18/2018","3.6420","3.6420","3.6559","3.6405","","0.03%"
"06/16/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"06/15/2018","3.6410","3.6410","3.6748","3.6410","","0.00%"
"06/14/2018","3.6410","3.6410","3.6618","3.6410","","0.00%"
"06/13/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"06/12/2018","3.6410","3.6410","3.6570","3.6404","","0.00%"
"06/11/2018","3.6410","3.6410","3.6570","3.6410","","0.00%"
"06/09/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"06/08/2018","3.6410","3.6425","3.6510","3.6404","","0.00%"
"06/07/2018","3.6410","3.6425","3.6610","3.6384","","0.00%"
"06/06/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"06/05/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"06/04/2018","3.6410","3.6410","3.6610","3.6384","","0.00%"
"06/02/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"06/01/2018","3.6410","3.6425","3.6510","3.6384","","0.00%"
"05/31/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/30/2018","3.6410","3.6425","3.6610","3.6384","","0.00%"
"05/29/2018","3.6410","3.6410","3.6610","3.6384","","0.00%"
"05/28/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/26/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"05/25/2018","3.6410","3.6425","3.6510","3.6410","","0.00%"
"05/24/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"05/23/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/22/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"05/21/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"05/19/2018","3.6410","3.6410","3.6425","3.6410","","-0.03%"
"05/18/2018","3.6420","3.6420","3.6555","3.6405","","0.03%"
"05/17/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/16/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/15/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"05/14/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/12/2018","3.6410","3.6411","3.6425","3.6410","","0.00%"
"05/11/2018","3.6410","3.6410","3.6560","3.6410","","0.00%"
"05/10/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"05/09/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/08/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/07/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"05/05/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"05/04/2018","3.6410","3.6425","3.6535","3.6410","","0.00%"
"05/03/2018","3.6410","3.6410","3.6610","3.6410","","-0.03%"
"05/02/2018","3.6420","3.6405","3.6605","3.6405","","0.03%"
"05/01/2018","3.6410","3.6410","3.6585","3.6410","","0.00%"
"04/30/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"04/28/2018","3.6410","3.6410","3.6425","3.6410","","-0.03%"
"04/27/2018","3.6420","3.6405","3.6638","3.6405","","0.03%"
"04/26/2018","3.6410","3.6425","3.6610","3.6410","","-0.01%"
"04/25/2018","3.6415","3.6415","3.6615","3.6415","","0.01%"
"04/24/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"04/23/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"04/21/2018","3.6410","3.6410","3.6425","3.6410","","-0.03%"
"04/20/2018","3.6420","3.6420","3.6580","3.6405","","0.03%"
"04/19/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"04/18/2018","3.6410","3.6410","3.6610","3.6405","","0.00%"
"04/17/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"04/16/2018","3.6410","3.6410","3.6610","3.6410","","-0.01%"
"04/14/2018","3.6412","3.6412","3.6412","3.6412","","0.00%"
"04/13/2018","3.6412","3.6412","3.6582","3.6408","","0.01%"
"04/12/2018","3.6410","3.6415","3.6610","3.6410","","0.00%"
"04/11/2018","3.6410","3.6415","3.6610","3.6410","","0.00%"
"04/10/2018","3.6410","3.6415","3.6647","3.6410","","0.00%"
"04/09/2018","3.6410","3.6415","3.6638","3.6410","","0.01%"
"04/07/2018","3.6408","3.6408","3.6423","3.6408","","0.00%"
"04/06/2018","3.6408","3.6423","3.6557","3.6408","","0.00%"
"04/05/2018","3.6408","3.6423","3.6608","3.6408","","0.00%"
"04/04/2018","3.6408","3.6423","3.6608","3.6408","","0.00%"
"04/03/2018","3.6408","3.6423","3.6608","3.6408","","-0.01%"
"04/02/2018","3.6412","3.6412","3.6608","3.6408","","0.01%"
"04/01/2018","3.6410","3.6605","3.6605","3.6405","","-0.03%"
"03/31/2018","3.6420","3.6420","3.6420","3.6420","","0.00%"
"03/30/2018","3.6420","3.6420","3.6449","3.6405","","0.00%"
"03/29/2018","3.6420","3.6420","3.6605","3.6405","","0.03%"
"03/28/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"03/27/2018","3.6410","3.6410","3.6610","3.6410","","0.00%"
"03/26/2018","3.6410","3.6410","3.6624","3.6410","","0.00%"
"03/25/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"03/24/2018","3.6410","3.6410","3.6410","3.6410","","0.00%"
"03/23/2018","3.6410","3.6425","3.6560","3.6410","","0.00%"
"03/22/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"03/21/2018","3.6410","3.6425","3.6610","3.6410","","0.00%"
"03/20/2018","3.6410","3.6410","3.6810","3.6410","","0.00%"
"03/19/2018","3.6410","3.6425","3.6868","3.6410","","-0.02%"
"03/18/2018","3.6416","3.6804","3.6804","3.6414","","0.02%"
"03/17/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"03/16/2018","3.6410","3.6410","3.6660","3.6410","","0.00%"
"03/15/2018","3.6410","3.6425","3.6810","3.6410","","0.00%"
"03/14/2018","3.6410","3.6425","3.6810","3.6410","","0.00%"
"03/13/2018","3.6410","3.6410","3.6810","3.6410","","0.00%"
"03/12/2018","3.6410","3.6425","3.6868","3.6410","","-0.02%"
"03/11/2018","3.6418","3.6803","3.6803","3.6410","","0.02%"
"03/10/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"03/09/2018","3.6410","3.6410","3.6655","3.6410","","-0.03%"
"03/08/2018","3.6420","3.6420","3.6594","3.6405","","0.03%"
"03/07/2018","3.6410","3.6425","3.6810","3.6410","","0.00%"
"03/06/2018","3.6410","3.6410","3.6810","3.6410","","0.00%"
"03/05/2018","3.6410","3.6410","3.6810","3.6410","","0.00%"
"03/04/2018","3.6410","3.6410","3.6810","3.6410","","0.00%"
"03/03/2018","3.6410","3.6410","3.6410","3.6410","","0.00%"
"03/02/2018","3.6410","3.6425","3.6510","3.6410","","0.00%"
"03/01/2018","3.6410","3.6425","3.6810","3.6410","","0.00%"
"02/28/2018","3.6410","3.6410","3.6810","3.6410","","0.00%"
"02/27/2018","3.6410","3.6425","3.6810","3.6410","","0.00%"
"02/26/2018","3.6410","3.6425","3.6810","3.6410","","-0.02%"
"02/25/2018","3.6416","3.6420","3.6804","3.6412","","0.02%"
"02/24/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"02/23/2018","3.6410","3.6425","3.6485","3.6410","","0.00%"
"02/22/2018","3.6410","3.6410","3.6810","3.6410","","0.00%"
"02/21/2018","3.6410","3.6410","3.6460","3.6410","","0.00%"
"02/20/2018","3.6410","3.6425","3.6810","3.6410","","-0.03%"
"02/19/2018","3.6420","3.6405","3.6805","3.6405","","0.03%"
"02/18/2018","3.6408","3.6423","3.6808","3.6408","","0.00%"
"02/17/2018","3.6408","3.6408","3.6423","3.6408","","0.00%"
"02/16/2018","3.6408","3.6423","3.6507","3.6408","","0.00%"
"02/15/2018","3.6408","3.6408","3.6808","3.6408","","-0.03%"
"02/14/2018","3.6420","3.6420","3.6805","3.6405","","0.03%"
"02/13/2018","3.6408","3.6408","3.6808","3.6408","","-0.01%"
"02/12/2018","3.6410","3.6425","3.6810","3.6410","","-0.03%"
"02/11/2018","3.6420","3.6805","3.6805","3.6405","","0.03%"
"02/10/2018","3.6410","3.6411","3.6425","3.6410","","-0.34%"
"02/09/2018","3.6534","3.6532","3.6593","3.6532","","0.31%"
"02/08/2018","3.6420","3.6420","3.6805","3.6405","","0.03%"
"02/07/2018","3.6410","3.6425","3.6810","3.6410","","-0.03%"
"02/06/2018","3.6420","3.6420","3.6805","3.6405","","0.03%"
"02/05/2018","3.6410","3.6415","3.6868","3.6410","","-0.01%"
"02/04/2018","3.6415","3.6415","3.6810","3.6410","","0.01%"
"02/03/2018","3.6410","3.6411","3.6425","3.6410","","0.00%"
"02/02/2018","3.6410","3.6415","3.6661","3.6399","","0.00%"
"02/01/2018","3.6410","3.6425","3.6810","3.6410","","0.00%"
"01/31/2018","3.6410","3.6425","3.6810","3.6410","","0.00%"
"01/30/2018","3.6410","3.6415","3.6810","3.6410","","-0.01%"
"01/29/2018","3.6415","3.6410","3.6810","3.6410","","0.02%"
"01/28/2018","3.6408","3.6808","3.6808","3.6408","","-0.01%"
"01/27/2018","3.6410","3.6415","3.6425","3.6410","","0.00%"
"01/26/2018","3.6410","3.6410","3.6479","3.6410","","-0.03%"
"01/25/2018","3.6420","3.6405","3.6805","3.6405","","0.01%"
"01/24/2018","3.6415","3.6410","3.6810","3.6410","","-0.01%"
"01/23/2018","3.6420","3.6410","3.6805","3.6405","","0.00%"
"01/22/2018","3.6420","3.6410","3.6805","3.6405","","0.00%"
"01/21/2018","3.6420","3.6805","3.6805","3.6405","","0.00%"
"01/20/2018","3.6420","3.6405","3.6420","3.6405","","-1.06%"
"01/19/2018","3.6810","3.6574","3.6873","3.6559","","1.07%"
"01/18/2018","3.6420","3.6405","3.6805","3.6405","","0.01%"
"01/17/2018","3.6415","3.6425","3.6729","3.6410","","-0.01%"
"01/16/2018","3.6420","3.6405","3.6718","3.6405","","0.00%"
"01/15/2018","3.6420","3.6420","3.6655","3.6405","","0.00%"
"01/14/2018","3.6420","3.6420","3.6505","3.6413","","0.03%"
"01/13/2018","3.6410","3.6411","3.6425","3.6410","","0.00%"
"01/12/2018","3.6410","3.6425","3.6685","3.6410","","0.00%"
"01/11/2018","3.6410","3.6410","3.6685","3.6410","","0.00%"
"01/10/2018","3.6410","3.6425","3.6626","3.6410","","0.00%"
"01/09/2018","3.6410","3.6425","3.6585","3.6410","","0.00%"
"01/08/2018","3.6410","3.6425","3.6693","3.6410","","-0.02%"
"01/07/2018","3.6416","3.6404","3.6420","3.6404","","0.02%"
"01/06/2018","3.6410","3.6410","3.6425","3.6410","","0.00%"
"01/05/2018","3.6410","3.6425","3.6510","3.6410","","0.00%"
"01/04/2018","3.6410","3.6410","3.6510","3.6410","","-0.03%"
"01/03/2018","3.6420","3.6420","3.6605","3.6405","","0.02%"
"01/02/2018","3.6411","3.6425","3.6693","3.6410","","-0.02%"
"01/01/2018","3.6420","3.6420","3.6420","3.6405","","0.01%"
"12/31/2017","3.6418","3.6402","3.6418","3.6402","","-0.01%"
"12/30/2017","3.6420","3.6405","3.6420","3.6405","","0.03%"
"12/29/2017","3.6410","3.6425","3.6660","3.6410","","0.00%"
"12/28/2017","3.6410","3.6410","3.6660","3.6410","","0.00%"
"12/27/2017","3.6410","3.6410","3.6660","3.6410","","0.00%"
"12/26/2017","3.6410","3.6410","3.6660","3.6410","","-0.01%"
"12/25/2017","3.6415","3.6415","3.6660","3.6410","","0.00%"
"12/24/2017","3.6415","3.6410","3.6425","3.6410","","0.01%"
"12/23/2017","3.6410","3.6410","3.6424","3.6410","","-0.01%"
"12/22/2017","3.6415","3.6410","3.6610","3.6410","","-0.77%"
