Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
02/24/2022,3829.29,"3,939.51","3,939.51","3,765.42",88.82M,-3.63%,2.255383692290328,2.3074714640733114,2.2239157037216266
02/24/2023,4178.82,"4,263.38","4,280.14","4,171.93",45.71M,-1.86%,0.982788135889366,2.321347722262993,2.239307683638285
02/24/2025,5453.76,"5,478.39","5,483.18","5,422.86",19.23M,-0.39%,1.8305607656842375,2.717834026633534,2.438764042902635
02/25/2015,3541.78,"3,544.81","3,549.03","3,529.12",50.93M,-0.15%,3.7555676294899256,3.3575532206388163,2.7713063849201784
02/25/2016,2877.42,"2,832.56","2,892.82","2,832.56",52.77M,2.03%,4.033647123562944,3.381947136967893,2.849304740107719
02/25/2019,3280.01,"3,275.02","3,289.48","3,275.02",34.42M,0.29%,4.193110132220604,3.1806599143562377,2.884071327236924
02/25/2020,3572.51,"3,655.84","3,668.70","3,568.48",62.81M,-2.07%,4.190241892771761,2.9541436449828264,2.8550561274544757
02/25/2021,3685.28,"3,716.67","3,728.65","3,685.28",48.97M,-0.56%,3.284288970291054,2.8633776341053134,2.6617996221373406
02/25/2022,3970.69,"3,836.85","3,970.83","3,829.28",66.18M,3.69%,2.026356994040256,2.8464291170167644,2.564641219325743
02/25/2025,5447.90,"5,431.44","5,477.21","5,424.87",29.80M,-0.11%,2.13083383228233,3.335525240528867,2.809381167243606
02/26/2015,3574.94,"3,542.21","3,576.34","3,537.19",66.86M,0.94%,4.05727608946511,3.9085094452063673,3.12384345319183
02/26/2016,2929.16,"2,893.12","2,951.13","2,893.12",61.80M,1.80%,4.31723064764567,4.011450209175957,3.1979276553581815
02/26/2018,3463.18,"3,449.16","3,469.98","3,449.16",31.48M,0.63%,4.5330116669256535,3.786986544085816,3.2489473753840663
02/26/2019,3289.32,"3,275.14","3,293.76","3,261.03",35.40M,0.28%,4.524281071994354,3.3172329012975292,3.249308053248305
02/26/2020,3577.68,"3,567.03","3,595.80","3,467.58",71.79M,0.14%,3.3270769876133865,3.1338755082222796,3.224019878969293
02/26/2021,3636.44,"3,665.89","3,676.59","3,622.24",46.00M,-1.33%,2.184210195144596,3.0851752523897873,3.0526332500334266
02/26/2024,4864.29,"4,865.87","4,870.43","4,859.49",25.39M,-0.17%,2.405663485733627,3.4529181053462605,3.1290061428290508
02/26/2025,5527.99,"5,459.87","5,533.95","5,459.87",31.22M,1.47%,2.3458267896902485,3.4747190779669164,3.1129241131024097
02/27/2015,3599.00,"3,574.33","3,599.00","3,563.15",70.14M,0.67%,3.9831772712048856,4.0401925277154564,3.4015837217978624
02/27/2017,3309.30,"3,311.82","3,322.97","3,303.61",45.38M,0.16%,4.05028949616884,3.547580761454045,3.4212997850868643
02/27/2018,3458.03,"3,468.28","3,476.21","3,448.53",38.10M,-0.15%,4.0572110921936515,3.0723884428698742,3.422245994491109
02/27/2019,3282.77,"3,283.57","3,287.47","3,269.98",43.96M,-0.20%,2.901187877262737,2.9060102798072105,3.4192947690881432
02/27/2020,3455.92,"3,553.05","3,553.05","3,410.70",86.76M,-3.40%,2.5886161240520367,2.782939041093797,3.244671047076749
02/27/2023,4248.01,"4,191.84","4,266.82","4,191.84",30.11M,1.66%,1.9233925700199155,2.949366867858779,3.0643932443123414
02/27/2024,4885.74,"4,865.54","4,887.85","4,863.81",24.24M,0.44%,1.703987326001161,2.992501912113603,2.9830289787283073
02/27/2025,5472.56,"5,515.04","5,515.04","5,437.38",27.65M,-1.00%,1.6752420130616743,3.0063834058641263,2.9754586357292823
02/28/2017,3319.61,"3,313.13","3,324.94","3,303.12",44.09M,0.31%,3.9046592509122338,3.332128435981104,3.3473859789356326
02/28/2018,3438.96,"3,451.47","3,462.98","3,434.04",40.37M,-0.55%,3.9007898606855287,3.242060984714874,3.3476315062829802
02/28/2019,3298.26,"3,271.14","3,301.02","3,268.95",52.76M,0.47%,3.472639311500526,2.701388892456889,3.3469366284880246
02/28/2020,3329.49,"3,431.52","3,431.52","3,283.18",123.09M,-3.66%,3.1530240753841907,2.6574207236196115,3.0681064361733257
02/28/2022,3924.23,"3,940.99","3,940.99","3,825.08",77.05M,-1.17%,3.3758185146528517,2.780426644318592,2.8543773176152913
02/28/2023,4238.38,"4,238.46","4,268.66","4,222.23",58.92M,-0.23%,1.3166986750383294,2.7526757990660524,2.7574853781742648
02/28/2024,4883.77,"4,883.84","4,887.18","4,874.94",22.07M,-0.04%,1.4734592512104498,2.8081393028008805,2.738174088438561
02/28/2025,5463.54,"5,455.96","5,463.54","5,411.54",45.82M,-0.16%,1.051571917929115,2.6641753924332843,2.7354573231724926
02/29/2016,2945.75,"2,911.24","2,946.74","2,879.60",51.49M,0.57%,4.2523071828809025,3.5740930257007397,3.2567011469351588
02/29/2024,4877.77,"4,883.77","4,898.37","4,872.63",52.11M,-0.12%,6.282875742699923,4.920462362172403,3.9740260971032213
03/01/2016,2996.39,"2,944.77","2,996.78","2,930.24",58.48M,1.72%,7.219360838089652,4.90186188484938,4.098312862329528
03/01/2017,3390.20,"3,335.77","3,393.23","3,335.77",60.08M,2.13%,7.19606308526893,4.92610692282114,4.096301671770204
03/01/2018,3399.16,"3,429.96","3,435.28","3,387.02",41.80M,-1.16%,7.134430794257395,4.909935774694434,3.871721837077734
03/01/2019,3312.10,"3,306.59","3,330.48","3,306.59",39.24M,0.42%,5.9830013009033784,4.920840986415158,3.856287430846787
03/01/2021,3706.62,"3,658.12","3,711.52","3,658.12",31.52M,1.93%,3.32884167371013,4.8844379757973275,3.8690025055300317
03/01/2022,3765.85,"3,920.03","3,923.75","3,765.85",71.93M,-4.04%,1.1368956088695157,4.87987157312373,3.8568774654135884
03/01/2023,4215.75,"4,243.38","4,276.06","4,206.32",36.21M,-0.53%,1.08401615556437,4.860044083974685,3.867680324194501
03/01/2024,4894.86,"4,888.58","4,904.85","4,874.03",36.36M,0.35%,1.2523725267296844,4.886503670506013,3.8310198008032765
03/02/2015,3591.09,"3,594.25","3,607.97","3,577.51",60.91M,-0.22%,2.762723189584158,4.410102479590495,3.9515740714130607
03/02/2016,3022.14,"2,999.19","3,030.63","2,994.51",62.96M,0.86%,2.8971968455916386,2.9424525611291776,3.9782197068727743
03/02/2017,3384.71,"3,389.56","3,391.18","3,378.70",44.18M,-0.16%,3.07965337244999,2.2339459687719807,3.7089030656749613
03/02/2018,3324.75,"3,386.54","3,386.54","3,316.75",53.95M,-2.19%,2.878170391757847,2.153257748926999,3.7122944580517205
03/02/2020,3338.83,"3,355.33","3,406.40","3,257.99",90.02M,0.28%,2.3878923360776314,2.153182069582406,3.7050408440273745
03/02/2021,3707.72,"3,702.80","3,728.47","3,689.82",29.65M,0.03%,1.7985821316952721,2.202970322294251,3.7157787624137453
03/02/2022,3820.59,"3,755.27","3,849.72","3,720.72",67.45M,1.45%,0.9918499377023905,2.1361046286143077,3.675640443942837
03/02/2023,4240.59,"4,204.80","4,241.39","4,178.65",29.38M,0.59%,0.9485104741636385,2.192431285114066,3.6830597870029362
03/03/2015,3549.11,"3,595.36","3,604.75","3,546.29",54.06M,-1.17%,1.7771592637638762,2.2946244336035333,3.7106195181945107
03/03/2016,3012.87,"3,023.79","3,027.70","2,996.72",54.55M,-0.31%,2.156757507123363,2.1871639873653317,3.730362159134397
03/03/2017,3403.39,"3,381.12","3,407.61","3,371.42",55.44M,0.55%,2.228657476774897,1.9169730264970948,3.3359051872811527
03/03/2020,3371.97,"3,355.52","3,448.24","3,354.30",79.45M,0.99%,2.2022520824003515,1.7029361738615942,2.368357812198135
03/03/2021,3712.78,"3,711.39","3,742.50","3,687.45",43.73M,0.14%,2.170815999866575,1.673119845763184,1.9218788201798322
03/03/2022,3741.78,"3,819.14","3,841.92","3,731.35",50.89M,-2.06%,1.752832998456626,1.6642552844066363,1.8747985687489157
03/03/2023,4294.80,"4,256.81","4,298.78","4,256.81",30.52M,1.28%,1.1383963660512737,1.7850272485722687,1.9350057845723663
03/03/2025,5540.69,"5,469.10","5,568.19","5,434.62",27.29M,1.41%,1.920904858120208,2.189730769998565,2.1503889881549787
03/04/2015,3583.44,"3,555.91","3,583.44","3,533.40",53.12M,0.97%,3.835997932358675,2.985106643340897,2.526338883613373
03/04/2016,3037.35,"3,018.18","3,056.22","3,012.02",62.85M,0.81%,3.9951205763048794,3.0316983933467276,2.592165914550448
03/04/2019,3317.12,"3,318.10","3,329.65","3,315.63",29.00M,0.15%,4.065642840281425,2.9529739561276025,2.577644071393148
03/04/2020,3420.56,"3,374.00","3,438.21","3,350.23",66.43M,1.44%,3.8877752575057922,2.812542563557153,2.5114712634192657
03/04/2021,3704.85,"3,702.37","3,716.31","3,680.83",37.06M,-0.21%,3.0376457633153255,2.775159024380915,2.3285236313683737
03/04/2022,3556.01,"3,723.97","3,723.97","3,556.01",74.42M,-4.96%,1.610372483860785,2.7897892629304586,2.2497998859803765
03/04/2024,4912.92,"4,904.58","4,915.44","4,897.94",19.70M,0.37%,2.5543075128933137,3.3208095750422335,2.5744490785290584
03/04/2025,5387.31,"5,511.65","5,511.65","5,370.75",40.45M,-2.77%,2.552586826555013,3.320031864100577,2.5773545439725347
03/05/2015,3618.21,"3,590.10","3,626.06","3,589.20",54.24M,0.97%,4.077147131226769,3.78590811251363,2.885975250288128
03/05/2018,3355.32,"3,314.74","3,360.45","3,309.25",48.11M,0.92%,4.1196133932906145,3.458352033497053,2.8836328938555065
03/05/2019,3327.19,"3,316.96","3,330.72","3,308.64",34.82M,0.30%,4.102638711651224,2.939683869332874,2.8835531630766598
03/05/2020,3363.58,"3,431.78","3,438.06","3,338.41",73.06M,-1.67%,2.5645568269505103,2.8008261723941072,2.859182593117054
03/05/2021,3669.54,"3,689.41","3,714.26","3,656.21",45.46M,-0.95%,2.5431963987498336,2.8000575501541,2.803176821328536
03/05/2024,4893.07,"4,909.42","4,913.10","4,886.07",29.83M,-0.40%,2.5076449692573055,3.2024930855549156,2.9412072623670324
03/05/2025,5489.12,"5,409.93","5,533.18","5,409.93",,1.89%,2.162814308062842,3.217964050834744,2.938239060373785
03/06/2015,3617.62,"3,615.00","3,635.93","3,611.10",50.60M,-0.02%,3.8989957664670776,3.7812894291586323,3.2347248389160366
03/06/2017,3387.46,"3,397.72","3,397.72","3,379.50",37.69M,-0.47%,3.9731354326623514,3.2388117443197046,3.235920935155177
03/06/2018,3357.86,"3,366.56","3,390.81","3,357.86",39.65M,0.08%,3.936997855246191,3.1789008710048496,3.2370351120172027
03/06/2019,3324.67,"3,322.96","3,340.67","3,317.98",37.04M,-0.08%,2.716584397406566,2.6978552460403953,3.199771144826574
03/06/2020,3232.07,"3,347.83","3,347.83","3,216.44",85.09M,-3.91%,2.252760228243584,2.6708486017457846,3.021640156437067
03/06/2023,4313.78,"4,306.65","4,324.27","4,295.69",26.31M,0.44%,2.5953834534642692,3.1225791634649407,2.966009723002148
03/06/2024,4915.49,"4,890.84","4,920.57","4,889.58",31.10M,0.46%,2.457127884659653,3.150928677565673,2.9134439263512646
03/06/2025,5520.47,"5,507.88","5,541.41","5,452.35",,0.57%,2.3124403063915318,3.164733448748846,2.922741384579167
03/07/2016,3021.09,"3,029.89","3,033.60","2,997.26",49.87M,-0.54%,4.6933942958502,3.6823083689290685,3.411161266593642
03/07/2017,3385.12,"3,386.95","3,390.92","3,374.48",32.90M,-0.07%,4.709612648787422,3.680907132411555,3.423169341391009
03/07/2018,3377.36,"3,354.26","3,384.29","3,337.39",35.09M,0.58%,3.9929417681104806,3.2134226417571763,3.4169754052540937
03/07/2019,3308.85,"3,321.18","3,337.66","3,293.34",57.84M,-0.48%,3.759297043264158,3.1909209720059084,3.142625660654001
03/07/2022,3512.22,"3,529.57","3,599.93","3,387.00",82.26M,-1.23%,3.6067060447047385,3.19292746266583,3.1310348537594135
03/07/2023,4278.96,"4,306.25","4,319.06","4,277.82",30.28M,-0.81%,1.5440316071558953,3.3227362204623567,2.9675978716267317
03/07/2024,4974.22,"4,901.01","4,978.19","4,891.79",33.78M,1.19%,1.6464305986087393,3.3361272492178125,2.979839412525324
03/07/2025,5468.41,"5,503.96","5,503.96","5,434.86",,-0.94%,1.4584637031193652,3.00283768498978,2.9815991417821537
03/08/2016,3002.01,"3,014.15","3,026.04","2,968.51",57.90M,-0.63%,4.270590106464857,3.8311469538284886,3.4626963451951616
03/08/2017,3389.62,"3,381.81","3,401.74","3,376.07",44.01M,0.13%,4.3402924681672905,3.8373187924059433,3.475486208098313
03/08/2018,3413.28,"3,376.65","3,419.33","3,374.77",38.27M,1.06%,4.01481200791848,2.9568654567039205,3.2766368671110486
03/08/2019,3283.60,"3,299.85","3,299.85","3,273.68",46.67M,-0.76%,3.7110313399596158,2.9316689873966233,3.251367437491823
03/08/2021,3763.24,"3,679.35","3,767.45","3,679.35",47.41M,2.55%,3.8425487075387608,2.9987215089705677,3.027904117388973
03/08/2022,3505.29,"3,489.16","3,610.95","3,469.20",71.84M,-0.20%,1.5478521299397416,3.0316378305218503,3.029829377716084
03/08/2023,4288.45,"4,272.37","4,298.95","4,264.23",26.86M,0.22%,1.9902067508524766,3.188707511649593,3.1085159663281545
03/08/2024,4961.11,"4,974.97","4,986.57","4,961.11",25.08M,-0.26%,2.050689509004743,3.1079094749981313,3.133035323043179
03/09/2015,3610.28,"3,604.13","3,614.58","3,585.12",51.56M,-0.20%,3.251474559380754,3.3703602996186355,3.3209117288672907
03/09/2016,3016.18,"3,003.81","3,047.38","3,001.96",55.11M,0.47%,3.3421994278247142,3.3978798476057976,3.1851212233546007
03/09/2017,3409.89,"3,387.80","3,417.08","3,379.24",61.10M,0.60%,3.4750580384654306,2.541826845591269,3.1802947726794653
03/09/2018,3420.54,"3,410.95","3,435.04","3,403.06",33.62M,0.21%,2.954821618754598,2.4750805339416595,3.1497943415272314
03/09/2020,2959.07,"3,214.20","3,214.20","2,939.85",143.37M,-8.45%,2.4857873700195934,2.583821281746329,2.716944861163903
03/09/2021,3786.05,"3,759.26","3,795.63","3,754.62",43.30M,0.61%,2.9469597914654195,2.9279640801067637,2.853732991375259
03/09/2022,3766.02,"3,548.49","3,766.02","3,548.49",75.63M,7.44%,2.490893398831461,2.857580817157805,2.8541089152130934
03/09/2023,4286.12,"4,283.30","4,297.56","4,257.20",28.14M,-0.05%,2.5059699321451157,2.877084882256627,2.877445470617961
03/10/2015,3567.25,"3,605.81","3,610.83","3,552.43",58.29M,-1.19%,2.981832088721294,2.831185417323815,2.95914113777802
03/10/2016,2970.78,"3,017.80","3,128.71","2,970.78",123.88M,-1.51%,3.0955005944488527,2.7836934984694794,2.932039195571982
03/10/2017,3416.27,"3,417.64","3,441.50","3,414.84",60.49M,0.19%,2.4737255165576775,2.580018123580528,2.9231731542124715
03/10/2020,2910.02,"2,973.61","3,088.57","2,896.74",118.22M,-1.66%,2.6562953994822793,2.550834290121357,2.943211875247376
03/10/2021,3819.92,"3,780.26","3,822.66","3,780.00",34.47M,0.89%,3.533808259580825,2.9316956076704623,2.670529945110498
03/10/2022,3651.39,"3,764.64","3,764.64","3,627.13",61.01M,-3.04%,3.2725409087896513,2.951543131770597,2.652098108435687
03/10/2023,4229.53,"4,256.43","4,256.43","4,190.98",49.66M,-1.32%,2.888989462780159,2.883354494031312,2.698659703817919
03/10/2025,5386.98,"5,480.17","5,494.13","5,375.15",,-1.49%,3.1809628068810882,2.8705525799782046,2.8268134448847593
03/11/2015,3649.54,"3,574.98","3,653.94","3,574.98",60.39M,2.31%,4.163203116042258,3.4291062582667005,3.0722562692467794
03/11/2016,3073.80,"2,997.34","3,074.70","2,997.34",85.92M,3.47%,3.799183362117552,3.461161575833334,3.120959594213329
03/11/2019,3304.44,"3,290.76","3,306.64","3,284.68",30.33M,0.63%,3.8424531893067804,3.3672092556902613,3.0308316445865646
03/11/2020,2905.56,"2,924.93","2,998.65","2,893.43",87.72M,-0.15%,3.6482851186073253,3.3050545949270105,3.0060102608067574
03/11/2021,3845.64,"3,827.18","3,846.51","3,827.18",36.67M,0.67%,3.9335357381886547,3.6012516508857373,3.0580172602277855
03/11/2022,3686.78,"3,657.37","3,801.48","3,630.28",56.51M,0.97%,3.0764850759450937,3.487188725458304,2.9895840743098145
03/11/2024,4930.42,"4,932.20","4,938.65","4,913.84",28.43M,-0.62%,3.3157212243109093,3.5417920907589435,3.169510394647659
03/11/2025,5309.90,"5,400.10","5,426.63","5,294.37",,-1.43%,3.314289716819635,3.5054425939227745,3.1698578203776404
03/12/2015,3641.32,"3,646.35","3,653.38","3,635.77",59.50M,-0.23%,4.315538954207451,3.9141270403217794,3.3598931839046053
03/12/2018,3429.48,"3,434.51","3,444.04","3,417.97",30.10M,0.26%,3.752809364108077,3.6402592116753274,3.241461166010281
03/12/2019,3303.95,"3,312.32","3,320.24","3,291.91",31.69M,-0.01%,3.7496844078191325,3.235837973917999,3.245952869001585
03/12/2020,2545.23,"2,883.25","2,883.25","2,535.89",167.33M,-12.40%,2.4977723476374125,3.357045022317684,3.3201271559348666
03/12/2021,3833.36,"3,840.73","3,840.73","3,818.25",27.64M,-0.32%,5.075026059223438,4.211189759605759,3.719701573157801
03/12/2024,4983.20,"4,937.76","4,985.10","4,926.21",33.57M,1.07%,4.7436083304395975,4.278518557801908,3.7628265030894066
03/12/2025,5359.42,"5,330.03","5,406.67","5,320.05",,0.93%,4.5607147607067695,4.069643779983367,3.746367496138643
03/13/2015,3656.21,"3,649.46","3,656.21","3,628.14",50.10M,0.41%,5.517448985154445,4.481251386185234,3.909184147508054
03/13/2017,3415.49,"3,417.02","3,422.28","3,409.17",32.58M,-0.02%,5.0671323902121825,4.162697642302177,3.787771932345781
03/13/2018,3397.35,"3,430.57","3,446.42","3,385.64",41.76M,-0.94%,3.558469735436335,4.136983145718195,3.781438352121213
03/13/2019,3323.45,"3,301.81","3,327.35","3,300.17",33.48M,0.59%,2.3686974302495964,3.7898117334236283,3.7497436913539013
03/13/2020,2586.02,"2,584.36","2,793.27","2,537.27",136.55M,1.60%,2.174170340205214,3.963035843115478,3.7066333307564365
03/13/2023,4096.54,"4,228.32","4,229.22","4,071.94",78.07M,-3.14%,4.897662303571703,4.9196109053062145,4.074681784168678
03/13/2024,5000.55,"4,985.83","5,016.24","4,983.82",33.87M,0.35%,4.87884169010148,4.690418776268041,4.059407795421395
03/13/2025,5328.39,"5,349.66","5,385.86","5,314.73",,-0.58%,4.797510984738873,4.1236943043909555,4.058874232846655
03/14/2016,3091.98,"3,082.09","3,116.32","3,079.77",64.95M,0.59%,6.194675480256929,4.5209809328616,4.356298905162659
03/14/2017,3399.43,"3,417.59","3,417.59","3,390.04",43.09M,-0.47%,5.72206608160648,4.535325841110972,4.232246534503047
03/14/2018,3390.98,"3,397.48","3,417.00","3,384.20",38.00M,-0.19%,3.878583677025429,4.196286122411959,4.226215435305788
03/14/2019,3342.03,"3,322.92","3,349.85","3,322.92",38.45M,0.56%,3.328006828718204,4.1735919747178984,4.066862072676859
03/14/2022,3741.10,"3,694.76","3,789.58","3,694.76",41.81M,1.47%,3.4691804092687217,4.1922876030903575,4.078763194307247
03/14/2023,4179.47,"4,104.57","4,189.08","4,088.58",52.29M,2.02%,1.0567548219590108,4.192170951537076,3.9031904232393133
03/14/2024,4993.12,"5,007.73","5,031.82","4,986.60",33.71M,-0.15%,1.4146804999349547,3.9361239709154288,3.926504525557865
03/14/2025,5404.18,"5,327.83","5,412.43","5,312.75",,1.42%,1.2048781849744836,2.852131488142268,3.9154542008058906
03/15/2016,3067.21,"3,084.33","3,084.33","3,053.49",58.45M,-0.80%,4.034366202025954,3.536216297675032,4.167860378924685
03/15/2017,3409.32,"3,399.45","3,412.77","3,399.01",39.59M,0.29%,4.022051481220022,3.5743449423816482,3.8062377283868454
03/15/2018,3414.13,"3,394.31","3,419.01","3,391.11",40.89M,0.68%,3.918791529195874,2.772671852545685,3.6634163775068567
03/15/2019,3386.08,"3,345.06","3,394.32","3,345.06",94.14M,1.32%,3.4982279828292415,2.7471918036717042,3.6551554531225676
03/15/2021,3829.84,"3,840.85","3,857.07","3,818.20",32.09M,-0.09%,3.628230527139204,2.8020543190242035,3.47323725759572
03/15/2022,3738.11,"3,723.23","3,753.26","3,641.50",43.61M,-0.08%,1.1579739946089227,2.806706845756473,3.461587966523614
03/15/2023,4034.92,"4,175.62","4,178.46","4,018.30",81.67M,-3.46%,1.0549251989156507,2.777777879052461,3.4635569658710725
03/15/2024,4986.02,"4,993.44","5,023.65","4,986.02",83.89M,-0.14%,1.6912765178232692,2.946196224654654,3.529433117858763
03/16/2015,3706.75,"3,664.53","3,715.36","3,664.53",65.53M,1.38%,2.969391327651718,3.1354061791516123,3.566300120873125
03/16/2016,3062.05,"3,069.29","3,087.72","3,045.53",54.06M,-0.17%,3.121241779035174,3.1921366014440236,3.0171040087608865
03/16/2017,3439.96,"3,427.00","3,450.10","3,427.00",62.11M,0.90%,3.302938683404112,2.358150679568632,2.9443355198333
03/16/2018,3437.40,"3,412.86","3,448.63","3,411.82",95.28M,0.68%,3.2322677353233806,2.305537388895882,2.934583391480301
03/16/2020,2450.37,"2,557.71","2,557.71","2,302.84",137.14M,-5.25%,2.783316191398354,2.7504215586541503,2.713619674628459
03/16/2021,3850.96,"3,842.33","3,856.78","3,838.22",37.12M,0.55%,5.287465754736062,4.044382338261731,3.3701680433788126
03/16/2022,3889.69,"3,766.79","3,929.96","3,766.79",64.06M,4.05%,4.954821545160399,4.013503013687785,3.368937821853661
03/16/2023,4116.98,"4,060.41","4,135.00","4,021.45",61.73M,2.03%,4.943248573181826,4.005067145890094,3.366400990311389
03/17/2015,3672.16,"3,708.04","3,714.02","3,654.53",56.45M,-0.93%,5.096896502520997,4.058404514683148,3.3854279125905857
03/17/2016,3043.10,"3,087.31","3,089.58","2,990.37",82.55M,-0.62%,4.663552220999248,3.958094983380871,3.4316089969857204
03/17/2017,3448.41,"3,436.33","3,457.17","3,428.86",80.24M,0.25%,1.9614484109472567,3.795514848876691,3.3937065411065555
03/17/2020,2530.50,"2,475.18","2,555.41","2,376.23",106.91M,3.27%,2.6081639570438666,3.9496004600560117,3.5102111469627513
03/17/2021,3849.74,"3,846.58","3,853.66","3,838.43",33.60M,-0.03%,5.013854224042296,4.711548171388125,3.6315120210930742
03/17/2022,3885.32,"3,901.70","3,913.72","3,843.10",47.89M,-0.11%,4.890112270612572,4.709033062176384,3.6207005696531005
03/17/2023,4064.99,"4,137.37","4,174.67","4,042.75",91.67M,-1.26%,4.512462713407693,4.328435600076871,3.6196770352125918
03/17/2025,5445.55,"5,400.82","5,446.86","5,386.99",,0.77%,4.864727571412564,3.7029178900161703,3.7766461536711597
03/18/2015,3668.52,"3,673.97","3,680.57","3,643.13",67.34M,-0.10%,5.181755037934607,4.177589639927347,3.987255975070375
03/18/2016,3059.77,"3,043.29","3,067.97","3,022.27",94.48M,0.55%,3.9662770151813715,4.275918292761561,4.042183490087736
03/18/2019,3387.94,"3,385.46","3,392.63","3,380.65",37.21M,0.05%,4.070578322156624,4.258479302453853,4.048943093781972
03/18/2020,2385.82,"2,507.33","2,507.33","2,365.70",98.21M,-5.72%,4.52550443039204,4.458440787103497,4.1124198022535134
03/18/2021,3867.54,"3,856.76","3,874.91","3,852.25",48.27M,0.46%,6.239775409228221,5.406838906009309,4.560371146586017
03/18/2022,3902.44,"3,886.49","3,902.44","3,824.02",63.14M,0.44%,5.5963419257005285,5.111765294252281,4.493732581639068
03/18/2024,4982.76,"4,993.66","5,004.08","4,976.61",24.81M,-0.07%,5.372808915745938,4.6565837411050754,4.561075751435307
03/18/2025,5485.01,"5,454.20","5,501.41","5,454.20",,0.72%,5.37576052539256,4.650149648317494,4.5591172620856675
03/19/2015,3670.73,"3,666.35","3,690.63","3,646.29",67.18M,0.06%,5.558032479384523,5.072901907830975,4.605467610192285
03/19/2018,3394.79,"3,430.60","3,430.60","3,386.86",35.46M,-1.24%,3.566144175380879,4.791775110943175,4.201532521653997
03/19/2019,3409.00,"3,389.81","3,422.34","3,386.26",35.23M,0.62%,3.565208452427816,4.452002281266004,4.201855179801091
03/19/2020,2454.08,"2,388.94","2,461.57","2,345.30",101.35M,2.86%,2.9289792470827622,4.622840380891719,4.335201700830177
03/19/2021,3837.02,"3,851.61","3,861.65","3,819.38",86.40M,-0.79%,5.658904006734072,5.385776606485928,4.734881689910473
03/19/2024,5007.92,"4,979.06","5,007.92","4,976.37",27.40M,0.50%,5.272395635319301,5.114244246268944,4.753503779953863
03/19/2025,5507.36,"5,482.95","5,515.05","5,460.94",,0.41%,5.0400427160179415,4.284916107179163,4.748605665845023
03/20/2015,3726.07,"3,676.14","3,738.20","3,672.60",112.47M,1.51%,6.029616657906068,4.714999906471205,4.805287610928761
03/20/2017,3437.48,"3,441.56","3,448.88","3,431.88",37.96M,-0.32%,5.423092033729854,4.536291875587956,4.503988370916972
03/20/2018,3412.08,"3,398.88","3,415.35","3,383.17",30.71M,0.51%,3.6694771427265933,4.50044511494304,4.5054104233646095
03/20/2019,3372.38,"3,404.10","3,406.12","3,372.38",34.00M,-1.07%,2.5130335248031908,4.138445671311831,4.507250273848617
03/20/2020,2548.50,"2,475.14","2,613.53","2,475.14",133.71M,3.85%,2.2763164313153665,4.329724193963308,4.4456582806906955
03/20/2023,4119.42,"4,054.70","4,136.19","3,980.94",69.87M,1.34%,5.208669009120678,5.313992801185439,4.781743960175101
03/20/2024,5000.31,"4,991.37","5,009.13","4,980.95",23.45M,-0.15%,5.15176861024395,4.986677777228299,4.749885608253752
03/20/2025,5450.93,"5,506.82","5,515.38","5,431.99",28.70M,-1.02%,5.053324896558425,4.310753688408619,4.748185490569782
03/21/2016,3048.77,"3,049.12","3,088.08","3,031.07",43.75M,-0.36%,6.528931705480407,4.7556638574874,4.9181112394394315
03/21/2017,3429.62,"3,448.60","3,471.50","3,421.03",57.91M,-0.23%,5.995187169806903,4.773360418504623,4.454894749087551
03/21/2018,3401.04,"3,413.67","3,418.43","3,387.29",36.46M,-0.32%,4.075509500604087,4.436773591586668,4.456439563604936
03/21/2019,3367.40,"3,372.36","3,376.21","3,348.95",35.62M,-0.15%,3.604286265607001,4.405711480268131,4.360840691505232
03/21/2022,3881.80,"3,900.84","3,914.08","3,877.59",30.43M,-0.53%,3.779534662319393,4.438538259685838,4.378190844530295
03/21/2023,4181.60,"4,139.89","4,206.93","4,139.89",49.52M,1.51%,1.187957513004849,4.42733194884923,4.182172164424856
03/21/2024,5052.31,"5,042.32","5,058.91","5,021.14",27.74M,1.04%,1.5379887735655735,4.137760024998764,4.200974647399661
03/21/2025,5423.83,"5,435.76","5,436.46","5,393.30",,-0.50%,1.3231690169985764,2.98717482491759,4.197576052152262
03/22/2016,3051.23,"3,034.35","3,051.23","2,997.11",43.50M,0.08%,4.111421178846619,3.6837471891344578,4.39711739456823
03/22/2017,3420.70,"3,415.53","3,428.62","3,397.67",54.13M,-0.26%,4.050193751337666,3.712124639216782,3.969083236299378
03/22/2018,3348.19,"3,393.61","3,394.38","3,320.09",52.81M,-1.55%,4.005032508638974,2.861387543678621,3.8314489029516494
03/22/2019,3305.73,"3,371.68","3,377.93","3,301.60",59.83M,-1.83%,3.5204354454887112,2.8139900910786353,3.8172074613566362
03/22/2021,3833.84,"3,828.66","3,841.49","3,811.80",26.11M,-0.08%,3.7640687191155258,2.901243795687373,3.6487845826873797
03/22/2022,3926.12,"3,886.26","3,935.45","3,886.26",32.18M,1.14%,1.2965184189133285,2.8927926511167907,3.6274766639692793
03/22/2023,4195.70,"4,174.90","4,212.81","4,167.12",37.40M,0.34%,1.1737486051426855,2.826606753497016,3.6261739796247077
03/22/2024,5031.15,"5,035.13","5,037.74","5,008.90",27.33M,-0.42%,1.421947265475924,2.951769119802068,3.6654690432393
