Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/09/2018,23979.10,"24,037.52","24,373.18","23,954.83",380.79M,0.19%,5.031519743534761,5.6084255412649,4.8750692831357485
04/09/2019,26150.58,"26,243.54","26,246.34","26,103.14",244.41M,-0.72%,5.07927864273044,4.697942872986159,4.620396385081371
04/09/2020,23719.37,"23,690.66","24,008.99","23,504.09",568.72M,1.22%,4.981275515654066,4.757533059319905,4.642692477226123
04/09/2021,33800.60,"33,526.19","33,810.87","33,526.19",317.82M,0.89%,6.0046425074900815,4.585390633537264,4.843177415150244
04/09/2024,38883.67,"38,983.66","38,992.89","38,572.09",330.76M,-0.02%,3.2485462240825336,4.4873709999461315,4.4475939729463665
04/09/2025,40608.45,"37,387.91","40,778.70","37,275.69",1.41B,7.87%,3.0312156483039314,4.0782966011839745,4.434239201734783
04/10/2015,18057.65,"17,956.73","18,066.76","17,945.55",116.41M,0.55%,5.735124860772804,5.107428648434696,4.963712283718676
04/10/2017,20658.02,"20,668.22","20,750.33","20,614.86",230.48M,0.01%,5.754682061423297,5.125007372218756,4.9726034552787475
04/10/2018,24408.00,"24,198.95","24,511.35","24,198.95",368.59M,1.79%,4.933944639739178,5.200795199687321,4.742968522629527
04/10/2019,26157.16,"26,173.71","26,209.49","26,101.24",203.13M,0.03%,4.805723016465398,4.228382788198733,4.744603010873068
04/10/2023,33586.52,"33,425.25","33,590.24","33,343.43",232.92M,0.30%,5.2930819151532065,4.1487126793431335,4.82103820468345
04/10/2024,38461.51,"38,662.28","38,662.28","38,304.66",320.96M,-1.09%,1.2293026088206023,4.163716797702909,4.320548105918084
04/10/2025,39593.66,"39,996.93","39,996.93","38,427.70",1.02B,-2.50%,1.5747281334197358,4.065702492564865,4.3093052464111405
04/11/2016,17556.41,"17,586.48","17,731.63","17,555.90",107.10M,-0.12%,5.127922934388916,4.744113759656146,4.58080637051989
04/11/2017,20651.30,"20,644.32","20,660.03","20,512.56",255.12M,-0.03%,5.278377198889773,4.7697507967098405,4.576589196797435
04/11/2018,24189.45,"24,274.19","24,366.57","24,150.87",286.36M,-0.90%,4.968960409571925,4.847411635000078,4.376160695029936
04/11/2019,26143.05,"26,188.21","26,229.88","26,062.59",211.68M,-0.05%,4.86479106662158,3.6859796268781375,4.379547148434243
04/11/2022,34308.08,"34,630.27","34,701.34","34,272.29",336.63M,-1.19%,5.427039167038862,3.8693560406761995,4.4813352962395845
04/11/2023,33684.79,"33,586.75","33,781.29","33,586.75",241.44M,0.29%,1.9509671010170306,3.8663588969308678,4.4784721265345375
04/11/2024,38459.08,"38,523.26","38,598.98","38,197.28",356.64M,-0.01%,1.930828945990454,3.8833585065515077,3.951330526154304
04/11/2025,40212.71,"39,493.42","40,404.27","39,255.21",742.81M,1.56%,1.9976096282692073,3.707270669511666,3.833272726841573
04/12/2016,17721.25,"17,571.34","17,744.43","17,553.57",81.02M,0.94%,5.214848897304837,4.754581698588301,4.42152285231991
04/12/2017,20591.86,"20,637.95","20,642.54","20,553.03",267.67M,-0.29%,4.7034922516549,4.837188573552427,4.4192836867882646
04/12/2018,24483.05,"24,302.82","24,592.12","24,302.82",336.13M,1.21%,5.000204653115976,3.7883688240365694,4.2243521739484375
04/12/2019,26412.30,"26,357.79","26,436.68","26,309.72",369.91M,1.03%,4.903508946589234,3.743237826970792,4.205345978196264
04/12/2021,33745.40,"33,775.06","33,786.19","33,665.54",329.02M,-0.16%,5.346234395588162,3.8674327784164975,4.297581747635638
04/12/2022,34220.36,"34,412.51","34,669.97","34,102.81",333.51M,-0.26%,1.6137507639337767,3.8772118395761335,3.6825460293604677
04/12/2023,33646.50,"33,764.21","33,895.43","33,593.32",260.31M,-0.11%,1.9534982003300903,3.632124422685715,3.6830817484376768
04/12/2024,37983.24,"38,319.14","38,319.14","37,877.30",444.25M,-1.24%,1.840997301904664,3.650842945359396,3.6648398914005886
04/13/2015,17977.04,"18,052.32","18,107.57","17,974.81",120.09M,-0.45%,4.818776750375019,4.583766011034725,4.209977298291391
04/13/2016,17908.28,"17,741.66","17,918.35","17,741.66",91.71M,1.06%,4.061466920160231,4.570450881429214,4.100339093978685
04/13/2017,20453.25,"20,561.69","20,612.27","20,453.25",235.81M,-0.67%,4.342051634753472,3.5105904210233336,4.099061071559778
04/13/2018,24360.14,"24,582.82","24,646.45","24,243.74",331.89M,-0.50%,4.694374043972177,3.5406837187078803,4.147273047827392
04/13/2020,23390.77,"23,698.93","23,698.93","23,095.35",396.56M,-1.39%,4.5211178194807955,3.4701410589794084,3.5553023944414788
04/13/2021,33677.27,"33,721.16","33,741.64","33,545.84",330.00M,-0.20%,3.0256182527886275,4.052422932355204,3.7968527205876343
04/13/2022,34564.59,"34,166.64","34,598.36","34,140.64",313.63M,1.01%,2.9378908827810237,3.867784879251486,3.7755518659502885
04/13/2023,34029.69,"33,668.97","34,054.99","33,605.17",277.24M,1.14%,3.174425122417831,3.8752080668251945,3.7817073812333115
04/14/2015,18036.70,"17,979.11","18,075.60","17,905.48",82.83M,0.33%,5.119909281273181,4.630871025751523,4.066547677201878
04/14/2016,17926.43,"17,912.25","17,962.14","17,885.44",84.51M,0.10%,5.113898081216633,4.564352618829535,4.065691047298651
04/14/2020,23949.76,"23,690.57","24,040.58","23,683.44",487.96M,2.39%,4.569289191488685,3.925747673441282,4.205293689331976
04/14/2021,33730.89,"33,668.95","33,911.25","33,668.95",318.67M,0.16%,5.545035447447127,4.268515545051591,4.426353055617774
04/14/2022,34451.23,"34,628.46","34,889.17","34,437.50",353.68M,-0.33%,5.523522042248929,4.279162638833333,3.826705519461155
04/14/2023,33886.47,"33,981.71","34,082.94","33,730.85",276.72M,-0.42%,3.272296357839617,4.267573204472514,3.820257052444526
04/14/2025,40524.79,"40,546.15","40,778.29","40,159.02",667.02M,0.78%,2.970756335902002,4.264255379262961,3.823488610533662
04/15/2015,18112.61,"18,045.71","18,160.52","18,045.71",113.61M,0.42%,5.674576599690928,4.8669329729124176,4.3937660337613815
04/15/2016,17897.46,"17,925.95","17,937.65","17,867.41",118.16M,-0.16%,4.480129932914981,4.863314941025089,4.293473522665949
04/15/2019,26384.77,"26,407.76","26,424.85","26,316.42",250.62M,-0.10%,5.981737795288328,5.438328956002964,4.596160938986348
04/15/2020,23504.35,"23,600.72","23,649.72","23,233.32",442.15M,-1.86%,6.0509705805214855,4.753469761186619,4.621650672212518
04/15/2021,34035.99,"33,788.53","34,068.73","33,788.53",321.83M,0.90%,6.787413827469539,5.0752388740944125,4.845168110837911
04/15/2024,37735.11,"38,075.38","38,386.81","37,657.79",391.71M,-0.65%,4.229373748149581,4.929728234403294,4.347485427881415
04/15/2025,40368.96,"40,527.82","40,791.18","40,346.94",529.80M,-0.38%,4.028488831449688,4.612959780772907,4.336879084814749
04/16/2015,18105.77,"18,106.27","18,169.26","18,063.86",89.52M,-0.04%,5.796270846424169,5.5567021166831205,4.874841612753289
04/16/2018,24573.04,"24,483.15","24,675.36","24,480.20",305.07M,0.87%,6.208410404380295,5.825518275075993,4.974484416518102
04/16/2019,26452.66,"26,482.19","26,530.71","26,397.19",302.34M,0.26%,5.345315458988582,5.768223938258257,4.962011810597533
04/16/2020,23537.68,"23,543.66","23,598.08","23,211.38",478.62M,0.14%,5.322056566386371,4.871667533530595,4.786777738649015
04/16/2021,34200.67,"34,058.16","34,256.75","34,058.16",348.18M,0.48%,6.373692817701902,5.187802823430813,5.012100600088123
04/16/2024,37798.97,"37,992.22","37,992.22","37,713.70",341.96M,0.17%,3.6059144933818486,4.8020107254072535,5.007813254347611
04/16/2025,39669.39,"40,179.49","40,416.80","39,394.75",737.55M,-1.73%,3.2806923730949045,4.687282794837792,4.599731171873762
04/17/2015,17826.30,"18,102.56","18,102.56","17,748.53",138.86M,-1.54%,5.797531372057104,5.260559060733467,5.122724676022784
04/17/2017,20636.92,"20,484.75","20,644.41","20,484.75",229.24M,0.90%,5.819528709859169,5.29433702822321,5.0336487344061664
04/17/2018,24786.63,"24,681.79","24,858.97","24,681.79",342.41M,0.87%,4.9039503860572005,5.379211133793068,4.890236795477158
04/17/2019,26449.54,"26,468.53","26,501.02","26,391.86",367.78M,-0.01%,4.856014734843784,4.338645560860379,4.890523392014498
04/17/2020,24242.49,"23,817.15","24,264.21","23,817.15",530.28M,2.99%,4.836360142378788,4.110058510243357,4.907096997168629
04/17/2023,33987.18,"33,930.46","33,991.23","33,796.91",235.83M,0.30%,2.8343841288543663,4.504401504586931,5.046628322284204
04/17/2024,37753.31,"37,949.67","38,036.70","37,611.56",318.71M,-0.12%,2.8447259130878,4.393308049739593,4.516830681239509
04/17/2025,39142.23,"39,745.58","39,745.58","38,950.31",657.41M,-1.33%,2.859735337354548,3.9030778354642544,4.506535319837416
04/18/2016,18004.16,"17,890.20","18,009.53","17,848.22",89.39M,0.60%,5.457203704775095,4.86995157142859,4.776597160851364
04/18/2017,20523.28,"20,561.39","20,600.12","20,462.28",263.18M,-0.55%,5.51027853451988,4.924296865441117,4.758738508617286
04/18/2018,24748.07,"24,820.85","24,832.54","24,721.09",302.03M,-0.16%,4.807020230680049,3.948737324067559,4.561828821875798
04/18/2019,26559.54,"26,463.37","26,602.42","26,444.53",332.85M,0.42%,4.754929313044966,3.9187436740384456,4.5559892376651385
04/18/2022,34411.69,"34,411.49","34,618.29","34,279.08",268.82M,-0.11%,5.2665036631893765,4.040045985201472,4.649434068089651
04/18/2023,33976.63,"33,965.16","34,018.62","33,791.89",256.48M,-0.03%,1.8837111931925998,4.061852855921576,4.093018700082421
04/18/2024,37775.38,"37,847.21","38,083.76","37,681.52",305.52M,0.06%,1.8946996341906823,3.9824916125297234,3.95642747765216
04/19/2016,18053.60,"18,012.10","18,103.46","17,984.43",89.82M,0.27%,4.876121449523821,4.564809869507545,4.46063127756245
04/19/2017,20404.49,"20,503.52","20,546.69","20,379.55",294.79M,-0.58%,4.954192691013723,4.580213500149884,4.442347284234028
04/19/2018,24664.89,"24,711.30","24,762.48","24,557.03",381.11M,-0.34%,4.657841157243697,4.707085516060876,4.221413717147727
04/19/2021,34077.63,"34,182.38","34,182.38","33,980.56",315.62M,-0.36%,5.453034486778899,3.9015716079759093,4.397655399631842
04/19/2022,34911.20,"34,394.62","34,983.11","34,394.62",303.44M,1.45%,5.438084908642207,3.912552090040376,4.398074835397109
04/19/2023,33897.01,"33,889.83","33,957.98","33,814.65",254.11M,-0.23%,2.573032906463335,3.894929715824579,3.8174331478675225
04/19/2024,37986.40,"37,801.98","38,102.57","37,781.61",426.21M,0.56%,2.5769741456074864,3.9045871096050884,3.808147389892188
04/20/2015,18034.93,"17,841.18","18,092.22","17,841.18",103.16M,1.17%,5.249073524429709,4.679423735822211,4.306833351697277
04/20/2016,18096.27,"18,059.49","18,167.63","18,031.21",100.21M,0.24%,4.038969396527032,4.679973056230612,4.305456225185618
04/20/2017,20578.71,"20,406.68","20,629.78","20,406.68",312.44M,0.85%,4.2957704659120415,4.700085639689795,4.301866095584294
04/20/2018,24462.94,"24,657.39","24,678.07","24,375.04",537.77M,-0.82%,4.653567787828261,3.7842370980905145,4.125338007475592
04/20/2020,23650.44,"24,095.10","24,108.69","23,627.19",427.35M,-2.44%,4.496468828947302,3.793182356270063,4.11820274341985
04/20/2021,33821.30,"34,034.18","34,034.18","33,687.01",354.20M,-0.75%,2.916748503251269,4.197308747153224,4.368688586481562
04/20/2022,35160.79,"34,962.67","35,315.40","34,962.67",338.74M,0.71%,2.815402249399305,3.820209092133216,3.795871728289498
04/20/2023,33786.62,"33,740.60","33,875.39","33,677.74",309.68M,-0.33%,3.1356033655250024,3.838697582414093,3.804339186174684
04/21/2015,17949.59,"18,034.23","18,109.70","17,929.63",95.18M,-0.47%,5.068897519944312,4.58739867569208,4.193796942628665
04/21/2016,17982.52,"18,092.84","18,107.29","17,963.89",102.72M,-0.63%,5.066754500267865,4.527661414146322,4.190741703052318
04/21/2017,20547.76,"20,578.10","20,601.40","20,505.33",369.60M,-0.15%,3.7414963650827673,3.6178920924204547,4.092373030218449
04/21/2020,23018.88,"23,365.25","23,365.25","22,941.88",487.65M,-2.67%,3.922648749920862,3.6321041340238778,4.107823654320469
04/21/2021,34137.31,"33,808.30","34,160.34","33,773.80",293.51M,0.93%,5.454580379571976,4.225769887370841,4.4161821524269325
04/21/2022,34792.76,"35,258.80","35,492.22","34,723.82",371.92M,-1.05%,3.082683777766448,4.196527589979803,3.889388200405738
04/21/2023,33808.96,"33,793.60","33,858.83","33,688.57",294.96M,0.07%,3.181766013634151,4.19321376458354,3.895807023292346
04/21/2025,38170.41,"38,906.04","38,906.04","37,830.66",620.88M,-2.48%,3.1845155402245826,3.714544253758137,3.865261482649104
04/22/2015,18038.27,"17,950.82","18,056.02","17,887.76",91.26M,0.49%,5.768323770215343,4.6809378307463945,4.1802057931134025
04/22/2016,18003.75,"17,985.05","18,026.85","17,909.89",134.12M,0.12%,4.066398137962444,4.6796924364090255,4.179998170830902
04/22/2019,26511.05,"26,510.77","26,553.05","26,458.61",232.57M,-0.18%,5.715502970784644,4.495110655979158,4.488606686401574
04/22/2020,23475.82,"23,437.34","23,613.10","23,339.60",356.39M,1.99%,5.783091680716429,4.589474083148835,4.505428887507968
04/22/2021,33815.90,"34,109.88","34,126.57","33,717.19",346.58M,-0.94%,6.6126841850800515,4.951656786361182,4.247954865325679
04/22/2022,33811.40,"34,727.38","34,727.38","33,773.39",373.28M,-2.82%,4.372922461287735,4.974174962346221,4.248705357838306
04/22/2024,38239.98,"38,116.89","38,447.16","37,985.07",360.16M,0.67%,4.16092142647012,4.479095312107842,4.2474533437847395
04/22/2025,39186.98,"38,516.23","39,272.03","38,516.23",582.33M,2.66%,3.3533854411471227,4.4780416443454305,4.2260958795634185
04/23/2015,18058.69,"18,031.90","18,133.03","17,966.77",100.24M,0.11%,5.6227100468508935,5.379839460906151,4.727631810614511
04/23/2018,24448.69,"24,488.07","24,536.89","24,328.54",351.03M,-0.06%,5.225941753705228,5.641149404617245,4.650446096609149
04/23/2019,26656.39,"26,513.83","26,695.96","26,503.56",311.69M,0.55%,5.271510925292287,4.7291733103168925,4.6550326610443316
04/23/2020,23515.26,"23,543.09","23,885.36","23,483.35",393.57M,0.17%,5.213781389498371,4.824168956542629,4.679867459639904
04/23/2021,34043.49,"33,804.52","34,157.57","33,713.29",349.67M,0.67%,6.28682310022214,4.7680797568213364,4.510676306351113
04/23/2024,38503.69,"38,356.07","38,561.50","38,297.72",329.42M,0.69%,3.5589007944216986,4.657729572593602,4.505670796850012
04/23/2025,39606.57,"39,815.01","40,376.11","39,487.14",642.55M,1.07%,3.303602615366743,4.246044744228364,4.503766495500516
04/24/2015,18080.14,"18,056.42","18,108.87","18,009.08",119.13M,0.12%,5.762797793271051,5.210311779212419,5.007573361262883
04/24/2017,20763.89,"20,723.59","20,792.20","20,723.59",342.40M,1.05%,5.761241010604907,5.2232571826331675,4.752830895028615
04/24/2018,24024.13,"24,579.94","24,579.94","23,828.73",468.18M,-1.74%,4.754689995342832,5.280969757745423,4.77487603325291
04/24/2019,26597.05,"26,652.56","26,680.58","26,582.86",283.37M,-0.22%,4.711032864844779,4.28188086331053,4.775601153991853
04/24/2020,23775.27,"23,628.24","23,826.00","23,417.68",379.31M,1.11%,4.7196530003423565,4.0766526938605265,4.790942853729138
04/24/2023,33875.40,"33,805.04","33,891.15","33,726.09",260.22M,0.20%,3.000768200063229,4.526417517445988,4.507826326098348
04/24/2024,38460.92,"38,552.79","38,552.79","38,310.55",342.89M,-0.11%,3.0016042451130382,4.412802903847422,4.502398383272541
04/24/2025,40093.40,"39,531.05","40,157.91","39,371.87",558.13M,1.23%,3.078654079292473,3.944937620051106,4.262039967890785
04/25/2016,17977.24,"17,990.94","17,990.94","17,855.55",83.77M,-0.15%,5.698945428172733,4.929992716387746,4.756050411789159
04/25/2017,20996.12,"20,915.51","21,026.97","20,909.38",348.18M,1.12%,5.742796275013311,5.013970312384693,4.545603386170992
04/25/2018,24083.83,"24,070.20","24,146.34","23,823.08",437.10M,0.25%,4.851084925216127,4.0260458569660456,4.56411218858567
04/25/2019,26462.08,"26,426.37","26,536.48","26,310.28",296.73M,-0.51%,4.787673156810484,4.005664276107591,4.556452925149326
04/25/2022,34049.46,"33,731.65","34,106.01","33,323.37",418.00M,0.70%,5.274776500201223,4.142161698691606,4.6446983977438245
04/25/2023,33530.83,"33,828.34","33,875.49","33,525.39",302.75M,-1.02%,1.7410183084272517,4.1613006612133345,4.111816162809468
04/25/2024,38085.80,"38,052.09","38,157.22","37,754.38",417.16M,-0.98%,1.7199375879927987,4.062056986028991,3.9842098275958007
04/25/2025,40113.50,"40,045.73","40,137.31","39,718.68",559.05M,0.05%,1.7909724249277466,3.5992508077875436,3.982735001531163
04/26/2016,17990.32,"17,987.38","18,043.77","17,934.17",92.57M,0.07%,5.059006500235501,4.643537372113491,4.501665058239624
04/26/2017,20975.09,"21,009.95","21,070.90","20,972.27",328.55M,-0.10%,4.656989201706127,4.729576918583492,4.265783512899322
04/26/2018,24322.34,"24,128.72","24,402.46","24,128.72",390.36M,0.99%,4.881095926892472,3.6601083153492677,4.276558869988574
04/26/2019,26543.33,"26,454.62","26,543.56","26,392.55",317.29M,0.31%,4.808471907651141,3.6196656327989456,4.283136528308101
04/26/2021,33981.57,"34,044.23","34,148.94","33,941.37",285.41M,-0.18%,5.263738852143746,3.770842039154134,3.7965904273643756
04/26/2022,33240.18,"33,907.49","33,909.51","33,230.95",403.70M,-2.38%,1.7597012888420809,3.7940392164289745,3.797363197124745
04/26/2023,33301.87,"33,596.34","33,645.83","33,235.85",325.37M,-0.68%,1.9531962737945012,3.577396002678689,3.7848990730960645
04/26/2024,38239.66,"38,114.70","38,337.64","38,065.05",401.46M,0.40%,1.933831941259022,3.613563476812724,3.795570463651177
04/27/2015,18037.97,"18,097.89","18,175.56","18,024.66",121.11M,-0.23%,4.874904936213365,4.5653444734514235,4.2956468435668205
04/27/2016,18041.55,"17,996.14","18,084.66","17,920.26",109.09M,0.28%,4.121197566888091,4.5492151467610125,4.039460684338395
04/27/2017,20981.33,"20,991.12","21,005.80","20,935.80",305.69M,0.03%,4.478644408867011,3.5369606380418297,4.051771670970833
04/27/2018,24311.19,"24,342.14","24,359.38","24,194.45",392.81M,-0.05%,4.710069728234528,3.530302042152866,4.083605903629954
04/27/2020,24133.78,"23,866.15","24,207.65","23,840.61",391.02M,1.51%,4.502228147737994,3.4780487785831826,3.487509414225772
04/27/2021,33984.93,"33,932.13","34,043.98","33,870.46",294.95M,0.01%,2.6792134923939774,3.9673423039734916,3.696288398292726
04/27/2022,33301.93,"33,450.92","33,697.18","33,108.89",456.29M,0.19%,2.751014959995459,3.783369623662006,3.6909299449630537
04/27/2023,33826.16,"33,381.66","33,859.75","33,374.65",347.46M,1.57%,2.8711822964387173,3.7735774076899804,3.688260939459196
04/28/2015,18110.14,"18,035.90","18,119.65","17,917.36",124.93M,0.40%,4.907382419398576,4.53469476216638,3.9903428708662965
04/28/2016,17830.76,"18,023.88","18,035.73","17,796.55",100.92M,-1.17%,4.907062452566461,4.445646609917832,3.990358419197988
04/28/2017,20940.51,"20,987.39","20,987.76","20,926.75",329.99M,-0.19%,3.789582374286861,3.5439011296980345,4.008964326586757
04/28/2020,24101.55,"24,357.17","24,512.24","24,031.20",405.71M,-0.13%,4.091285028280302,3.57563646019223,4.037657776737872
04/28/2021,33820.38,"33,860.46","33,946.60","33,805.56",353.02M,-0.48%,5.141202950467298,3.959134624530903,3.6645610908588364
04/28/2022,33916.39,"33,425.96","34,054.79","33,248.46",451.60M,1.85%,2.6742879725083277,3.950101656197723,3.6496276043764744
04/28/2023,34098.16,"33,797.43","34,104.56","33,728.37",358.27M,0.80%,2.5996411460497546,3.944140331355134,3.6320542809167566
04/28/2025,40227.59,"40,171.74","40,414.18","39,869.10",479.41M,0.28%,2.603425696805012,3.5347742030888933,3.6597209622609017
04/29/2015,18035.53,"18,093.69","18,096.46","17,953.69",102.08M,-0.41%,5.606732842592364,4.636797251318386,4.131782075199361
04/29/2016,17773.64,"17,813.09","17,814.83","17,651.98",136.67M,-0.32%,4.407008280718213,4.63459215860526,4.13111413717621
04/29/2019,26554.39,"26,559.87","26,602.54","26,520.75",279.45M,0.04%,6.036488342096253,4.515755465499142,4.472703454475139
04/29/2020,24633.86,"24,490.37","24,764.77","24,453.99",462.48M,2.21%,6.075527299974146,4.559267239217004,4.46723615575709
04/29/2021,34060.36,"33,855.64","34,087.21","33,744.28",409.60M,0.71%,6.588047009195703,4.79723416604178,4.130843212836193
04/29/2022,32977.21,"33,787.01","33,919.59","32,913.15",501.56M,-2.77%,4.215157605922722,4.828408415593739,4.1395318311126
04/29/2024,38386.09,"38,282.16","38,406.20","38,215.47",345.68M,0.38%,3.954345142896748,4.5190781204305495,4.13986002459104
04/29/2025,40527.62,"40,233.98","40,630.49","40,222.18",434.83M,0.75%,2.8948542632933174,4.50949798744959,4.126083773843189
04/30/2015,17840.52,"18,033.33","18,033.33","17,774.89",129.21M,-1.08%,5.560628620943863,5.490856030909722,4.67979180040135
04/30/2018,24163.15,"24,410.41","24,498.23","24,163.08",416.65M,-0.61%,5.441111013186767,5.712347994899714,4.626541536788296
04/30/2019,26592.91,"26,594.56","26,614.04","26,419.47",340.32M,0.15%,5.478711125725244,4.732357924938047,4.6281202567582715
04/30/2020,24345.72,"24,585.57","24,585.57","24,186.90",487.84M,-1.17%,5.358461724818066,4.787240891077452,4.648345271697003
04/30/2021,33874.85,"33,988.75","33,988.75","33,784.96",376.11M,-0.54%,6.154588699314733,4.561294859529674,4.418772148255589
04/30/2024,37815.92,"38,337.40","38,337.40","37,810.12",460.10M,-1.49%,3.128312067287819,4.494248188772873,4.407165999315514
04/30/2025,40669.36,"40,290.41","40,777.16","39,745.63",609.37M,0.35%,2.724916789818951,4.18603370834869,4.393941047494845
05/01/2015,18024.06,"17,859.27","18,028.89","17,859.27",91.70M,1.03%,5.550053995186405,5.207178816339851,4.924522835158592
05/01/2017,20913.46,"20,962.73","20,976.62","20,898.38",288.16M,-0.13%,5.619216458734375,5.204051884093802,4.7614354573100925
05/01/2018,24099.05,"24,117.29","24,117.29","23,808.19",380.07M,-0.27%,4.877529281453445,5.252603667832547,4.7794180059863125
05/01/2019,26430.14,"26,639.06","26,689.39","26,426.38",303.85M,-0.61%,4.847296688721989,4.16177124573291,4.7821329757874125
05/01/2020,23723.69,"24,120.78","24,120.78","23,645.30",421.59M,-2.55%,4.803844481912199,3.9465523409290935,4.779694726010996
05/01/2023,34051.70,"34,116.81","34,257.83","34,030.14",248.60M,-0.14%,3.0541995525123244,4.430572422196089,4.464337625022735
05/01/2024,37903.29,"37,845.56","38,349.20","37,780.54",417.32M,0.23%,3.0610383483344963,4.349915091859683,4.452279802269753
05/01/2025,40752.96,"40,918.04","41,099.52","40,705.63",597.28M,0.21%,3.088783539834325,4.008986381947995,4.180943630934018
05/02/2016,17891.16,"17,783.78","17,912.35","17,773.71",80.10M,0.66%,5.79390368982006,5.036407821694784,4.716677114296637
05/02/2017,20949.89,"20,941.19","20,960.92","20,904.06",338.81M,0.17%,5.838008510446702,5.104762827385533,4.569583577005095
05/02/2018,23924.98,"24,097.63","24,185.52","23,886.30",385.35M,-0.72%,4.904634886173168,4.0789985488307865,4.5809090995788235
05/02/2019,26307.79,"26,407.15","26,454.69","26,180.36",287.61M,-0.46%,4.883819832427326,4.05193254312209,4.562884022890449
05/02/2022,33061.50,"32,978.49","33,224.95","32,449.87",453.39M,0.26%,5.250464124538593,4.149668847701344,4.630990164006423
05/02/2023,33684.53,"34,017.62","34,017.75","33,436.66",275.73M,-1.08%,1.394544385922622,4.155417168655343,4.049719322092899
05/02/2024,38225.66,"38,075.65","38,295.29","37,895.66",384.74M,0.85%,1.3633678825210063,4.0575745924979545,3.92009148983888
05/02/2025,41317.43,"40,960.42","41,386.19","40,960.42",589.87M,1.39%,1.3991601425509748,3.5702188950501967,3.9181299083299623
05/03/2016,17750.91,"17,870.75","17,870.75","17,670.88",97.06M,-0.78%,5.113554397892254,4.7140618405665435,4.4942817718748325
05/03/2017,20957.90,"20,915.00","20,972.74","20,874.18",310.92M,0.04%,4.881421169134247,4.799674959267422,4.332896613089716
05/03/2018,23930.15,"23,836.23","23,996.15","23,531.31",389.24M,0.02%,5.036202572801948,3.6864302521326224,4.3408837825888344
05/03/2019,26504.95,"26,379.14","26,534.96","26,370.09",248.90M,0.75%,4.991619672520612,3.6492529180650295,4.34711643459348
05/03/2021,34113.23,"33,904.89","34,221.06","33,904.89",291.34M,0.70%,5.428474108383931,3.810423250719714,3.841985094166401
05/03/2022,33128.79,"33,086.09","33,341.58","32,914.75",364.42M,0.20%,1.8241298393765073,3.840481340740106,3.8423480046543768
05/03/2023,33414.24,"33,726.64","33,811.84","33,396.05",292.78M,-0.80%,1.9715330685171515,3.685110632740836,3.8311653976476863
05/03/2024,38675.68,"38,709.36","38,808.52","38,518.28",416.04M,1.18%,1.9938140127483255,3.7323260359749075,3.8461080981688935
05/04/2015,18070.40,"18,026.02","18,133.76","18,026.02",86.01M,0.26%,4.954206620137868,4.689260108613436,4.35323362201272
05/04/2016,17651.26,"17,735.02","17,738.06","17,609.01",95.02M,-0.56%,4.162438528087567,4.657559093294106,4.091589521332376
05/04/2017,20951.47,"20,987.83","20,990.79","20,847.95",274.72M,-0.03%,4.600681511429647,3.620766215159043,4.123839501340967
05/04/2018,24262.51,"23,865.22","24,333.35","23,778.87",329.48M,1.39%,4.818480883473914,3.5993598537582163,4.149841141775618
05/04/2020,23749.76,"23,581.55","23,769.56","23,361.16",358.39M,0.11%,4.587067519280787,3.5710834175772828,3.5443061633543858
05/04/2021,34133.03,"34,080.20","34,147.78","33,765.68",410.17M,0.06%,3.0032371344218944,4.113745548862529,3.7848493331155346
05/04/2022,34061.06,"33,171.80","34,117.74","33,021.84",412.37M,2.81%,2.930551534459743,3.9243960492295717,3.77855305156035
05/04/2023,33127.74,"33,347.78","33,354.86","32,937.50",317.32M,-0.86%,3.1550080946238244,3.9237493175440536,3.785064262633215
05/05/2015,17928.20,"18,062.53","18,086.01","17,905.71",95.34M,-0.79%,5.031298127926008,4.644420132572189,4.099693662112582
05/05/2016,17660.71,"17,664.48","17,736.11","17,615.82",81.53M,0.05%,5.030971729221009,4.5473101005511065,4.100672061348006
05/05/2017,21006.94,"20,929.04","21,006.94","20,905.00",260.96M,0.26%,3.787488153631284,3.6716312645980755,4.127228495176631
05/05/2020,23883.09,"23,958.88","24,169.72","23,868.91",374.49M,0.56%,4.0474057980202796,3.67949192950641,4.144243344748915
05/05/2021,34230.34,"34,163.99","34,331.20","34,039.66",255.81M,0.29%,5.245407650127718,4.103655306831444,3.7770096500414008
05/05/2022,32997.97,"33,854.17","33,854.17","32,685.10",448.42M,-3.12%,3.0058214189747186,4.119948084125186,3.767901407772249
05/05/2023,33674.38,"33,248.55","33,748.43","33,248.55",318.57M,1.65%,2.898110507393673,4.101219169105724,3.7553961422977253
05/05/2025,41218.83,"41,173.38","41,445.91","41,063.44",418.69M,-0.24%,2.938760376800311,3.681809839092826,3.801996403333221
05/06/2015,17841.98,"17,934.81","18,019.75","17,733.12",100.43M,-0.48%,5.940473014743915,4.810292435755319,4.287687547569492
05/06/2016,17740.63,"17,650.30","17,744.54","17,580.38",80.02M,0.45%,4.675915291977768,4.809329380778555,4.285546636908462
05/06/2019,26438.48,"26,160.62","26,476.27","26,033.95",283.02M,-0.25%,6.18606560913486,4.675487380723796,4.607709579831969
05/06/2020,23664.64,"23,978.88","24,054.59","23,661.14",379.91M,-0.91%,6.2648394441799,4.751663163742782,4.611043134767107
